queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,0,0,0,0,0,0,0,0,3,2,0,1,0,2,0,0,1,1,2,1,0,0,1,2,2,1,0,0,0,2,2,0,0,0,5,0,9,0,5,5,7,6,7,6,6,8,6,8,6,5,51,0,54,76,14,71,2,86,48,9,0,44,0,0,0,0,51,0,0,0,2552,2795,2473,3644,2207,2942,3407,3628,3249,2171,2,2,0,0,0,0,14,15
420,KR_6786822055,1,-1,0,0,6,0,0,0,0,3,3,0,2,2,4,0,1,1,0,2,3,1,2,0,1,3,0,2,2,3,1,0,3,10,0,11,0,6,5,12,4,8,6,8,6,5,7,6,7,6,5,65,4,58,65,12,52,4,55,45,3,0,48,0,0,0,0,47,0,0,0,2578,3679,3580,4319,2304,2620,3098,2733,3268,2887,1,2,0,0,0,0,13,14
420,KR_6779062353,1,1,0,0,6,0,0,0,0,4,2,0,3,1,2,2,0,0,0,1,2,1,2,0,0,1,0,2,1,2,3,0,10,6,9,17,3,3,4,4,5,8,6,8,6,5,8,5,7,6,5,75,4,56,59,16,61,2,60,57,10,0,52,0,0,0,0,39,0,0,0,2917,3969,3063,3562,2960,2802,2492,2669,2942,2488,1,2,0,0,0,0,14,15
420,KR_6787175327,-1,0,0,0,0,0,0,0,0,2,2,1,3,1,2,0,3,1,2,0,2,3,2,2,1,0,2,0,2,1,2,5,1,1,0,6,2,6,0,1,0,7,6,8,6,5,7,6,8,6,6,47,0,56,74,2,50,9,54,47,11,0,46,0,0,0,0,42,0,0,0,2953,3885,3098,3509,2489,3675,3245,3148,2474,2890,2,0,0,0,0,0,15,13
420,KR_6792017920,1,0,0,0,0,0,0,0,0,2,0,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,2,1,2,1,1,0,10,12,4,9,0,0,0,0,4,7,6,8,6,5,7,6,7,6,5,57,0,77,60,1,60,0,61,55,1,0,40,0,0,0,0,64,0,0,0,3409,3465,3926,2983,2267,2686,2847,2573,2744,2054,1,1,0,0,0,0,16,33
420,KR_6789822246,1,0,0,0,0,2,2,1,1,3,1,0,2,3,7,1,3,1,1,1,2,1,1,2,3,1,1,3,2,3,4,10,22,14,9,30,1,0,5,1,7,8,6,8,6,6,8,6,8,6,5,63,2,68,59,13,69,0,57,55,11,0,50,0,0,0,0,44,0,0,0,2859,3609,3998,5561,2945,4060,2776,3007,3075,3096,4,1,0,0,0,0,21,12
420,KR_6792000769,1,0,-1,0,0,0,0,0,0,3,1,1,2,0,0,1,1,2,1,1,2,1,1,2,2,1,3,0,0,1,0,9,0,0,5,0,0,3,6,9,6,8,5,7,6,5,7,6,8,6,5,73,0,58,62,21,38,2,50,58,6,0,40,0,0,0,0,44,0,0,0,3698,3139,2863,3037,2462,2621,3777,2984,3185,3137,1,2,0,0,0,0,14,31
420,KR_6791871247,-1,0,0,0,0,0,0,1,1,2,2,2,2,2,0,1,2,2,3,5,0,1,4,2,2,3,2,1,2,1,1,0,2,0,3,2,0,11,2,4,18,8,6,7,6,5,8,5,7,6,5,71,0,66,50,11,72,5,48,69,3,0,40,0,0,0,0,28,0,0,0,3771,3307,3475,2828,2278,3338,3298,3351,4447,2810,1,4,0,0,0,0,13,12
420,KR_6766645175,-1,0,-1,0,0,0,0,0,0,5,0,2,1,0,2,2,1,0,1,0,0,1,0,1,0,0,2,0,1,2,2,0,16,5,6,6,0,0,0,0,0,8,6,7,6,6,7,6,8,5,5,77,5,75,66,9,44,1,59,62,13,0,43,0,0,0,0,48,0,0,0,3633,3290,3105,3716,3171,2655,2632,2955,2709,1911,3,1,0,0,0,0,17,31
420,KR_6793489924,1,0,0,0,0,0,0,0,0,1,4,1,1,2,1,0,0,5,1,2,2,3,3,1,1,2,1,0,3,0,1,0,7,3,0,2,16,3,3,14,1,7,6,8,6,6,5,6,8,7,8,47,4,57,48,6,4,1,66,74,62,0,40,0,0,0,0,48,0,0,0,2598,3153,3441,2824,2039,2296,4257,3196,3795,3597,1,1,0,0,0,0,10,26
420,KR_6728381885,-1,0,0,0,0,0,0,0,0,1,2,1,3,1,1,0,0,1,1,6,2,0,1,1,5,3,1,0,2,1,2,0,1,5,0,1,0,7,0,2,25,8,6,8,5,5,7,6,8,6,6,63,10,56,51,4,62,8,80,66,17,0,48,0,0,0,0,44,0,0,0,3073,3919,2993,3235,2087,2849,3043,3279,5198,3189,2,4,0,0,0,0,12,11
420,KR_6790897296,-1,-1,1,0,1,0,0,0,0,2,5,1,1,0,0,0,0,1,1,2,1,0,0,1,1,3,1,0,0,0,1,0,0,0,4,4,0,7,6,5,16,7,7,8,6,5,7,6,8,6,5,55,2,68,62,15,54,0,65,73,14,0,59,0,0,0,0,51,0,0,0,3040,3268,2872,2918,2079,2462,3053,3186,3696,2491,3,0,0,0,0,0,14,17
440,KR_6790567620,1,0,-1,0,0,0,0,0,0,2,3,2,2,4,1,0,2,2,0,0,1,1,1,0,2,1,2,1,3,2,1,0,0,0,0,7,0,4,0,5,10,8,6,8,6,5,7,7,6,6,6,50,7,69,57,5,53,2,35,44,7,0,44,0,0,0,0,64,0,0,0,3243,3195,4688,2927,2323,3362,4305,2077,2238,2560,1,0,0,0,0,0,17,13
420,KR_6785656053,1,0,0,0,0,0,0,0,0,1,2,1,1,1,3,0,0,1,0,0,1,1,1,0,0,0,0,2,1,2,1,0,14,0,0,9,3,0,0,1,0,8,6,8,6,6,7,6,8,5,6,63,9,83,81,13,48,6,50,57,15,0,44,0,0,0,0,50,0,0,0,3014,3428,3545,3995,2245,2506,3079,2360,2686,2249,0,1,0,0,0,0,12,13
420,KR_6793456467,1,-1,0,0,3,0,0,0,0,2,2,0,3,2,3,1,2,3,2,1,0,2,1,2,1,2,1,0,2,3,3,2,0,0,15,26,0,8,3,2,13,8,6,7,7,5,8,7,7,5,5,53,2,53,64,10,53,7,59,54,5,1,44,0,0,0,0,57,0,0,0,2758,3612,3350,4008,2809,3129,4273,3353,2715,2239,2,2,0,0,0,0,16,14
420,KR_6740975770,-1,-1,0,0,5,0,0,0,0,1,4,0,0,1,0,2,0,2,1,4,0,0,2,1,3,1,0,1,1,0,1,0,2,1,1,4,0,12,7,11,10,8,7,8,6,5,8,6,7,6,5,82,2,76,65,3,59,1,55,37,14,0,64,0,0,0,0,48,0,0,0,3192,3190,3523,3026,3122,2493,3471,2962,3641,2207,0,2,0,0,0,0,19,12
420,KR_6764436520,1,0,1,0,0,0,0,0,0,3,4,0,1,1,1,0,2,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,9,0,0,9,0,0,0,0,4,8,6,8,6,5,8,5,8,6,5,60,0,67,66,12,66,1,76,65,14,0,48,0,0,0,0,46,0,0,0,2704,3337,3305,2984,1970,3592,2479,2908,3447,2025,1,5,0,0,0,0,35,17
440,KR_6790317067,1,1,0,0,4,0,0,0,0,1,3,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,5,2,0,5,2,2,3,0,2,7,6,8,6,5,6,7,8,6,5,51,0,69,46,15,4,70,59,71,0,0,56,0,0,0,51,0,0,0,0,2886,3111,3029,2822,2052,3191,3082,2716,3107,2087,1,2,0,0,0,0,13,17
420,KR_6763460164,-1,1,-1,0,2,0,0,0,0,4,3,0,0,1,2,0,1,5,0,2,1,1,3,0,3,2,0,1,0,1,1,0,5,5,5,15,0,10,4,10,11,8,5,8,5,6,7,6,7,6,5,66,3,70,55,21,56,3,49,54,5,0,31,0,0,0,0,47,0,0,0,2890,2301,3336,3276,2235,2977,4875,2739,3135,2639,2,4,0,0,0,0,14,29
420,KR_6786907348,1,-1,0,0,4,0,0,0,0,1,4,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,5,3,0,5,0,0,0,0,0,0,8,6,7,6,6,8,6,8,6,6,63,12,64,76,13,77,1,78,75,12,0,44,0,0,0,0,52,0,0,0,3091,3154,2927,3169,2382,2938,2610,3261,2958,1934,4,2,0,0,0,0,13,17
420,KR_6793651847,1,1,0,0,2,0,0,0,0,5,2,3,4,2,1,1,0,3,2,0,0,0,0,2,2,1,3,2,2,2,2,0,1,8,10,6,0,0,0,1,11,8,6,7,6,6,7,6,7,6,5,69,3,53,71,2,46,3,64,72,15,0,52,0,0,0,0,48,0,0,0,3595,4192,3930,3805,2588,2264,3649,3173,2980,2289,2,3,0,0,0,0,16,15
420,KR_6790483508,1,-1,0,0,6,0,0,0,0,1,2,0,3,0,0,0,1,0,2,1,0,0,2,1,0,1,3,0,0,0,0,9,0,0,0,0,0,5,0,0,9,7,6,7,6,5,8,6,7,6,6,47,7,62,65,10,76,1,69,72,15,0,52,0,0,0,0,48,0,0,0,2725,3606,2617,2751,1803,3226,2660,3624,3336,2286,1,1,0,0,0,0,27,15
420,KR_6794187435,1,0,-1,0,0,0,0,0,0,2,2,4,0,0,6,1,3,3,1,0,0,2,2,1,1,1,4,1,0,3,3,0,4,0,5,16,4,2,0,0,10,8,5,7,6,6,7,5,8,6,5,53,1,72,73,14,49,0,61,54,6,0,48,0,0,0,0,40,0,0,0,4122,2831,2811,5266,3078,3520,3558,3131,2538,2436,1,1,0,0,0,0,16,12
420,KR_6741889674,1,0,0,0,0,1,1,2,2,4,4,0,1,0,1,2,1,0,0,3,2,1,0,0,2,3,2,1,0,1,1,1,2,0,1,5,0,0,0,6,6,8,6,7,6,5,7,6,8,6,5,64,2,73,64,3,46,0,80,71,12,0,52,0,0,0,0,55,0,0,0,2929,3207,2853,3135,2784,2567,2719,3172,4318,2715,3,3,0,0,0,0,15,16
420,KR_6758815082,1,0,0,0,0,0,0,0,0,3,4,0,2,0,1,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,5,0,10,0,0,0,0,6,8,5,8,6,6,7,5,8,7,6,64,0,66,76,14,55,5,79,82,18,0,44,0,0,0,0,36,0,4,0,2755,3023,2791,3298,2219,2526,2426,3102,3790,2272,1,2,0,0,0,0,14,15
420,KR_6764462827,1,0,0,0,0,0,0,0,0,3,4,0,2,0,4,1,1,0,0,0,1,1,0,1,0,0,0,1,1,3,2,0,0,4,8,15,0,0,1,0,0,7,5,7,6,6,7,6,7,6,4,60,2,46,65,0,51,1,57,59,9,0,40,0,0,0,0,55,0,0,0,2746,2954,2560,4310,2851,2731,2708,2907,2546,2031,1,2,0,0,0,0,16,15
440,KR_6772758054,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,3,0,1,0,5,9,0,0,11,1,5,0,0,5,8,6,7,6,5,8,6,8,6,6,65,1,69,63,12,54,3,74,59,16,0,52,0,0,0,0,56,0,0,0,3070,3273,3175,2985,2000,2917,3422,3007,3007,2174,3,4,0,0,0,0,12,16
420,KR_6732668580,1,-1,0,0,3,0,0,0,0,3,1,1,0,0,1,0,1,1,2,1,0,1,1,1,0,2,1,0,0,0,1,0,0,2,0,2,0,9,3,0,9,8,6,7,6,5,8,6,8,6,5,75,4,60,64,13,60,1,84,59,4,0,45,0,0,0,0,54,0,0,0,3463,2532,2572,3015,1935,3007,3354,4154,2841,2152,2,4,0,0,0,0,15,20
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,2,4,2,0,3,1,2,1,1,2,1,1,1,1,2,2,0,2,2,2,2,0,1,12,4,4,4,5,0,0,2,0,7,6,7,5,6,8,6,8,6,6,52,5,41,12,60,58,1,50,65,3,0,44,0,0,0,0,61,0,0,0,3237,2986,3500,2262,3443,3502,3125,3150,3164,2319,2,3,0,0,0,0,8,15
420,KR_6780510071,1,1,0,0,2,1,1,0,0,3,2,2,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,0,2,0,0,5,5,4,5,0,0,3,1,2,8,5,7,5,5,7,6,8,6,5,70,1,59,71,13,56,1,70,79,16,0,40,0,0,0,0,60,0,0,0,3590,2391,2535,3341,2187,2893,3528,3277,3424,2134,2,2,0,0,0,0,16,16
420,KR_6792595657,-1,0,0,0,0,1,1,3,3,4,4,0,1,3,3,0,1,0,1,3,1,1,0,1,2,2,0,2,3,0,2,5,8,5,0,12,0,10,0,5,12,8,6,8,6,6,8,6,7,6,6,54,2,49,69,18,60,3,74,74,8,0,48,0,0,0,0,56,0,0,0,2660,3050,3255,3704,2309,2907,2890,3084,4120,3044,4,5,0,0,0,0,18,21
420,KR_6735756201,-1,1,0,0,5,0,0,0,0,2,2,2,3,4,0,0,0,2,1,1,1,0,1,1,2,1,3,2,0,1,3,0,2,0,12,10,0,3,4,5,8,7,6,8,6,5,7,6,8,6,5,49,2,64,66,14,63,0,76,60,11,0,48,0,0,0,0,56,0,0,0,2918,3649,4070,3435,2197,2780,3849,3682,3488,2496,2,1,0,0,0,0,13,29
420,KR_6790438734,-1,0,0,0,0,0,0,0,0,2,2,1,4,0,0,2,1,3,0,2,0,1,1,1,2,1,1,2,0,2,2,0,0,0,14,14,4,0,2,7,11,7,5,7,6,6,7,5,8,5,5,54,2,54,79,2,44,1,77,31,9,3,45,0,0,0,0,36,0,0,0,2792,3847,2475,3545,3278,2692,3612,3109,3340,2260,2,3,0,0,0,0,16,15
420,KR_6792232217,1,0,1,0,0,0,0,0,0,3,3,0,3,1,2,3,1,1,1,1,0,1,0,1,2,0,1,1,1,3,3,7,5,0,13,12,0,0,0,2,3,7,7,7,5,5,8,5,7,6,5,56,7,65,50,10,72,2,54,59,8,0,59,0,0,0,0,36,0,0,0,2749,4000,2892,3536,2921,3151,2816,2736,2952,1983,0,2,0,0,0,0,15,14
420,KR_6793867446,-1,0,0,0,0,0,0,0,0,3,5,1,0,0,0,1,0,2,1,1,0,0,1,0,2,1,0,0,1,0,1,0,0,0,3,0,0,0,0,8,11,8,6,8,6,6,8,6,7,6,6,75,0,65,57,5,68,2,51,62,5,0,52,0,0,0,0,46,0,0,0,3565,2649,2829,2784,2515,2779,3156,2708,3186,2395,2,5,0,0,0,0,15,81
420,KR_6708999418,-1,1,-1,0,3,1,1,1,1,1,3,0,1,0,4,0,2,1,3,1,2,3,4,1,0,1,0,0,0,4,1,0,10,5,1,14,10,8,0,5,5,7,6,8,6,6,8,7,8,6,5,57,3,77,81,13,72,2,72,62,3,0,40,0,0,0,0,64,0,0,0,2466,2888,3012,4332,2214,3976,3759,3765,3362,2630,3,0,0,0,0,0,9,76
420,KR_6788496375,1,1,-1,0,2,1,1,1,1,5,5,0,3,1,6,3,0,0,1,3,2,0,0,1,2,3,1,2,2,5,3,5,5,5,11,21,0,10,5,5,7,8,6,7,7,6,6,6,8,5,5,67,2,65,55,19,23,6,61,37,3,0,44,0,0,0,0,42,0,0,0,2857,3836,3190,5124,3609,1889,2777,3080,3582,2972,5,4,0,0,0,0,16,19
420,KR_6790647634,1,0,1,0,0,0,0,0,0,1,5,0,1,4,4,0,0,3,0,2,0,0,1,2,0,2,0,2,1,3,3,0,7,0,6,28,0,2,6,0,7,8,6,6,7,5,7,5,7,6,4,63,2,44,69,11,55,3,63,51,2,0,39,0,0,0,0,33,0,0,0,2765,3229,3887,4546,2899,2480,3284,3007,3007,2197,4,1,0,0,0,0,25,16
420,KR_6736358120,-1,0,1,0,0,0,0,1,1,2,3,1,1,2,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0,1,1,0,10,0,8,8,5,0,0,8,3,8,6,7,6,6,7,5,8,6,6,62,6,55,61,11,50,4,60,74,15,0,52,0,0,0,0,27,0,0,0,3125,3573,3183,3137,2233,2529,2539,2597,3169,2481,2,3,0,0,0,0,27,16
420,KR_6752237552,-1,0,0,0,0,0,0,0,0,4,3,1,4,2,2,1,3,2,1,3,0,4,0,1,2,2,1,2,1,3,3,0,0,9,2,24,5,1,0,0,5,7,6,7,6,6,8,6,7,6,5,51,9,53,66,15,63,4,68,53,17,0,52,0,0,0,0,40,0,0,0,2770,4058,3344,3464,3042,3754,3562,3218,3606,2048,6,5,0,0,0,0,20,13
420,KR_6705949901,1,1,0,0,6,0,0,0,0,4,2,0,4,0,3,0,2,1,1,1,0,2,0,1,1,1,1,1,2,2,1,1,5,13,0,15,0,0,0,0,8,7,6,8,6,4,8,6,8,5,5,44,3,71,65,10,63,1,71,61,13,0,46,0,0,2,0,43,0,0,0,2390,3858,3487,3809,2252,3372,2833,3243,3153,2139,1,1,0,0,0,0,17,14
420,KR_6723183635,1,0,0,0,0,0,0,0,0,2,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,10,2,0,2,6,0,0,0,0,0,8,6,7,6,6,7,6,8,6,5,79,2,70,58,13,52,0,76,64,11,0,46,0,0,0,0,48,0,0,0,4075,4072,2753,3423,2051,2454,2536,2787,2744,1879,2,0,0,0,0,0,13,16
420,KR_6760605815,-1,1,0,0,2,0,0,0,0,5,1,1,3,0,3,2,2,1,1,3,0,2,0,2,2,1,2,1,1,2,3,5,0,5,10,4,0,1,6,0,13,8,6,7,6,5,7,6,7,6,5,68,9,65,58,14,61,0,63,63,14,0,40,0,0,0,4,48,0,0,0,3240,3402,3107,4176,2729,3406,2937,3226,4162,2331,0,5,0,0,0,0,18,11
420,KR_6788656761,1,0,1,0,0,0,0,0,0,4,2,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,1,5,6,0,0,11,0,0,0,5,5,8,7,8,7,5,7,6,7,6,6,78,2,66,70,8,60,2,66,72,3,0,64,0,0,0,0,52,0,0,0,3559,3499,3212,3120,2037,2623,3040,2671,2917,2149,3,1,0,0,0,0,14,15
420,KR_6793096979,-1,1,0,0,4,0,0,0,0,5,2,3,1,1,3,0,0,0,1,1,1,0,0,1,0,2,2,1,2,0,3,5,11,3,0,14,0,4,0,5,2,8,6,8,6,5,7,5,7,6,6,52,7,65,61,10,52,3,57,63,20,0,40,0,0,0,0,38,0,0,0,3458,3093,3343,3551,2075,2431,2610,2815,3341,2529,3,4,0,0,0,0,17,13
420,KR_6776532725,-1,0,0,0,0,0,0,0,0,4,5,0,1,1,4,1,1,1,2,3,0,1,1,2,1,2,0,1,3,1,2,0,17,9,4,4,0,14,9,0,7,7,7,8,6,5,7,6,7,6,6,57,5,59,59,11,60,3,56,60,24,0,62,0,0,0,0,46,0,0,0,2581,4175,3303,3988,2213,2943,3343,3547,3672,2355,6,5,0,0,0,0,17,25
420,KR_6763600457,-1,-1,0,0,6,0,0,0,0,1,4,0,2,2,2,0,2,2,2,1,1,4,0,0,2,2,2,0,1,2,1,3,0,0,4,10,0,4,5,14,12,7,6,8,6,5,7,6,8,6,5,55,9,61,55,16,59,0,59,62,13,0,48,0,0,0,0,42,0,0,0,2915,3401,3462,3368,2359,3189,3215,3245,3247,2472,1,0,0,0,0,0,11,22
420,KR_6786002338,1,0,1,0,0,0,0,0,0,1,1,0,1,3,1,1,2,1,2,1,0,2,1,1,1,1,0,1,3,1,1,4,8,0,6,7,0,6,2,4,9,7,6,7,6,5,8,5,7,6,5,49,0,61,57,5,57,3,69,52,1,0,48,0,0,0,0,40,0,0,0,2367,3257,3671,3163,2849,3211,3060,3470,2902,2368,0,0,0,0,0,0,12,15
420,KR_6788852806,-1,0,1,0,0,0,0,0,0,2,3,1,2,0,4,0,0,2,2,5,0,0,0,4,2,3,1,1,0,2,3,0,0,0,5,7,0,3,9,0,10,8,6,7,5,5,7,6,8,6,5,72,8,67,49,10,57,3,63,71,3,0,51,0,0,0,0,52,0,0,0,3313,3441,2650,3839,2250,2455,3326,3499,4513,2687,1,0,0,0,0,0,11,15
420,KR_6778629783,-1,0,-1,0,0,0,0,0,0,2,2,1,5,1,1,0,1,5,0,1,2,2,3,1,1,2,1,3,2,2,0,2,9,11,3,13,12,0,6,10,4,7,6,7,6,5,7,7,8,6,6,54,4,47,60,14,48,2,66,60,1,0,36,0,0,0,0,48,0,0,0,3015,4494,3021,3026,2076,3189,4325,3142,3280,2820,1,1,0,0,0,0,13,74
