queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6784120437,1,1,1,1,2,0,0,0,0,10,10,2,0,6,5,0,2,1,1,0,1,1,3,1,0,0,1,4,5,2,1,3,56,28,11,51,9,24,0,11,17,11,8,11,9,7,10,9,9,9,6,98,8,134,130,22,114,13,78,129,16,4,84,0,0,0,0,83,0,0,0,5121,5227,8920,7140,3892,5896,5212,3939,4832,3271,11,10,0,0,3,0,33,29
420,KR_6786155496,-1,1,1,1,5,0,0,0,0,7,7,5,1,1,3,2,4,1,3,2,1,3,2,4,1,1,5,2,2,1,2,0,14,18,8,15,6,22,0,27,43,12,9,7,10,11,9,9,11,10,7,121,4,8,137,140,76,9,147,118,21,0,89,0,0,0,0,90,0,0,0,6695,5281,4166,6605,6956,4805,5060,6467,5636,3891,10,14,0,0,0,0,36,28
420,KR_6787646107,1,1,1,1,6,0,0,0,0,8,2,4,4,4,3,6,0,2,1,0,2,1,1,2,0,1,4,3,5,5,4,4,37,11,39,29,6,0,10,11,9,11,11,11,10,8,9,8,9,8,7,94,16,106,125,5,106,16,102,85,22,0,120,0,4,0,0,60,0,0,0,5693,7358,6108,7279,6657,4479,4791,5161,3948,3544,6,4,0,0,2,0,30,24
420,KR_6789120262,1,-1,1,1,1,0,0,0,0,7,8,1,8,2,2,1,2,5,2,2,3,2,0,4,1,7,1,4,3,1,5,0,2,27,7,41,0,21,4,26,30,10,9,10,9,7,10,8,11,9,7,100,17,82,126,15,102,7,105,122,4,0,76,0,0,4,0,62,0,0,0,5212,7447,5421,5725,4926,4961,5531,5078,5777,4750,11,7,0,0,2,0,31,152
440,KR_6788237731,1,1,1,1,5,3,3,1,1,5,5,7,0,2,4,6,0,2,4,4,2,2,3,5,1,1,4,2,4,3,6,40,67,36,11,48,11,17,11,1,37,12,8,9,9,9,10,9,9,10,8,129,6,93,107,17,85,9,73,101,14,0,76,0,0,0,0,68,0,0,0,8059,5156,4903,6716,6114,3904,4993,5464,6263,4081,5,6,0,0,1,0,34,22
420,KR_6789952121,-1,1,1,0,3,0,0,1,1,10,7,3,4,4,9,2,3,3,6,3,0,1,5,4,4,1,5,4,3,6,4,23,37,2,18,41,0,29,7,16,21,11,10,11,9,9,10,9,10,8,8,104,6,117,101,27,90,1,101,118,27,4,95,0,0,0,0,80,0,4,0,6858,6415,5998,7792,4554,5538,5720,6975,5974,3665,14,4,0,0,0,0,33,41
420,KR_6786764876,-1,1,-1,1,5,0,0,0,0,7,9,3,0,1,3,2,1,2,1,3,0,1,1,0,2,4,4,0,3,1,1,0,30,8,10,16,0,0,8,13,32,11,9,12,9,7,9,10,11,8,8,135,10,153,109,5,96,4,133,116,9,8,94,4,0,0,0,91,0,0,0,6950,5086,6032,5600,4194,4214,5350,5916,5830,3736,8,11,0,0,0,0,180,60
420,KR_6777472317,1,1,-1,1,5,1,1,0,0,6,7,1,8,2,6,4,0,1,5,3,1,2,2,4,2,0,5,3,3,6,4,4,49,8,45,80,16,40,5,10,24,10,10,10,10,8,9,9,10,9,8,95,6,100,138,9,81,8,121,102,29,0,99,0,0,0,0,84,0,0,0,4754,8304,5503,9339,5945,4026,5796,6341,6837,3767,8,9,0,0,2,1,45,57
420,KR_6779567131,-1,-1,-1,1,6,0,0,0,0,12,5,4,3,0,2,1,0,6,1,1,1,0,3,2,2,2,4,2,0,2,2,13,2,0,9,29,7,0,12,13,19,11,9,10,8,7,10,9,10,9,8,116,16,113,113,4,107,6,114,105,24,0,75,0,0,0,0,92,0,0,0,6395,5596,4771,6138,4282,5427,6660,5113,5598,3862,8,10,0,0,1,1,35,32
420,KR_6720413857,1,1,-1,-1,5,3,3,2,2,4,5,3,4,6,5,1,2,5,2,4,2,2,2,3,2,6,4,6,2,4,3,10,31,22,35,54,1,36,11,12,49,11,9,9,9,7,11,9,10,10,7,114,11,84,103,19,131,9,116,115,14,4,72,0,0,0,0,62,0,0,0,6712,6239,6260,6409,4134,6329,7070,6732,6802,5577,11,7,0,0,1,1,27,63
420,KR_6782765809,1,1,-1,1,1,0,0,0,0,10,7,3,5,4,4,2,2,3,4,3,0,3,1,2,3,3,2,4,4,5,3,11,44,21,37,29,2,20,10,11,11,10,9,11,9,8,11,9,11,9,7,99,11,124,111,12,109,18,124,114,19,0,74,4,0,0,0,77,0,0,0,5483,6664,7332,6650,4771,5703,6596,6410,5643,3034,9,7,0,0,2,0,32,29
440,KR_6784405507,1,-1,1,1,5,1,1,0,0,2,5,9,0,4,2,1,0,2,1,4,2,0,0,2,3,4,9,2,3,1,1,11,29,5,10,2,0,4,0,19,21,13,9,10,9,7,9,9,11,9,8,131,7,90,121,11,80,1,102,112,24,4,92,0,0,0,0,67,0,4,0,7868,5226,5506,5360,3237,3988,4744,4616,6381,4343,5,3,0,0,1,0,18,32
420,KR_6786265676,1,1,1,1,4,0,0,0,0,8,6,3,7,7,3,0,1,4,0,4,0,3,2,0,1,3,4,5,2,3,6,15,54,22,23,62,8,4,0,19,34,11,9,10,10,8,10,9,10,9,8,99,12,89,124,21,113,5,109,141,5,0,79,0,4,0,0,92,0,0,0,5465,8163,7812,6802,4216,5054,6243,4517,6917,3976,9,9,0,0,2,0,38,33
420,KR_6774432105,1,1,-1,1,3,0,0,0,0,7,5,1,2,3,5,3,6,6,0,1,0,5,0,3,2,3,0,1,7,2,4,2,14,18,27,56,14,2,27,12,10,10,10,10,10,8,11,10,7,9,10,101,1,122,132,14,110,13,20,76,93,0,112,0,0,0,1,81,0,0,0,4617,5992,6267,7838,6310,7173,6896,3417,4571,4300,7,8,0,0,3,1,33,27
420,KR_6790939721,1,1,1,1,6,0,0,0,0,8,4,1,7,2,6,1,2,2,0,1,1,1,1,1,1,2,2,3,2,5,5,17,46,7,25,44,0,0,3,8,24,10,8,10,10,8,10,8,10,9,7,119,6,103,121,17,82,2,124,133,29,0,51,0,0,0,0,72,0,0,0,5239,7241,5039,8156,3868,4395,4626,4742,5295,3850,9,11,0,0,0,0,30,41
420,KR_6789888642,-1,-1,-1,-1,1,0,0,1,1,6,6,1,6,2,4,0,5,3,7,3,1,5,4,4,3,3,4,3,2,2,2,26,16,20,2,33,0,4,43,25,25,10,10,10,8,7,11,9,10,10,8,79,21,100,91,15,113,12,106,106,18,0,88,0,0,0,4,76,4,0,0,4916,7228,5158,5227,3565,7440,5633,8229,6343,4559,5,10,0,0,0,2,26,74
420,KR_6788781469,1,1,-1,0,3,0,0,0,0,6,7,0,5,5,5,4,2,3,1,2,0,4,1,0,1,2,0,3,4,4,8,0,27,46,22,83,12,23,16,3,19,10,9,11,10,7,11,8,10,9,7,116,5,118,126,19,112,14,111,110,19,0,62,1,0,0,8,71,0,0,0,4607,5690,7158,6807,4873,5695,5741,5659,5321,3181,9,4,0,0,0,0,30,35
420,KR_6768873971,1,1,-1,1,2,1,1,0,0,4,8,2,1,11,5,0,1,4,2,1,1,3,2,0,2,3,4,4,6,3,2,12,33,6,17,2,9,11,5,22,26,10,8,12,9,8,9,8,9,8,7,74,12,129,127,24,86,6,84,117,5,0,76,0,0,0,0,70,0,0,0,4622,5284,9584,6706,3409,4391,5580,5076,5185,4188,10,0,0,0,1,1,28,35
420,KR_6780361980,1,1,-1,1,3,0,0,0,0,7,7,5,4,5,2,0,1,6,0,3,1,2,1,3,3,2,5,2,4,2,3,1,32,9,4,28,3,4,11,7,18,11,10,12,8,8,10,10,10,9,9,113,26,128,113,25,100,5,113,148,22,0,93,4,0,0,0,84,0,0,3,6507,7228,7388,5459,3555,5087,7210,5084,7064,4186,9,5,0,0,1,1,26,28
420,KR_6782920627,-1,1,1,-1,6,0,0,0,0,5,6,8,5,3,0,1,2,1,0,6,3,1,0,3,4,4,6,5,3,2,1,9,39,24,11,30,0,41,17,49,52,12,9,10,9,8,9,7,10,8,9,129,24,111,108,19,61,6,107,123,0,0,68,0,4,0,0,54,0,0,0,8729,7051,5745,5185,3938,4042,4482,4526,7705,5064,8,9,0,0,2,1,51,218
420,KR_6790243620,1,1,1,1,3,0,0,0,0,8,3,4,8,2,2,2,1,1,0,2,0,2,0,0,1,1,3,3,3,3,6,3,34,11,48,59,0,0,5,0,4,11,10,11,9,8,10,9,10,8,7,94,22,148,108,20,91,8,110,96,21,0,93,8,0,0,0,89,0,0,0,5208,8369,7632,5357,4439,4314,4953,4790,5498,3035,5,6,0,0,3,0,35,26
420,KR_6756588389,1,-1,1,1,5,0,0,0,0,8,6,3,5,6,3,0,1,2,0,2,1,2,0,0,4,0,3,2,7,3,2,1,22,26,19,34,22,4,0,10,17,11,10,12,8,8,10,9,10,8,8,116,20,120,92,3,92,12,102,128,2,0,76,0,0,0,0,88,0,0,0,6262,6700,6818,5393,3993,4801,5021,4150,5661,3661,4,8,0,0,1,0,45,26
420,KR_6775428048,1,1,-1,1,3,0,0,0,0,9,7,7,5,1,5,1,0,2,2,4,1,1,0,3,3,2,8,2,1,3,5,10,20,15,19,46,0,19,11,1,29,12,9,11,9,8,9,9,11,8,7,142,23,129,105,30,86,19,114,123,28,4,79,0,0,4,0,84,0,0,0,7658,6299,5525,6889,4365,3839,6315,5200,6151,4168,8,7,0,0,1,0,33,26
420,KR_6785671133,-1,-1,-1,1,6,0,0,0,0,5,8,0,6,0,0,1,1,2,0,2,1,1,1,0,2,2,3,1,2,1,0,16,0,10,2,0,0,8,10,13,21,11,10,11,8,8,10,8,10,8,8,128,4,140,106,21,109,19,115,112,24,0,96,0,0,0,0,72,0,0,0,6122,6882,5650,4689,4544,4870,5266,4643,5442,3865,8,8,0,0,1,0,48,46
420,KR_6786078652,1,-1,1,-1,6,0,0,0,0,8,9,0,3,3,0,1,2,2,3,1,1,2,2,1,2,2,1,2,3,0,1,11,13,6,0,12,0,18,0,27,34,10,9,11,9,8,11,9,10,9,8,101,10,135,126,27,128,4,104,136,5,0,84,0,0,0,0,76,0,0,0,4511,6135,6398,4698,3814,5827,5133,5417,6271,4930,13,7,0,0,0,0,28,39
420,KR_6788493360,1,1,1,1,5,1,1,0,0,10,7,2,7,4,3,1,1,2,2,1,0,0,0,2,2,2,3,5,4,3,2,3,34,39,20,37,11,5,0,8,24,11,10,11,8,8,9,8,10,9,7,126,10,131,109,24,72,9,125,121,15,0,108,0,0,0,1,70,0,0,0,6483,8201,6572,5815,4064,4001,4904,5562,6062,3114,13,8,0,0,0,0,30,81
420,KR_6778105872,1,1,-1,1,6,2,2,2,2,8,7,1,8,4,3,3,1,5,7,5,0,5,3,2,6,2,5,4,3,4,4,30,26,44,29,32,18,37,6,34,85,10,9,11,8,8,10,9,11,8,7,116,2,111,98,9,98,22,130,85,21,0,61,0,0,0,1,80,0,0,0,5537,7806,6180,6823,5638,5823,7615,8548,6452,4043,2,10,0,0,0,2,33,28
420,KR_6778807657,1,1,-1,-1,3,0,0,0,0,11,9,2,2,6,1,0,8,2,3,1,2,4,4,4,2,2,3,2,4,1,2,0,31,10,31,29,14,14,23,17,22,10,8,10,9,8,11,9,9,9,8,86,10,104,116,27,85,3,89,111,22,0,64,0,0,0,0,88,0,0,0,4863,5126,6213,4932,3372,8200,5737,5675,5505,4157,10,8,0,0,0,1,32,51
420,KR_6771696839,-1,-1,1,1,3,0,0,0,0,5,8,1,8,10,1,3,0,3,4,0,1,1,3,1,1,2,3,6,2,5,7,9,26,5,65,57,1,22,2,16,21,11,10,11,10,8,10,9,10,9,8,94,20,107,125,21,111,5,121,112,10,0,79,0,4,0,0,61,0,0,0,4947,7678,7364,6726,4830,4515,5684,6747,4649,4155,45,3,0,0,1,0,23,75
420,KR_6783563757,1,-1,-1,0,1,0,0,0,0,7,10,3,3,0,4,2,0,4,3,3,0,2,1,2,4,1,4,0,1,3,4,11,9,0,12,52,8,18,10,16,37,11,10,11,8,8,10,10,11,9,8,118,22,133,105,27,106,11,140,124,23,0,91,0,0,0,0,100,0,0,0,5534,6534,4880,5948,4575,4608,7026,6125,6098,3493,10,11,0,0,0,0,35,27
420,KR_6789238258,1,1,1,1,5,0,0,0,0,7,6,0,4,5,0,1,1,2,1,2,0,2,2,0,2,0,1,4,3,1,1,0,15,12,10,11,0,0,0,0,19,10,9,12,9,8,11,8,10,8,8,108,12,132,116,10,118,4,117,124,22,0,76,0,0,0,0,80,0,0,0,4508,6048,7705,5121,4105,4945,4792,5108,5316,3578,12,10,0,0,1,0,37,30
420,KR_6778488440,1,1,0,1,4,3,3,5,5,10,5,3,5,5,8,0,2,7,5,3,4,2,5,5,3,6,3,3,4,8,3,28,11,33,45,68,49,48,69,75,63,10,9,9,10,7,11,9,10,7,8,112,14,92,112,12,113,10,94,69,24,0,76,0,0,0,0,80,0,0,0,6168,6685,5954,9475,3572,5265,7397,6270,5153,5052,4,5,0,0,1,0,26,43
420,KR_6788281722,1,1,1,1,4,1,1,0,0,7,3,2,2,0,4,1,1,4,0,0,0,4,0,1,0,0,1,2,1,3,2,7,8,6,11,36,19,0,10,0,1,11,9,11,9,8,10,9,10,8,8,116,9,137,137,26,91,6,110,110,24,3,91,0,0,0,0,99,0,0,0,5558,5494,5222,6682,4305,4752,5993,4557,4389,3186,7,2,0,0,1,0,27,27
420,KR_6754630562,-1,-1,1,1,1,0,0,0,0,7,3,1,6,10,2,1,3,9,1,2,0,4,2,3,3,3,4,4,5,4,3,11,23,16,35,42,2,24,20,26,50,11,10,11,9,7,9,10,10,8,8,128,14,78,128,23,78,27,113,109,6,0,90,0,0,0,0,89,4,0,0,7313,7583,9059,6181,3870,4893,8771,5779,6026,4141,7,4,0,0,3,1,26,24
420,KR_6788306038,1,-1,-1,0,5,0,0,0,0,4,9,1,3,5,5,1,2,1,3,2,3,2,1,2,4,2,1,2,2,5,5,3,27,10,23,56,0,7,1,27,8,11,9,10,8,8,11,9,11,9,8,99,11,103,115,3,99,10,138,117,11,4,76,0,0,0,4,95,0,0,0,4944,5560,6888,6795,4586,5048,5626,6268,5863,4700,9,6,0,0,0,0,27,147
420,KR_6776592889,1,1,-1,-1,4,0,0,0,0,5,6,1,5,2,2,0,1,2,0,2,0,0,1,1,2,1,2,0,3,4,2,11,13,5,8,20,1,0,6,11,17,11,9,11,9,7,10,9,10,8,7,133,10,129,123,6,97,8,107,105,9,0,76,6,0,0,0,92,2,0,0,5728,6445,6959,5677,3830,4599,5523,4422,5481,3620,9,1,0,0,2,1,72,26
420,KR_6789196423,1,-1,-1,-1,5,0,0,0,0,2,8,5,5,0,1,0,2,3,1,0,0,2,3,0,1,0,5,3,2,1,1,4,13,14,0,1,11,24,18,0,0,12,10,11,9,8,10,9,11,9,8,141,3,145,93,36,115,13,139,147,11,0,98,0,4,0,0,87,0,1,0,7200,6709,5412,4341,3372,5316,6274,5843,6165,4797,5,9,0,0,0,2,26,39
420,KR_6790225476,-1,-1,-1,-1,2,0,0,0,0,6,6,3,2,3,3,0,3,4,1,5,0,3,5,1,2,3,5,1,0,2,3,14,17,0,4,30,5,5,5,13,24,10,8,11,8,7,10,9,11,9,8,97,11,109,99,8,106,16,120,101,3,0,68,0,0,0,0,73,0,1,0,5374,4998,5462,5834,4004,5738,5857,5672,7526,3752,6,6,0,0,0,0,31,34
420,KR_6787913910,1,-1,-1,1,3,2,2,5,5,3,4,3,4,6,1,2,2,6,3,5,5,4,1,3,4,9,3,4,4,4,1,11,11,12,32,32,20,49,24,49,33,11,9,12,9,6,11,10,11,9,8,115,7,148,103,4,103,6,112,112,18,0,72,0,0,0,4,87,4,4,0,6675,5752,8998,4919,5032,5839,7516,6414,6611,5332,7,7,0,0,2,2,25,27
420,KR_6791420887,-1,1,1,1,5,0,0,1,1,13,6,3,5,6,5,1,2,4,2,1,1,4,1,2,2,1,1,4,6,5,4,5,27,19,21,46,21,7,10,15,4,10,10,11,9,8,11,9,9,8,8,107,17,106,115,25,108,10,100,19,93,0,84,0,0,0,0,64,0,2,0,5602,7850,6580,6669,4495,5444,5773,5459,4603,4433,7,11,0,0,1,0,43,28
