queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,-1,-1,0,1,0,0,0,0,7,4,1,2,0,2,1,0,3,1,2,1,0,1,2,2,2,2,0,0,0,4,5,0,0,2,12,0,18,6,11,14,10,7,9,8,7,9,8,10,8,5,86,2,78,105,19,99,5,118,67,15,0,60,0,0,0,0,74,0,0,0,4005,3932,3310,4739,3229,4042,5230,4919,4054,2794,5,8,0,0,0,0,28,21
420,KR_6786822055,1,-1,-1,0,6,0,0,0,0,5,5,0,3,4,4,0,2,1,0,2,3,1,3,0,1,3,1,4,2,3,1,3,14,19,0,20,0,15,8,21,7,10,7,9,7,7,9,8,9,7,7,91,9,74,84,20,72,6,83,66,5,0,56,0,0,0,0,67,0,0,0,3638,5096,4976,5156,3031,3748,4250,3752,4048,3607,5,4,0,0,0,0,18,19
420,KR_6779062353,1,1,-1,-1,6,0,0,0,0,6,4,1,4,2,3,3,0,2,0,1,2,1,2,0,1,2,1,3,2,3,4,0,18,12,23,30,6,6,7,11,12,10,8,10,8,6,9,7,9,8,6,98,4,88,84,27,79,13,88,80,15,0,68,0,0,0,0,55,0,0,0,4149,5389,4408,4850,4100,3649,4949,3680,4476,3319,2,3,0,0,0,1,20,21
420,KR_6787175327,-1,1,1,0,5,0,0,0,0,4,2,2,4,1,3,2,3,2,3,0,2,4,2,3,1,0,2,1,5,2,2,8,4,10,2,14,7,15,0,4,3,9,8,9,8,7,9,7,8,7,7,66,8,69,111,2,73,14,68,62,15,0,65,0,0,0,0,62,0,0,0,4067,5328,4416,5215,3927,4776,4680,4121,3093,3656,3,2,0,0,0,0,25,22
420,KR_6792017920,1,0,-1,0,0,0,0,0,0,5,1,3,3,2,1,0,0,0,0,1,0,0,0,0,0,1,2,2,2,1,2,3,16,21,7,18,0,0,0,0,7,9,7,10,8,6,8,7,9,8,6,82,0,103,95,2,74,1,87,82,4,0,60,0,0,0,0,80,0,0,0,4439,4607,5168,4202,2916,3350,3738,3438,3648,2754,2,5,0,0,0,0,27,43
420,KR_6789822246,1,1,-1,0,4,2,2,1,1,5,4,0,4,3,8,1,3,2,2,2,2,1,2,3,4,1,2,3,2,4,5,16,40,28,15,59,4,1,8,4,15,9,8,9,7,7,9,8,10,7,6,94,4,100,84,18,95,3,88,76,16,0,62,0,0,0,0,56,0,0,0,3935,4842,5185,6927,3811,5121,4445,4595,4352,3812,5,3,0,0,0,0,34,21
420,KR_6792000769,1,1,-1,0,4,0,0,0,0,5,3,1,2,1,1,1,1,3,1,1,2,1,1,3,2,1,3,1,0,1,1,17,5,0,8,3,0,9,15,15,12,9,7,9,8,6,9,8,9,8,6,101,1,88,90,24,71,3,76,89,8,0,64,0,0,0,0,64,0,0,0,4880,4508,4438,4462,3075,3778,5168,3903,4224,3673,3,7,0,0,0,0,23,49
420,KR_6791871247,-1,1,-1,0,2,0,0,1,1,4,3,3,2,3,0,1,2,2,4,6,0,1,5,2,2,4,3,1,2,1,2,0,11,0,9,10,0,28,9,7,40,10,7,9,8,6,9,7,9,8,6,100,1,98,85,17,101,6,68,109,6,0,64,0,4,0,0,36,0,0,0,4946,4510,4804,4005,3111,4515,4347,4534,6215,3562,2,7,0,0,0,0,19,21
420,KR_6766645175,-1,1,-1,1,5,0,0,0,0,8,3,2,1,1,3,2,1,0,2,0,0,2,0,1,0,0,2,0,1,3,3,0,30,8,13,13,0,0,0,0,0,10,7,9,7,7,8,8,10,7,6,105,11,108,95,14,66,3,95,89,18,0,63,0,0,0,0,76,0,0,0,4698,4712,4419,5280,3991,3574,3714,4547,3608,2524,7,7,0,0,1,0,25,46
420,KR_6793489924,1,0,-1,0,0,0,0,0,0,2,6,2,1,3,1,0,0,6,1,2,4,5,4,1,1,2,1,0,4,0,2,0,13,6,0,5,28,6,6,23,4,8,7,10,7,7,7,8,9,8,10,65,5,90,77,10,16,8,94,98,82,0,48,0,0,0,0,68,0,0,0,3620,3803,4663,3786,2672,3422,5740,4359,4713,5105,9,3,0,0,0,0,15,35
420,KR_6728381885,-1,-1,1,-1,1,0,0,0,0,2,4,3,4,1,1,0,0,2,2,8,3,0,2,2,7,4,3,0,3,1,2,0,4,10,0,4,0,14,0,6,48,10,8,9,7,6,8,8,9,8,7,104,15,66,71,6,72,12,105,98,17,0,58,0,0,0,0,68,0,0,0,5270,5342,4122,4126,2590,3502,4485,4455,7720,4401,2,7,0,0,0,1,16,19
420,KR_6790897296,-1,-1,1,1,1,0,0,0,0,3,6,1,9,0,0,1,1,1,2,3,1,1,1,2,1,3,2,3,2,0,4,5,2,13,16,9,0,16,16,11,31,10,8,9,7,6,8,7,9,8,6,81,14,85,88,22,62,1,80,99,16,0,63,0,0,0,0,59,0,0,0,5302,6752,4302,4069,3108,3343,3792,4365,4877,2997,6,1,0,0,1,0,21,22
440,KR_6790567620,1,0,-1,-1,0,0,0,0,0,5,3,2,3,5,2,0,3,2,1,1,3,2,3,0,4,1,2,1,4,4,1,0,3,1,0,20,0,15,0,8,16,9,7,10,7,6,10,8,8,7,7,74,8,97,73,5,85,7,46,64,18,0,56,0,0,0,0,76,4,0,0,4066,4336,6584,3982,3045,4707,5885,3472,3756,4253,1,2,0,0,1,1,24,18
420,KR_6785656053,1,0,1,0,0,0,0,0,0,2,3,2,2,2,6,0,0,1,0,1,1,1,1,0,0,1,1,4,2,3,2,0,27,1,0,22,6,2,0,4,2,10,8,9,8,7,8,7,9,7,7,99,10,109,108,16,69,8,68,80,19,0,60,0,0,0,0,61,0,0,0,4587,5048,5044,5905,3146,3277,3893,3042,3940,2829,1,1,0,0,0,0,20,19
420,KR_6793456467,1,-1,0,0,3,0,0,0,0,5,7,2,4,4,4,2,2,6,4,2,0,4,3,3,2,2,2,2,4,4,4,8,2,1,26,47,5,16,8,5,27,9,7,9,8,7,9,9,9,7,7,68,7,65,82,19,61,9,72,87,6,1,60,0,0,0,0,69,0,0,0,4316,5016,4897,5161,3802,3927,6252,4880,4266,2948,4,5,0,0,0,0,22,21
420,KR_6740975770,-1,-1,-1,0,5,0,0,0,0,2,7,1,4,4,0,2,1,3,2,4,0,1,3,2,3,1,1,3,3,1,3,0,11,8,8,19,0,21,15,20,23,10,8,10,7,7,9,7,8,7,6,115,5,107,94,3,82,1,72,62,15,0,75,0,0,0,0,60,0,0,0,4740,5453,5768,4125,4197,3665,4952,4232,4524,2956,2,2,0,0,0,0,27,18
420,KR_6764436520,1,0,1,0,0,0,0,0,0,7,7,0,2,1,2,1,2,1,0,2,0,2,0,1,1,1,0,3,0,1,2,0,15,0,2,17,0,0,0,0,9,9,8,9,7,6,10,7,10,7,6,95,1,84,90,18,98,1,109,83,18,0,68,0,0,0,0,62,0,0,0,3807,4395,4062,4451,3092,4799,3551,3981,4619,2681,6,9,0,0,0,0,52,24
440,KR_6790317067,1,1,1,0,4,0,0,0,0,4,5,2,2,0,2,0,1,0,0,3,0,1,1,0,1,1,1,1,2,1,1,0,8,5,0,9,7,5,6,0,5,9,8,9,7,6,8,9,9,8,6,77,2,94,66,18,5,96,80,107,1,0,84,0,0,0,72,0,0,0,0,4263,4626,3911,3925,2740,4689,3985,3565,5078,2628,3,5,0,0,0,0,22,24
420,KR_6763460164,-1,1,-1,0,2,0,0,0,0,5,4,0,0,2,2,0,1,6,1,2,1,1,4,1,3,2,0,2,0,1,1,3,11,8,8,24,0,20,7,16,21,9,7,9,7,6,8,8,9,8,6,89,3,97,80,26,78,4,82,84,7,0,49,0,0,0,0,65,0,0,0,3862,3309,5086,4219,2865,3908,6300,4614,4125,3368,2,8,0,0,0,0,19,35
420,KR_6786907348,1,-1,1,0,4,0,0,0,0,2,6,1,1,0,0,2,2,0,5,0,0,1,1,2,1,2,2,1,0,1,0,8,7,0,9,0,1,5,0,1,4,9,7,9,7,7,10,7,10,7,7,96,12,83,95,21,104,4,106,96,20,0,64,0,0,0,0,64,0,0,0,4386,4189,3811,4058,3287,4583,3605,5504,3882,2956,6,5,0,0,0,0,20,24
420,KR_6793651847,1,1,1,0,2,0,0,0,0,7,4,6,5,4,2,2,0,4,2,0,0,1,0,2,2,1,6,3,3,3,4,1,12,19,16,16,0,0,1,4,20,10,8,9,7,7,8,8,9,7,6,92,4,77,97,6,64,12,90,93,16,0,60,0,0,0,0,64,0,0,0,5138,5481,5800,5330,3969,3064,5503,4338,3889,2746,5,4,0,0,0,0,24,24
420,KR_6790483508,1,-1,-1,0,6,0,0,0,0,3,3,0,7,2,0,0,1,0,2,1,0,0,2,1,0,1,4,2,2,0,1,28,5,10,0,7,0,8,0,0,15,9,8,9,8,7,9,7,9,8,7,75,9,78,99,21,101,2,90,106,24,0,72,0,0,0,0,56,0,0,0,3934,5996,4156,3942,2664,4334,3530,4327,4484,2997,5,3,0,0,0,0,46,24
420,KR_6794187435,1,1,-1,1,2,0,0,0,0,7,4,5,0,0,8,1,3,4,1,1,0,2,3,2,1,1,4,1,1,4,4,0,10,1,8,36,7,7,2,0,16,9,7,9,8,7,8,7,9,7,6,76,4,100,104,16,73,13,89,71,10,0,64,0,0,0,0,52,0,0,0,5935,4043,3906,7154,3885,4543,4930,4132,3672,3118,5,5,0,0,1,0,28,17
420,KR_6741889674,1,1,1,0,4,1,1,2,2,7,7,0,2,1,5,2,2,0,0,5,2,2,0,0,2,5,2,3,0,3,3,4,11,1,7,14,0,2,1,12,15,9,8,9,7,6,9,7,9,8,6,86,4,98,81,3,75,0,107,94,14,0,72,0,0,0,0,71,0,0,0,4078,4944,4029,5832,3591,4313,3652,4166,5774,3417,5,5,0,0,0,0,23,25
420,KR_6758815082,1,0,-1,0,0,0,0,0,0,5,7,0,3,0,5,0,1,1,0,3,0,1,1,0,2,1,1,3,1,1,2,4,3,13,0,24,0,0,3,0,18,9,7,9,7,7,9,7,9,8,6,79,2,89,95,21,81,5,109,108,22,0,56,0,0,0,0,48,0,4,0,3442,4332,3700,5607,3162,4043,3648,4181,5167,3030,3,6,0,0,0,0,22,23
420,KR_6764462827,1,1,-1,0,5,0,0,0,0,6,6,1,3,0,4,1,2,2,0,0,1,2,1,2,0,0,2,1,1,3,2,0,0,7,14,30,0,0,7,0,5,9,7,9,7,7,9,8,9,7,5,77,3,69,99,1,74,2,83,78,15,0,55,0,0,0,0,75,0,0,0,3963,4012,3555,5594,3714,3851,4530,3938,3367,2831,3,4,0,0,0,0,23,19
440,KR_6772758054,1,-1,0,0,4,1,1,0,0,4,3,1,1,2,1,0,1,1,0,1,0,1,1,0,0,1,1,3,0,1,0,11,18,0,0,20,4,8,0,0,8,10,7,9,8,7,9,8,9,7,7,93,3,104,98,18,84,4,106,92,21,0,72,0,0,0,0,78,0,0,0,4093,4334,4621,4254,2706,3913,4292,4078,4067,2836,7,7,0,0,0,0,23,23
420,KR_6732668580,1,-1,-1,-1,3,0,0,0,0,4,2,1,2,1,1,0,2,1,2,1,1,2,1,1,0,3,2,1,1,0,1,2,2,8,0,5,0,19,6,1,18,9,8,9,7,7,10,7,9,8,6,91,6,82,105,19,81,4,107,88,4,0,57,0,0,0,0,62,0,0,0,4221,3976,4021,4442,2550,4954,4876,5266,3990,2992,7,5,0,0,0,1,23,29
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,2,4,3,0,4,2,2,2,2,2,1,2,1,2,3,3,0,3,2,3,3,0,4,22,7,7,10,8,0,1,8,0,9,7,9,7,8,9,8,9,7,7,76,7,66,17,94,84,8,69,93,10,0,56,0,0,0,0,84,0,0,0,4563,3872,4666,3181,4730,4816,4650,4001,4414,3444,4,4,0,0,0,0,13,18
420,KR_6780510071,1,1,1,0,2,1,1,0,0,5,5,2,0,1,1,1,2,2,0,3,0,2,1,0,2,2,2,0,1,2,0,0,9,8,7,8,0,2,12,4,10,9,7,9,7,7,9,8,9,7,7,95,6,95,109,18,82,8,95,101,22,0,56,0,0,0,0,76,0,0,0,4630,3584,3962,4554,2827,4219,4677,4170,4873,2902,6,7,0,0,0,0,23,25
420,KR_6792595657,-1,1,-1,-1,6,1,1,3,3,6,5,0,3,5,3,0,1,1,1,4,2,1,0,3,2,3,0,4,3,1,3,8,14,8,3,23,0,17,2,10,22,9,8,9,8,7,9,7,9,7,7,77,14,61,100,23,85,5,98,103,12,0,64,0,0,0,0,68,0,0,0,3433,5054,4425,4938,3064,3815,4952,4300,5681,4356,5,7,0,0,0,1,28,24
420,KR_6735756201,-1,1,-1,0,5,0,0,0,0,4,5,2,3,5,0,0,0,2,3,2,1,0,2,1,4,1,3,2,0,2,3,0,8,0,24,19,0,15,7,14,22,9,7,10,7,7,9,8,10,7,6,74,2,102,80,24,85,2,111,80,14,0,64,0,0,0,0,88,0,0,0,3838,4460,5828,4121,2912,3641,5622,5483,4711,3262,7,3,0,0,0,0,22,44
420,KR_6790438734,-1,0,-1,-1,0,0,0,0,0,2,3,1,5,0,2,4,1,4,3,3,1,3,3,1,3,2,1,4,0,4,3,0,0,2,29,29,14,5,6,14,24,8,6,9,8,7,9,6,9,7,7,71,6,83,108,8,71,2,103,52,14,4,51,0,0,0,0,40,0,0,0,3599,4825,3733,6059,4870,4226,5168,5476,4533,3425,2,4,0,0,1,1,24,18
420,KR_6792232217,1,1,1,1,2,0,0,0,0,6,6,0,6,3,2,4,2,1,2,2,0,2,0,2,2,1,1,2,2,4,6,13,13,2,33,28,0,4,0,5,11,9,8,8,7,6,10,7,9,7,5,76,8,77,84,12,96,3,77,78,9,0,75,0,0,0,0,52,0,0,0,3617,5974,4124,5933,4011,4395,3937,4259,3970,2485,1,5,0,0,0,0,22,25
420,KR_6793867446,-1,-1,1,0,4,0,0,0,0,4,6,1,0,0,0,1,0,3,1,2,1,0,2,1,3,1,0,0,1,0,1,0,0,0,6,0,2,1,0,14,23,10,7,9,7,7,10,7,9,7,7,105,1,89,77,10,107,2,73,90,8,0,68,0,0,0,0,66,0,0,0,4679,3579,3775,3571,3275,4040,4403,3507,4453,3549,3,8,0,0,0,0,20,108
420,KR_6708999418,-1,1,-1,0,3,1,1,1,1,4,3,0,2,0,4,3,2,2,4,3,3,4,5,2,1,2,0,0,1,5,3,0,22,11,8,28,17,17,0,8,14,8,7,9,8,7,10,8,10,8,7,81,11,99,103,19,102,3,96,85,6,0,52,0,0,0,0,80,0,0,0,3314,4379,3905,5577,4285,5284,5067,5172,5047,4069,4,1,0,0,0,0,16,103
420,KR_6788496375,1,1,-1,1,2,1,1,1,1,5,5,0,4,2,8,5,1,1,2,3,2,2,0,1,2,4,3,3,2,8,3,8,17,8,24,40,0,16,10,10,15,9,8,9,9,8,8,7,10,6,6,86,3,97,92,26,38,10,89,43,4,0,60,0,0,0,0,46,0,0,0,4015,5309,4549,8151,5577,3003,3921,4615,4161,3664,5,6,0,0,2,0,22,21
420,KR_6790647634,1,0,1,0,0,0,0,0,0,3,7,1,4,4,4,1,0,4,0,4,0,0,2,2,1,3,2,3,1,4,4,0,13,0,13,55,3,7,18,0,14,10,7,8,8,6,8,6,9,8,5,85,2,76,94,14,66,3,91,83,2,0,54,0,0,0,0,45,0,0,0,4229,5349,4982,5740,3730,3283,4531,4092,5173,2895,4,1,0,0,0,0,48,24
420,KR_6736358120,-1,0,1,0,0,0,0,1,1,2,3,4,1,2,1,1,1,1,1,0,1,0,1,1,2,0,3,3,0,2,1,0,18,0,16,18,8,1,0,15,7,10,8,9,7,7,8,7,10,7,7,89,7,81,87,18,60,5,88,93,19,0,76,0,0,0,0,43,0,0,0,5178,4891,4625,4188,3100,3427,3470,4001,4003,3079,5,4,0,0,0,0,41,20
420,KR_6752237552,-1,1,-1,0,6,0,0,0,0,4,5,1,4,4,3,4,3,2,1,3,0,4,0,1,2,2,1,4,3,5,3,0,4,17,8,43,8,4,0,0,8,8,9,9,8,8,9,7,9,7,6,82,13,80,101,23,91,6,94,73,22,0,82,0,0,0,0,49,0,0,0,3970,5444,5618,5248,5253,4909,4438,4151,4627,2621,8,6,0,0,0,0,34,18
420,KR_6705949901,1,1,1,0,6,0,0,0,0,6,4,0,5,0,4,0,4,2,1,1,0,4,1,1,1,1,1,2,2,2,2,4,8,22,0,25,3,3,0,0,14,8,8,9,8,6,10,7,10,7,7,53,11,104,97,14,87,1,108,95,18,0,70,0,0,2,0,59,0,0,0,2965,5481,4714,5183,3019,5623,4179,4372,4236,2712,4,2,0,0,0,0,22,21
420,KR_6723183635,1,1,-1,1,2,0,0,0,0,4,2,1,5,1,2,1,0,1,0,0,0,0,0,1,0,0,3,3,1,1,2,16,5,1,7,15,0,0,1,0,0,10,7,9,7,7,9,7,9,7,7,112,2,94,92,17,75,1,105,94,16,0,60,0,0,0,0,64,0,0,0,5652,5325,4107,4635,3179,3384,3838,3883,3733,2467,4,3,0,0,0,0,20,24
420,KR_6760605815,-1,1,1,0,2,0,0,0,0,7,4,1,3,1,3,3,6,1,2,3,0,3,1,3,3,2,3,1,1,2,4,8,5,8,18,13,3,13,15,0,28,9,7,9,8,6,8,7,9,8,6,89,15,90,84,17,68,10,90,97,21,0,52,0,4,0,4,64,0,0,0,4069,4574,4571,5509,4011,5826,4149,4657,5617,3100,1,7,0,0,0,0,23,17
420,KR_6788656761,1,-1,1,1,4,0,0,0,0,7,2,2,3,1,1,0,2,1,1,0,1,2,0,1,2,0,4,1,1,0,1,12,12,0,0,20,0,5,0,11,8,10,9,9,8,6,9,8,9,7,7,106,6,90,99,16,74,4,95,98,4,0,88,0,0,0,0,68,0,0,0,5247,5652,4207,4296,2727,4072,4057,3931,3930,2944,4,3,0,0,1,0,23,22
420,KR_6793096979,-1,1,1,0,4,0,0,0,0,7,3,3,2,1,5,0,1,0,2,2,2,0,1,2,1,3,3,1,2,1,4,11,23,7,0,28,0,15,0,12,11,9,7,9,8,7,9,7,9,7,7,81,17,89,90,15,85,5,91,91,25,0,56,0,0,0,0,50,0,0,0,4809,4671,4552,5254,2808,3901,3655,4455,5278,3557,4,8,0,0,0,0,24,18
420,KR_6776532725,-1,-1,1,0,5,0,0,0,0,6,6,0,2,2,5,1,1,1,4,3,0,2,2,2,1,2,1,1,3,2,3,0,37,20,9,11,0,23,15,0,13,9,8,9,7,6,9,8,10,7,7,85,7,79,75,20,92,4,88,82,32,0,78,0,0,0,0,73,0,0,0,3668,5687,4499,5030,2969,3997,4309,5326,4658,3037,9,5,0,0,0,0,22,40
420,KR_6763600457,-1,-1,-1,0,6,0,0,0,0,2,6,0,3,2,3,1,2,2,3,2,1,4,0,0,3,3,3,2,1,2,1,6,3,2,10,21,3,7,8,23,24,8,8,10,7,7,8,7,9,7,7,86,20,89,76,23,78,0,91,94,22,0,68,0,0,0,0,58,0,0,0,4258,4917,4942,4591,3602,4095,4191,4564,4821,3389,5,1,0,0,0,0,17,32
420,KR_6786002338,1,1,1,1,4,0,0,0,0,2,2,0,1,3,1,2,3,1,2,1,0,3,1,1,1,1,0,1,3,2,1,7,14,0,14,13,0,15,5,10,21,9,8,9,7,7,10,7,9,7,6,73,1,92,92,9,82,5,95,71,8,0,71,0,0,0,0,64,0,0,0,3437,4314,5513,4521,4016,4640,4326,4356,3742,3111,0,2,0,0,1,0,21,21
420,KR_6788852806,-1,1,1,0,2,0,0,0,0,4,4,1,5,0,5,2,0,2,5,7,0,0,1,6,3,4,2,2,1,3,5,0,5,3,10,22,4,6,19,2,25,10,8,8,7,7,8,8,9,8,6,110,9,84,70,13,69,13,95,106,5,0,59,0,0,0,0,68,0,0,0,4713,5484,3448,5202,4090,3296,4258,5327,6361,3535,3,3,0,0,0,0,16,21
