queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6731738753,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,3,0,0,0,1,2,1,0,0,1,2,1,0,0,0,2,4,0,4,0,0,6,6,5,6,4,4,6,4,6,4,4,38,1,38,25,2,45,0,41,19,3,0,40,0,0,0,0,24,0,0,0,1751,1946,2064,2300,2122,1935,1884,2254,2456,1743,0,0,0,0,0,0,13,15
420,KR_6794004357,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,2,0,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,4,2,2,0,4,4,5,5,4,4,6,4,5,5,4,43,1,22,14,7,40,0,32,45,6,0,36,0,0,0,0,22,0,0,0,1914,1863,1410,1859,1334,2788,2271,2009,2624,1583,0,0,0,0,0,0,6,7
420,KR_6691269386,1,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,2,0,0,0,0,2,0,0,0,0,1,1,1,1,1,0,0,0,2,2,0,2,0,0,0,6,5,5,5,4,5,5,5,4,4,35,0,36,46,7,23,1,27,28,2,0,40,0,0,0,0,32,0,0,0,2318,1930,2149,2529,1708,2124,1996,1620,1586,1356,1,0,0,0,0,0,6,7
420,KR_6792909269,-1,0,0,0,0,5,5,2,2,2,0,0,0,0,8,0,0,2,2,1,0,1,2,1,0,1,1,2,1,2,2,4,4,4,0,12,4,4,4,4,6,5,5,5,5,4,6,4,6,4,4,31,1,42,46,0,42,1,45,38,7,0,40,0,0,0,0,28,0,0,0,1676,2018,1883,4964,1863,1924,2510,2806,2184,1355,1,1,0,0,0,0,9,6
420,KR_6787829438,-1,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,1,1,0,0,0,0,2,0,0,2,1,2,0,1,0,2,1,0,1,0,0,0,0,0,6,5,5,4,4,5,4,5,4,4,44,1,28,38,9,30,4,37,45,8,0,32,0,0,0,0,28,0,0,0,2500,2926,1743,2085,1472,1663,2116,2192,1942,1355,1,1,0,0,0,0,9,6
420,KR_6794434285,1,0,0,0,0,0,0,0,0,3,2,0,1,1,2,1,0,1,0,2,0,0,0,0,1,2,0,0,2,2,1,0,3,2,0,2,0,0,0,0,3,6,5,6,4,3,6,5,6,4,4,40,0,45,34,9,38,0,37,39,8,0,32,0,0,0,0,36,0,0,0,1791,2578,2328,2515,1956,1837,2144,1753,2320,1602,0,1,0,0,0,0,8,10
420,KR_6772944265,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,1,0,0,0,1,3,6,4,6,4,4,6,4,6,4,4,41,0,34,39,1,31,0,30,42,2,0,28,0,0,0,0,28,0,0,0,1848,2026,1989,2130,1352,1575,2033,1683,2209,1582,0,1,0,0,0,0,11,5
440,KR_6714521264,-1,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,1,1,0,0,2,4,2,0,2,0,0,0,5,6,5,4,6,6,4,5,6,4,0,36,47,0,48,44,0,29,33,0,36,0,0,0,0,0,0,0,0,30,2525,1708,2653,1888,2235,1882,1444,2069,1857,1667,0,0,0,0,0,0,9,5
440,KR_6685583481,1,0,0,0,0,1,1,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,1,0,1,0,0,4,6,6,4,4,4,6,6,4,3,1,38,46,44,9,27,39,41,1,0,24,0,0,0,0,0,0,0,32,0,1590,2188,2074,2214,1939,1615,1771,1902,2140,1321,1,0,0,0,0,0,6,10
420,KR_6783546237,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,1,0,0,2,0,1,0,2,1,1,2,0,1,0,0,2,0,3,0,1,2,0,5,1,6,4,6,4,3,6,4,6,4,4,22,0,49,28,7,38,0,48,35,6,0,32,0,0,0,0,24,0,0,0,2187,1963,2325,1889,1552,2140,2254,2009,2078,1899,0,0,0,0,0,0,6,12
420,KR_6791875795,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,2,0,0,2,0,4,0,0,0,0,2,0,0,5,4,6,4,4,6,5,5,4,4,28,0,41,41,1,30,0,28,46,7,0,28,0,0,0,0,36,0,0,0,1728,2400,2465,1872,1665,1902,2169,1690,1932,1304,0,0,0,0,0,0,10,7
440,KR_6714013908,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,2,0,0,2,2,0,0,0,1,1,6,4,5,5,4,5,4,6,4,4,36,1,32,24,10,26,1,32,40,9,0,31,0,0,0,0,32,0,0,0,2356,2089,1697,1983,1881,1653,2161,1726,1990,1398,1,1,0,0,0,0,8,7
420,KR_6787478461,1,0,0,0,0,1,1,0,0,1,1,0,2,0,1,0,0,2,1,0,1,0,2,1,1,0,0,0,0,1,2,0,2,0,0,4,0,0,0,2,1,6,4,5,4,4,6,4,6,4,4,39,1,29,33,9,39,0,40,30,3,0,20,0,0,0,0,28,0,0,0,1743,2332,1568,2017,1459,1816,2421,2163,1793,2045,0,0,0,0,0,0,26,8
420,KR_6793780586,1,1,0,0,2,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,2,1,2,0,0,4,5,5,6,4,4,6,4,4,4,5,28,0,34,33,2,26,0,8,40,32,0,40,0,0,0,0,20,0,0,0,1547,1848,1970,2079,1559,2052,2407,1305,1867,1764,1,1,0,0,0,0,7,8
420,KR_6713749177,1,0,0,0,0,1,1,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,3,3,0,0,0,0,0,6,4,6,4,4,6,3,6,5,3,37,1,36,34,8,36,1,38,42,0,0,32,0,0,0,0,16,0,0,0,1814,2208,1781,2298,2209,1788,1406,1809,1841,1305,1,1,0,0,0,0,7,43
440,KR_6786940586,1,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,4,0,6,0,0,0,0,0,6,6,4,4,4,6,4,5,5,4,37,36,10,29,9,38,0,0,17,45,0,0,0,0,24,0,0,40,0,0,2062,2348,1536,2335,2125,1788,1566,1910,1400,1839,1,1,0,0,0,0,5,9
420,KR_6773908699,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,3,0,0,2,0,2,6,4,5,5,4,6,4,5,4,4,39,1,19,43,0,48,2,27,28,2,0,36,0,0,0,0,16,0,0,0,1799,1869,1386,2498,1653,1978,2170,1684,1848,1419,0,1,0,0,0,0,7,8
420,KR_6724944113,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,2,2,0,0,2,0,0,5,4,6,4,3,5,4,6,5,4,35,0,39,35,5,34,0,39,44,8,0,28,0,0,0,0,24,0,0,0,2415,2195,1889,1695,1220,1708,1891,1978,1928,1348,0,0,0,0,0,0,6,7
420,KR_6789695628,-1,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,1,1,1,0,1,0,1,1,1,0,0,2,0,1,0,2,0,0,2,0,0,0,0,4,6,5,6,4,4,6,4,6,4,4,34,0,33,36,0,43,2,34,41,9,0,40,0,0,0,0,28,0,0,0,1692,2089,2279,2032,1511,2320,2015,1944,2163,1628,0,1,0,0,0,0,6,8
420,KR_6755736651,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,5,4,5,5,4,37,0,40,42,8,32,1,33,45,8,0,32,0,0,0,0,24,0,0,0,2215,1786,1838,1799,1254,1659,1596,1700,1963,1370,1,1,0,0,0,0,9,7
420,KR_6778615502,-1,1,0,0,3,1,1,2,2,2,0,0,3,0,1,0,0,2,0,2,0,1,0,1,1,1,1,0,2,0,1,2,2,5,2,2,4,4,6,2,2,6,4,6,4,4,6,4,5,4,4,36,2,29,33,8,38,1,22,47,7,0,28,0,0,0,0,28,0,0,0,1805,2620,1956,2079,1273,1852,2512,1632,2643,1300,1,0,0,0,0,0,8,5
420,KR_6790433967,1,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,2,1,0,2,1,0,4,0,0,0,3,0,6,4,6,4,4,5,4,5,4,4,36,0,36,31,0,30,0,23,29,8,0,28,0,0,0,0,36,0,0,0,2050,1739,2246,2331,1918,1641,1827,1554,2004,2014,0,0,0,0,0,0,7,7
440,KR_6577637427,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,3,0,0,0,0,0,6,4,6,4,4,5,4,5,4,4,39,5,49,32,9,22,0,36,35,3,0,28,0,0,0,4,28,0,0,0,1856,2315,2054,2285,1581,1527,1666,1683,2029,1390,0,0,0,0,0,0,5,4
420,KR_6789861485,1,0,0,0,0,1,1,0,0,0,1,2,4,0,0,0,0,2,1,0,0,0,0,1,1,1,2,2,0,1,1,2,2,0,0,2,0,0,0,2,2,6,4,6,4,4,5,4,6,4,4,42,1,37,41,0,19,0,43,31,6,0,24,0,0,0,0,20,0,0,0,2701,3459,1751,1882,1897,1378,2202,2220,1735,1346,1,1,0,0,0,0,6,8
420,KR_6640129477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,4,0,0,0,0,0,5,4,5,4,4,6,4,5,4,4,23,2,35,21,4,38,0,32,32,1,0,20,0,0,0,0,37,0,0,0,1487,1632,1775,2522,1476,2083,1845,1950,1557,1384,0,0,0,0,0,0,6,5
420,KR_6776461337,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,0,0,1,1,0,1,1,1,1,0,2,1,0,2,0,0,0,2,0,2,2,0,2,5,4,6,4,4,6,4,5,4,4,24,0,44,39,0,44,1,26,27,1,0,28,0,0,0,0,28,0,0,0,1696,2111,2547,2108,1476,2303,2494,1735,1552,1745,0,0,0,0,0,0,5,8
440,KR_6793223383,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,6,4,6,4,4,6,5,6,5,4,36,0,46,33,8,36,3,29,33,8,0,36,0,0,0,0,36,0,0,0,1648,1859,1928,2135,1570,2002,2050,1717,1680,1301,1,0,0,0,0,0,9,5
440,KR_6756140179,1,0,0,0,0,2,2,0,0,1,1,1,0,0,1,3,0,1,1,1,1,0,1,1,1,1,1,0,0,2,2,0,0,0,5,2,0,0,0,1,1,6,4,6,5,4,5,4,6,4,4,49,0,21,34,5,31,0,50,29,9,0,26,0,0,0,0,25,0,0,0,2297,1663,1549,2442,2273,1712,1917,2277,2316,1812,0,1,0,0,0,0,6,7
420,KR_6793973240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,2,0,2,2,0,0,2,0,2,5,5,5,5,4,6,6,4,4,4,32,1,25,39,7,30,39,0,41,12,0,36,0,0,0,0,0,28,0,0,1660,1948,1547,2232,1686,2196,1908,1873,2219,1527,1,0,0,0,0,0,3,12
420,KR_6789761693,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,5,6,4,4,6,5,5,4,4,45,0,44,46,0,31,0,28,43,0,0,36,0,0,0,0,41,0,0,0,1996,2030,2515,1947,1301,2025,1940,1603,1865,1186,0,0,0,0,0,0,8,6
420,KR_6794348426,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,6,4,6,5,4,6,5,6,4,4,35,2,33,41,2,45,0,43,25,2,0,28,0,0,0,0,35,0,0,0,1676,1783,1642,1833,1655,2228,2007,2059,1683,1743,1,0,0,0,0,0,7,10
420,KR_6794114593,1,0,0,0,0,1,1,0,0,0,1,2,0,3,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,0,0,4,2,0,2,0,0,4,0,2,2,5,4,5,4,4,4,3,6,4,4,26,0,41,27,1,19,0,32,30,0,0,22,0,0,0,0,18,0,0,0,2223,1614,2786,1574,1427,1410,1613,1711,2098,1878,0,0,0,0,0,0,5,8
440,KR_6765437275,-1,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,1,0,0,5,0,1,3,2,1,2,1,0,0,1,4,0,0,0,0,0,0,2,10,0,4,6,4,4,6,4,5,5,3,5,1,48,17,10,33,3,13,29,7,36,28,0,0,0,0,16,0,0,0,0,2311,2598,1959,1276,1644,1789,1595,1717,1959,3523,0,0,0,0,0,0,3,8
420,KR_6755657969,1,0,0,0,0,2,2,1,1,2,1,3,1,0,0,1,1,0,0,1,0,1,1,0,0,0,2,0,1,1,1,2,2,4,2,4,0,0,0,0,0,6,4,4,5,5,5,5,5,4,4,33,2,8,44,29,31,0,33,42,9,0,32,0,0,0,0,40,0,0,0,2645,2279,1468,2023,2202,2156,1954,1716,2258,1370,1,1,0,0,0,0,17,8
420,KR_6766208230,-1,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,3,0,0,1,0,1,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,5,6,4,5,4,4,5,4,5,4,4,38,0,30,28,4,29,1,32,44,0,0,28,0,0,0,0,28,0,0,0,2178,1840,2382,1602,1431,1547,1793,1679,2926,1735,0,2,0,0,0,0,52,9
420,KR_6509523290,-1,0,0,0,0,0,0,1,1,1,3,1,2,0,1,1,1,1,1,1,0,1,0,2,1,0,1,1,0,2,1,0,4,0,6,6,0,0,2,0,2,6,4,5,4,4,5,4,5,4,4,29,4,37,20,9,25,0,26,38,7,0,28,0,0,0,0,32,0,0,0,1843,2639,1758,1974,1833,2026,2088,2131,2229,1468,1,0,0,0,0,0,9,7
420,KR_6780411675,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,6,4,6,4,4,6,4,6,4,4,39,0,29,49,9,34,0,39,35,5,0,32,0,0,0,0,28,0,0,0,1802,1776,1613,2424,1511,1862,2007,1785,1696,1220,2,2,0,0,0,0,9,9
420,KR_6792623655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,6,4,6,4,4,5,4,6,4,4,43,0,41,29,3,35,0,46,36,2,0,32,0,0,0,0,36,0,0,0,1868,1774,1820,2010,1597,1729,1844,1927,1868,1749,0,0,0,0,0,0,8,9
420,KR_6686162130,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,4,4,6,4,5,5,4,47,0,39,56,0,46,0,45,44,0,0,36,0,0,0,0,28,0,0,0,1935,1875,2301,2187,1401,1911,1642,1921,1931,1253,0,0,0,0,0,0,42,19
420,KR_6785720902,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,1,0,1,0,1,0,1,2,2,1,0,10,0,2,8,0,0,2,0,0,5,4,5,4,4,6,4,5,5,3,31,4,26,36,9,42,4,19,37,8,0,19,0,0,0,0,24,0,0,0,1652,2310,1853,3135,1875,2179,1958,1869,1869,1253,1,0,0,0,0,0,11,6
440,KR_6792946528,1,0,0,0,0,1,1,0,0,1,2,8,1,0,0,1,1,0,1,1,2,2,1,0,1,1,1,1,1,4,3,2,0,2,0,11,0,2,3,2,2,5,4,5,6,5,5,6,4,4,2,28,3,36,38,16,30,36,2,14,0,0,28,0,0,0,0,0,20,0,0,4632,2038,1896,1861,3077,1903,1877,2113,1687,1935,2,0,0,0,0,0,5,8
420,KR_6793870185,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,2,2,0,2,6,5,6,4,4,6,4,5,4,4,35,0,34,42,7,29,1,31,27,7,0,36,0,0,0,0,31,0,0,0,1964,2551,1843,1837,1321,1581,1841,1630,1954,1337,1,0,0,0,0,0,21,6
420,KR_6785837968,1,0,0,0,0,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,6,0,3,4,0,2,0,0,0,6,4,6,5,4,6,5,4,6,4,37,0,43,37,0,29,2,0,42,40,0,28,0,0,0,0,36,0,0,0,1744,2699,2448,2204,1829,1568,2048,1011,2199,1799,1,0,0,0,0,0,19,7
420,KR_6789660216,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,5,6,4,4,6,5,5,4,4,40,0,28,46,0,21,0,35,38,5,0,48,0,0,0,0,32,0,0,0,2420,2090,1867,2016,1503,1784,1955,2334,1778,1233,0,0,0,0,0,0,3,6
420,KR_6785733324,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,1,0,1,0,0,1,1,1,2,0,2,0,0,0,4,0,0,0,0,0,0,2,1,6,5,6,4,4,6,4,5,4,4,38,0,35,31,4,33,3,36,49,9,0,32,0,0,0,0,28,0,0,0,2355,2160,2493,1589,1360,1701,2035,2086,2376,1755,0,2,0,0,0,0,6,7
420,KR_6730403687,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6,4,6,4,4,6,4,5,4,4,39,0,34,35,2,40,1,36,26,2,0,28,0,0,0,0,28,0,0,0,1743,1690,1666,1680,2074,1838,1677,1694,1918,1776,0,4,0,0,0,0,29,8
440,KR_6784331435,-1,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,2,0,0,1,0,1,1,0,0,1,2,1,0,0,1,2,0,0,0,2,0,2,0,0,2,4,6,6,4,4,5,4,6,5,4,1,36,39,38,2,33,0,36,40,3,28,0,0,0,0,0,34,0,0,0,2335,2557,2070,1778,1539,2366,1943,1720,2136,1507,0,0,0,0,0,0,46,77
420,KR_6774890893,-1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,3,0,1,0,0,2,1,1,0,0,2,0,1,0,1,2,0,0,0,0,0,5,0,0,0,5,5,6,4,4,5,5,6,4,4,23,2,32,44,1,24,11,34,31,8,0,36,0,0,0,0,24,0,0,0,2087,2693,1917,1929,1293,2586,2463,1972,1727,1369,1,1,0,0,0,0,8,8
420,KR_6726441551,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,4,0,2,0,0,0,0,2,0,6,5,6,4,4,6,4,6,4,4,30,0,45,31,2,40,1,37,36,6,0,36,0,0,0,0,32,0,0,0,1898,2145,2635,1758,1768,1757,1867,1765,1931,1568,0,1,0,0,0,0,5,6
420,KR_6391163897,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,0,0,0,0,0,5,4,6,5,4,5,5,6,4,4,34,1,40,48,8,29,0,48,36,10,4,24,0,0,0,0,39,0,0,0,1790,1534,1832,2779,1709,1617,1856,1935,1742,1347,2,0,0,0,0,0,6,9
