queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6746820347,-1,-1,1,0,1,0,0,1,1,6,2,0,1,0,0,0,3,2,0,5,1,4,0,1,3,3,0,0,1,0,0,0,0,0,0,0,3,9,0,9,28,10,7,9,7,6,10,7,9,8,8,96,1,68,69,11,89,6,64,89,20,0,59,0,0,0,0,52,0,0,0,3953,3818,3332,3120,2624,4622,3820,3233,5231,3749,2,3,0,0,0,0,26,15
440,KR_6710837335,1,0,1,-1,0,2,2,3,3,2,2,2,7,4,6,0,2,4,2,4,4,3,5,0,5,3,2,5,2,6,4,0,20,5,1,22,8,16,18,16,44,10,8,9,7,6,10,6,9,7,7,91,2,76,55,8,89,2,92,52,24,0,56,0,0,0,0,44,0,0,0,5004,6977,4855,5216,3388,4483,4612,5295,5347,5967,3,2,0,0,0,1,23,96
420,KR_6636219581,-1,1,1,1,5,0,0,0,0,3,3,2,1,9,4,1,2,1,1,1,0,2,1,2,0,0,3,6,4,2,2,11,25,0,5,12,9,9,0,0,1,9,8,9,8,8,9,7,8,7,7,75,7,72,105,10,78,2,67,81,2,0,72,8,0,0,0,48,0,0,0,4599,5134,6950,6132,4621,4233,3574,3629,4618,2506,2,27,0,0,1,0,54,16
440,KR_6788510744,1,0,1,-1,0,1,1,0,0,0,4,3,0,4,2,2,1,1,0,6,1,2,3,2,0,2,4,2,2,1,2,13,11,24,15,13,0,0,0,0,12,10,7,9,10,7,9,7,10,9,8,87,56,7,98,17,95,1,91,107,14,0,0,78,0,0,0,48,0,0,0,4982,3556,6015,4983,4133,4525,3750,3973,6686,4007,4,3,0,0,0,1,19,25
420,KR_6654975881,-1,1,0,0,2,0,0,0,0,5,10,0,4,0,2,1,1,0,2,2,0,2,0,1,0,2,2,0,3,1,1,13,0,5,0,11,0,7,0,0,16,9,8,9,9,7,10,7,9,7,7,91,16,81,115,9,113,7,79,80,0,0,72,0,4,0,0,52,0,0,0,4189,5127,4035,5479,3838,4611,3540,4371,4235,2486,7,7,0,0,0,0,20,29
440,KR_6788451126,1,0,1,0,0,0,0,0,0,2,3,4,1,3,7,1,3,2,3,1,1,3,1,4,1,1,1,3,3,5,4,3,0,18,26,40,0,26,0,0,13,9,10,8,9,7,10,8,10,7,7,82,82,12,96,18,96,4,84,79,9,0,0,52,0,0,0,64,0,0,0,5209,4020,5265,6479,3831,5026,5235,4754,3982,3776,2,3,0,0,0,0,24,21
420,KR_6777877588,-1,1,-1,0,6,0,0,1,1,5,5,0,0,1,3,6,2,3,1,1,0,2,4,1,0,0,0,2,2,2,4,0,4,6,18,16,18,18,0,0,16,9,8,10,8,8,10,7,10,8,6,67,3,84,116,26,104,4,102,98,1,0,76,0,0,0,0,48,0,0,0,3172,3749,4657,6101,4865,4809,4277,4707,4178,2661,6,4,0,0,0,0,34,29
440,KR_6738387574,1,0,1,1,0,0,0,0,0,1,0,4,3,3,0,3,3,2,1,3,0,2,2,0,2,3,4,1,5,2,1,17,17,0,23,9,16,9,3,8,13,10,7,9,7,6,9,8,8,7,7,82,1,98,69,6,47,4,68,72,1,0,48,0,0,0,0,80,0,0,0,6472,4872,5051,3957,4058,4042,4645,3780,4380,3007,1,0,0,0,0,0,14,75
420,KR_6716706558,1,0,1,1,0,0,0,0,0,4,7,8,2,1,3,2,0,2,2,1,1,0,3,2,1,0,3,3,6,1,3,0,5,20,11,12,0,9,0,0,7,11,7,9,7,7,7,7,8,8,9,116,6,55,92,19,32,6,69,68,69,8,51,0,0,0,0,57,0,0,0,8737,4557,4040,5591,3817,2657,4755,4021,3723,3621,6,3,0,0,3,0,19,20
440,KR_6791387430,1,1,1,0,1,0,0,0,0,4,3,4,2,3,2,2,2,0,0,3,0,1,1,1,1,1,3,3,3,2,2,8,9,9,19,26,0,4,1,0,6,9,9,10,8,7,10,7,9,8,7,4,67,88,100,14,96,3,93,81,24,88,0,0,0,0,0,51,0,0,0,5958,4185,4748,5223,3723,5082,3333,4424,5274,3013,4,2,0,0,0,0,25,23
420,KR_6414089343,1,1,-1,1,4,0,0,0,0,4,5,1,1,4,4,2,1,2,1,2,2,1,0,3,3,1,3,0,3,2,4,1,15,2,5,28,12,16,14,7,0,10,8,9,8,7,9,8,9,8,6,91,10,42,90,10,92,11,82,74,8,4,56,4,0,4,0,52,0,0,0,4232,3992,4465,5692,5354,4785,4630,4280,4361,3072,4,3,0,0,1,0,15,24
420,KR_6746804031,-1,0,1,1,0,0,0,1,1,2,5,0,1,8,1,2,2,4,0,2,2,2,3,0,1,4,0,6,2,2,2,0,21,0,15,17,0,24,12,9,10,9,7,10,8,7,10,8,9,8,7,76,1,101,88,9,89,6,50,89,21,0,63,0,0,0,0,56,0,0,0,3625,4421,7401,4188,3997,4434,4958,2898,4393,3561,4,4,0,0,1,0,111,240
420,KR_6646351190,1,1,1,1,2,1,1,0,0,3,3,0,3,8,2,2,3,2,3,1,0,3,2,2,1,1,2,3,5,3,2,21,42,18,28,16,1,18,7,0,11,9,8,10,7,7,9,8,8,7,7,68,11,75,101,23,82,11,60,91,2,0,56,8,0,0,0,51,0,0,0,4419,5992,7046,5932,4151,4713,5097,4586,4657,2940,4,6,0,0,3,0,176,19
420,KR_6762587581,1,0,1,0,0,0,0,0,0,4,5,3,2,6,1,4,1,2,0,3,0,2,0,1,2,1,3,2,3,5,3,0,19,1,31,9,0,0,0,3,28,10,8,10,8,8,10,7,9,8,7,99,4,93,81,3,91,3,77,76,12,0,64,0,0,0,0,56,0,0,0,5027,4835,5846,4682,4218,4029,4603,3549,4730,3556,5,5,0,0,0,0,20,23
420,KR_6733762850,-1,1,-1,0,3,0,0,0,0,3,2,4,1,1,1,0,0,7,0,3,2,1,2,4,3,2,3,1,1,1,1,4,3,0,0,2,0,15,16,29,14,10,8,9,7,6,9,8,10,8,8,94,4,82,87,0,81,0,97,103,12,0,72,0,0,0,0,68,0,0,0,6144,4013,4434,4138,2559,3875,6709,4843,5926,3867,1,4,0,0,0,0,321,21
440,KR_6663567705,1,0,1,1,0,0,0,0,0,4,3,4,2,2,4,1,1,4,1,1,3,2,1,2,2,3,2,3,2,3,3,9,21,6,6,18,12,3,12,9,1,9,9,9,7,7,11,7,8,7,7,53,5,84,73,5,99,15,67,78,22,0,78,0,0,0,0,44,0,0,0,4402,6289,5410,5158,3349,4784,6104,4202,4206,4067,4,3,0,0,1,0,25,18
420,KR_6603667704,-1,0,-1,-1,0,0,0,0,0,3,4,0,0,0,4,1,1,2,1,2,0,1,0,1,3,1,0,0,0,1,4,0,0,0,2,21,0,0,0,12,20,10,8,9,7,7,10,8,10,8,6,78,8,93,89,17,98,5,98,69,4,0,68,0,0,0,0,64,0,0,0,3496,3655,3648,6001,3903,4848,4729,5011,4328,2935,3,4,0,0,0,0,21,22
420,KR_6729995964,-1,-1,0,-1,1,0,0,0,0,3,2,5,4,0,3,1,1,1,5,5,3,0,3,2,5,5,4,2,0,5,2,5,4,0,20,32,0,18,1,17,25,11,7,10,7,6,9,7,10,7,7,116,2,94,50,11,66,8,99,72,8,0,67,0,0,0,0,60,0,0,0,6602,5283,4072,4198,3215,3802,4575,5635,6042,5096,2,28,0,0,0,1,58,16
420,KR_6644210861,1,0,0,0,0,0,0,0,0,4,3,5,4,2,0,2,0,0,1,0,4,0,1,1,2,1,3,4,2,2,2,6,0,36,6,7,0,1,0,6,0,10,10,8,8,6,9,7,9,8,7,81,85,5,69,9,74,3,84,116,8,0,0,60,0,0,4,50,0,0,0,5587,4758,5095,3497,3460,3648,3233,4036,5181,4587,6,5,0,0,0,0,22,20
440,KR_6774502906,1,0,1,1,0,3,3,1,1,4,5,1,5,9,6,6,2,2,3,2,0,2,1,1,2,3,5,3,4,8,7,8,30,10,39,33,26,0,6,14,13,10,8,11,9,7,8,9,8,8,6,68,9,113,92,11,4,103,89,48,7,0,64,4,0,0,68,0,0,0,0,4333,6030,8000,6630,5535,5136,4566,5265,3650,2975,6,0,0,0,1,0,16,19
420,KR_6716622492,1,1,-1,0,2,0,0,0,0,4,3,1,1,1,4,2,0,1,2,4,1,0,2,1,3,2,0,1,2,3,3,0,10,6,13,18,0,0,0,12,9,10,8,10,8,7,10,7,10,8,6,84,1,89,73,22,111,6,100,83,18,0,72,0,0,0,0,66,0,0,0,4065,4233,4845,5217,3783,4368,4120,5205,5564,3152,5,6,0,0,0,0,23,34
440,KR_6728909929,-1,1,0,0,4,0,0,1,1,2,4,1,3,2,4,4,3,1,3,1,0,4,1,0,2,1,1,3,3,4,3,1,12,11,21,16,8,1,0,3,0,9,9,10,8,8,9,8,9,7,6,91,5,110,105,5,78,79,68,6,5,0,80,0,0,0,0,0,0,40,0,4482,5194,5460,5884,4590,4945,4035,4735,3539,2524,4,3,0,0,0,0,16,23
420,KR_6779699397,1,0,1,1,0,0,0,0,0,4,2,2,3,7,2,0,1,2,2,5,0,1,2,1,3,3,3,4,2,3,2,0,9,2,0,0,0,11,7,1,21,10,8,10,7,6,9,8,10,8,7,85,15,78,66,6,65,6,76,77,4,0,68,4,0,0,4,56,0,0,0,5075,5220,6452,3985,2774,3818,4626,4622,4964,3627,3,3,0,0,1,0,23,22
420,KR_6767334656,-1,1,-1,-1,2,0,0,0,0,3,2,1,1,2,1,0,4,4,1,2,1,4,4,2,1,1,1,3,0,1,0,0,13,0,0,7,18,12,13,7,5,10,8,10,7,7,10,8,9,8,7,102,0,94,92,6,67,7,81,88,9,0,66,0,0,0,4,65,0,0,0,4574,4007,4701,4109,2709,5995,5329,4443,4793,3510,5,21,0,0,0,0,52,21
420,KR_6713798510,1,0,1,1,0,2,2,0,0,4,2,3,3,0,5,3,0,1,1,1,0,0,2,1,0,0,1,4,3,1,5,0,31,18,23,34,0,5,1,0,5,10,8,10,8,8,10,8,10,7,6,83,6,103,92,10,84,12,59,52,22,0,52,0,0,0,0,72,0,0,0,4854,5646,5326,5959,4450,3598,4258,3679,3666,2698,3,4,0,0,2,0,26,22
420,KR_6793168810,-1,-1,0,0,1,0,0,0,0,3,2,0,5,0,2,0,1,1,0,4,1,1,2,0,1,3,0,2,2,3,1,0,13,6,13,15,2,0,0,2,32,9,8,10,8,6,10,7,9,8,6,79,2,73,94,13,101,1,70,90,4,0,76,0,0,0,0,75,0,0,0,3405,6043,3549,4994,2748,4380,3984,3115,5205,3972,2,2,0,0,0,0,17,19
420,KR_6731109499,1,-1,1,1,1,0,0,0,0,2,3,3,0,3,5,3,0,2,3,3,0,0,1,4,1,2,4,0,3,3,4,3,19,0,13,26,0,7,14,7,18,10,8,10,8,8,9,9,9,6,8,93,5,87,94,19,70,12,58,34,62,0,56,0,0,0,0,72,0,0,0,5230,4234,4471,6568,4506,3303,4671,4071,4057,3721,1,4,0,0,1,0,13,13
440,KR_6781784193,1,1,-1,-1,3,0,0,0,0,5,5,0,6,0,0,0,3,0,1,1,0,2,1,1,1,0,0,1,4,1,0,0,0,26,0,2,0,9,0,0,0,9,8,9,7,7,11,8,9,8,7,50,10,81,70,19,109,0,92,105,10,0,68,0,0,0,2,83,0,0,0,2904,5713,4505,3213,3148,5462,4163,4174,4932,3612,6,5,0,0,0,1,152,29
420,KR_6716495107,1,1,1,1,6,0,0,0,0,3,7,1,3,5,4,1,3,5,1,0,0,3,3,2,1,0,1,4,5,2,2,0,26,8,12,32,0,5,7,10,6,10,7,10,8,7,10,8,8,8,7,77,3,81,89,8,72,9,76,64,8,0,47,12,0,4,0,55,0,0,0,4308,4644,5929,6043,4514,4335,6083,3735,3333,2849,5,25,0,0,1,0,49,25
420,KR_6782824906,1,-1,1,-1,5,1,1,0,0,2,3,2,2,2,4,1,3,1,0,2,5,3,0,1,3,4,2,2,3,1,3,0,11,7,6,22,0,4,9,24,9,9,8,9,8,7,10,8,9,7,8,92,14,72,71,17,91,16,76,56,37,0,62,0,0,0,0,61,0,0,0,4876,5005,4238,5168,3501,4987,4377,3794,4510,5722,3,20,0,0,0,1,57,19
420,KR_6713796628,1,1,-1,-1,3,1,1,0,0,3,3,2,5,1,1,1,1,3,1,1,2,2,3,1,1,2,4,1,2,2,1,8,9,10,9,20,4,0,2,11,11,9,8,9,9,6,9,7,9,7,7,71,13,85,94,25,80,12,70,77,12,0,53,0,0,0,0,54,0,0,0,4693,5753,4549,4297,3275,4376,5011,3939,4310,4874,15,5,0,0,0,1,16,54
420,KR_6783849347,1,0,1,0,0,0,0,0,0,2,4,4,5,0,3,0,3,4,2,1,0,3,2,2,1,2,4,2,3,1,2,9,7,15,0,17,0,5,0,0,0,10,8,9,9,7,9,8,9,9,5,93,3,82,115,18,89,5,93,87,8,0,59,0,0,0,0,56,0,0,0,5648,5534,4155,5423,3291,4426,5089,4549,3960,2141,3,2,0,0,0,0,20,19
420,KR_6654606495,1,1,-1,-1,5,0,0,0,0,4,3,2,2,1,4,0,4,0,0,3,2,3,1,0,3,2,2,1,1,3,2,2,0,0,0,16,0,7,0,9,10,10,8,10,8,7,10,8,10,8,8,85,1,102,91,6,66,2,105,97,19,0,66,0,0,0,0,60,0,0,0,4612,4195,4616,5122,3495,4702,4258,3969,5800,4462,4,4,0,0,0,1,39,25
420,KR_6705618129,-1,-1,0,0,6,0,0,1,1,3,3,2,4,0,1,0,6,2,0,2,0,4,1,1,2,2,2,1,2,1,1,0,6,17,4,7,0,23,0,6,31,9,8,10,8,7,9,8,8,8,6,58,7,90,104,4,80,2,65,95,20,0,76,0,0,0,0,79,0,0,0,3689,5522,4564,4587,3104,5821,4832,3623,4562,2821,5,3,0,0,0,0,19,22
420,KR_6788486722,1,-1,-1,0,6,1,1,0,0,6,8,0,2,5,1,4,1,3,4,3,2,3,5,2,1,2,0,3,1,2,6,19,10,3,40,9,7,37,8,0,16,9,7,9,8,7,9,7,8,8,7,69,4,85,85,20,61,1,55,71,26,0,48,0,0,0,0,60,4,0,0,3635,3920,6115,4896,3702,3762,4966,4695,4434,4979,8,6,0,0,0,0,21,47
