queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6685583481,1,-1,-1,0,6,1,1,0,0,4,8,1,3,1,3,1,2,0,0,1,0,1,0,0,2,0,3,1,0,0,5,4,0,2,29,19,8,0,8,0,7,7,10,10,8,7,7,10,10,8,6,6,100,105,100,20,80,104,107,2,1,46,0,0,0,0,0,0,0,76,0,3398,5369,4731,5614,3512,4281,4043,4313,4236,2655,5,4,0,0,0,0,27,29
420,KR_6783546237,1,1,1,0,1,0,0,0,0,2,6,5,2,3,0,1,2,3,1,2,2,2,1,0,4,3,2,3,3,2,1,0,11,6,30,12,16,25,2,40,22,9,8,10,7,7,10,8,10,8,7,54,8,114,71,15,96,16,117,99,20,0,80,0,0,0,0,64,0,0,0,4816,5144,5807,3887,2982,5412,5260,4921,4926,3457,6,4,0,0,0,0,20,44
420,KR_6791875795,1,1,-1,0,2,0,0,0,0,5,3,2,4,3,1,1,4,2,5,0,0,5,3,2,0,1,4,3,3,0,1,20,10,18,0,4,11,18,13,0,4,10,8,10,8,7,10,8,10,7,7,72,4,97,113,1,81,5,89,99,22,0,64,0,0,0,4,67,0,0,0,4380,5228,5710,4795,3143,5389,4775,5715,3878,2868,4,5,0,0,0,0,25,20
440,KR_6714013908,1,1,-1,1,5,0,0,0,0,4,3,2,4,0,5,1,1,2,3,1,1,2,0,1,3,2,3,1,1,4,3,9,1,2,16,21,2,3,0,17,17,10,8,9,8,8,10,7,10,7,7,92,3,78,81,20,79,5,88,86,18,0,63,0,0,0,0,63,0,0,0,4679,5860,3698,5865,3709,4552,4629,5439,4469,3255,6,3,0,0,1,0,22,18
420,KR_6787478461,1,-1,1,0,6,1,1,0,0,5,5,0,6,2,3,3,0,3,1,2,1,0,2,1,3,1,0,2,4,2,6,4,16,13,8,24,0,7,0,11,17,10,9,10,7,7,10,7,9,8,7,95,12,90,84,18,118,6,96,81,5,0,64,0,0,0,0,68,0,0,0,3835,6712,5117,5062,3762,4595,4849,4228,4566,3627,2,1,0,0,0,0,164,21
420,KR_6793780586,1,1,1,0,2,0,0,0,0,2,7,2,4,7,2,2,2,6,1,2,1,3,3,2,2,2,2,3,5,2,5,9,9,2,7,30,19,9,17,1,23,10,8,10,8,7,9,8,7,8,9,85,14,74,72,8,70,8,18,93,81,0,76,4,0,0,0,52,0,0,0,4909,5364,6157,4237,4523,4721,6182,3378,4850,3953,8,3,0,0,0,0,18,22
420,KR_6713749177,1,-1,-1,0,2,1,1,0,0,3,2,0,1,1,3,2,0,2,6,1,1,1,4,3,0,2,0,4,0,0,3,0,22,0,17,22,4,16,4,11,7,10,7,9,7,7,10,8,10,8,6,101,8,77,95,17,105,8,98,94,4,0,55,0,0,0,0,51,0,4,0,3939,3992,4098,4815,3664,4065,5268,5914,4775,3439,1,4,0,0,0,0,17,95
440,KR_6786940586,1,-1,1,1,2,0,0,0,0,7,7,2,3,3,3,0,2,1,1,0,4,1,0,2,3,2,1,3,1,3,3,0,0,22,9,35,0,17,7,0,0,9,10,7,8,8,10,7,8,9,8,81,112,18,92,19,92,1,2,66,106,0,0,0,0,57,0,0,86,0,0,4328,5986,3754,5247,4486,4551,3629,4501,3290,5613,5,3,0,0,1,0,19,31
420,KR_6773908699,-1,0,1,0,0,0,0,0,0,5,2,1,1,2,10,1,1,4,5,1,1,5,3,0,2,2,1,2,1,5,6,4,0,0,7,42,8,21,12,0,9,9,7,10,9,8,10,8,10,7,7,79,9,86,97,4,106,10,81,76,7,0,60,0,0,0,0,52,0,0,0,4103,3713,4551,6693,4584,4818,5302,5278,3688,3719,1,7,0,0,0,0,27,18
420,KR_6724944113,1,0,1,0,0,0,0,0,0,5,3,4,3,2,1,0,0,3,1,3,0,0,3,2,1,1,4,2,1,1,2,0,25,0,13,15,0,9,22,2,4,10,8,10,8,6,9,7,10,7,7,99,2,101,99,15,85,3,91,82,20,0,60,0,0,0,0,56,0,4,0,5614,5336,5167,4475,2697,3772,4561,4463,4859,2843,7,6,0,0,0,0,20,18
420,KR_6789695628,-1,-1,1,0,4,0,0,0,0,4,8,1,1,7,1,1,3,1,2,4,0,2,2,2,2,2,1,1,4,2,3,0,33,4,8,17,0,2,0,1,29,9,9,10,7,7,10,8,9,9,7,78,5,90,99,1,116,3,82,106,24,0,80,4,0,0,0,68,0,4,0,4204,5378,6180,4326,3496,5549,4055,4596,5728,3478,3,7,0,0,0,0,23,24
420,KR_6755736651,1,1,-1,0,4,0,0,0,0,6,3,3,0,3,1,0,1,1,2,2,0,1,1,1,2,1,3,2,0,0,2,0,8,0,0,5,0,9,7,10,18,10,8,9,7,7,9,7,9,7,6,98,14,96,88,23,74,3,90,79,12,0,68,0,0,0,0,49,0,0,0,5130,4031,4683,4100,2704,4278,3827,4632,4215,2842,8,4,0,0,0,0,21,23
420,KR_6778615502,-1,1,-1,0,3,1,1,2,2,7,2,0,6,5,2,0,1,5,0,6,1,3,1,3,2,4,1,2,6,1,3,9,29,29,16,13,23,25,27,16,31,9,7,10,8,6,10,9,9,8,7,86,15,80,81,17,97,7,74,125,17,0,43,0,0,0,0,64,0,0,0,3800,6004,5672,4740,2738,4423,5750,3609,6722,3550,5,3,0,0,0,0,22,17
420,KR_6790433967,1,-1,-1,0,1,1,1,0,0,3,2,1,2,2,3,2,0,2,2,3,2,1,2,0,3,3,1,2,2,4,1,0,11,14,7,24,4,10,6,23,19,9,7,9,8,7,9,8,8,7,7,81,1,83,82,5,84,0,61,82,18,0,59,0,0,0,0,80,0,0,0,3999,4355,4938,5000,4010,3909,4916,4335,4906,3723,2,1,0,0,0,0,20,17
440,KR_6577637427,1,-1,1,0,5,1,1,0,0,1,5,0,3,1,6,1,0,0,0,2,1,0,0,0,2,1,1,2,2,1,5,5,15,1,1,23,0,3,0,3,0,10,9,10,8,7,9,8,10,8,7,103,6,110,84,21,63,7,100,104,8,0,72,0,0,0,4,60,0,0,0,4754,5471,5527,5345,3319,3257,3581,4058,5292,3218,4,2,0,0,0,0,17,19
420,KR_6789861485,1,1,1,1,6,1,1,0,0,4,7,5,9,1,0,0,1,3,3,2,1,2,0,2,3,3,6,4,0,2,3,9,9,0,8,24,0,3,0,21,14,10,8,9,7,7,9,7,10,7,7,105,14,98,98,8,62,4,97,102,21,0,56,0,0,0,0,48,0,0,0,6392,7202,4304,4294,4005,3699,4548,5578,5108,3480,7,7,0,0,1,0,26,23
420,KR_6640129477,1,-1,-1,-1,5,0,0,0,0,4,2,1,3,0,5,0,1,0,3,0,1,1,1,2,0,1,1,1,1,3,3,1,9,15,3,30,0,0,0,1,0,9,8,9,8,6,10,8,10,7,6,70,13,68,92,12,99,1,105,62,13,0,48,0,0,0,0,91,0,0,0,3795,4680,3389,6106,3019,5335,4423,4957,3301,3327,4,5,0,0,0,1,19,18
420,KR_6776461337,1,1,-1,-1,3,0,0,0,0,5,7,2,5,4,4,1,3,2,2,1,1,3,1,1,2,2,3,3,6,2,2,9,9,0,13,23,0,14,9,1,15,9,9,10,8,7,10,7,9,8,8,53,11,111,88,3,103,6,77,75,10,0,68,0,0,0,0,56,0,0,0,3934,5699,5730,5265,3685,5638,4658,5002,4328,3733,6,8,0,0,0,1,27,25
440,KR_6793223383,1,-1,1,0,3,0,0,0,0,7,2,2,4,1,4,0,1,5,2,0,2,1,2,3,1,3,3,3,1,1,3,3,7,7,7,19,0,21,7,20,5,11,8,9,8,7,9,8,10,8,6,100,0,101,101,17,98,8,84,82,18,0,68,0,0,0,0,72,0,0,0,4756,5521,4209,5564,3378,4236,5858,4617,4129,3378,2,4,0,0,0,0,22,20
440,KR_6756140179,1,1,-1,1,5,2,2,0,0,9,4,3,1,0,5,3,4,2,4,1,3,3,3,2,3,3,1,3,1,4,3,0,6,1,33,12,13,14,22,17,27,9,8,10,8,7,9,7,10,7,6,105,6,71,95,21,81,2,109,67,15,0,58,0,4,0,4,58,0,0,0,5057,4010,3876,7614,3913,5451,4326,6143,4111,3779,7,6,0,0,1,0,23,25
420,KR_6793973240,-1,-1,0,0,5,0,0,0,0,1,4,1,1,1,3,1,4,0,0,3,0,4,0,0,1,2,1,0,2,3,1,0,28,0,9,21,0,0,21,0,15,10,7,10,8,7,10,10,7,8,7,91,5,80,93,16,84,106,0,105,21,0,64,0,0,0,0,0,72,0,0,4708,4299,3798,4986,3117,4781,4394,4103,5102,2855,3,1,0,0,0,0,17,38
420,KR_6789761693,1,0,-1,1,0,0,0,0,0,3,3,0,2,3,2,1,2,4,2,0,0,2,1,4,1,0,1,2,2,0,3,9,14,4,8,7,12,6,10,0,0,9,8,10,8,7,10,9,9,8,6,101,12,98,105,3,91,4,61,101,0,0,64,0,0,0,0,88,0,0,0,4287,5077,5893,5031,3363,5140,5960,3902,3849,2359,3,1,0,0,1,0,25,14
420,KR_6794348426,-1,-1,-1,0,3,0,0,0,0,2,3,0,6,2,4,3,2,2,6,2,2,1,3,3,3,4,1,3,2,5,4,4,19,18,25,23,0,23,18,33,10,10,7,9,8,7,10,9,10,8,7,88,5,84,97,10,116,1,101,59,22,0,44,0,0,0,0,83,0,0,0,3727,5946,4510,5560,4480,5152,4947,6853,4339,4089,2,3,0,0,0,0,25,20
420,KR_6794114593,1,0,1,0,0,1,1,0,0,6,6,4,1,9,1,1,0,1,1,1,1,0,2,0,0,2,4,3,4,2,3,18,26,10,25,15,0,18,0,13,13,10,8,10,8,7,8,7,9,7,7,93,2,103,89,3,62,14,89,96,8,0,62,0,0,0,4,50,0,0,0,5241,4267,6980,4512,3458,3198,3978,3999,4630,3659,5,7,0,0,0,0,27,22
440,KR_6765437275,-1,-1,1,0,3,0,0,0,0,2,3,1,3,1,0,1,2,2,0,0,12,0,3,6,7,1,2,2,1,0,1,24,0,0,0,0,5,7,9,59,0,8,10,7,6,10,8,9,10,5,9,4,106,65,14,92,15,46,100,11,94,60,0,0,0,0,56,0,0,0,0,4687,5486,3859,2342,4244,4325,3578,3982,3302,7628,1,3,0,0,0,0,9,22
420,KR_6755657969,1,0,0,0,0,2,2,1,1,8,4,4,2,0,1,2,2,2,1,1,0,2,2,1,0,1,3,0,1,3,2,9,21,24,15,22,0,4,2,8,6,9,7,6,8,9,9,8,9,7,6,89,4,17,107,85,85,2,98,85,17,0,68,0,0,0,0,80,0,0,0,5185,4620,2876,4797,4592,4539,4711,4409,4229,2613,7,8,0,0,0,0,52,23
420,KR_6766208230,-1,-1,1,1,2,0,0,0,0,5,7,1,1,4,2,0,0,0,1,3,2,0,1,1,2,2,1,2,3,1,1,0,9,7,0,6,0,14,0,8,32,10,8,11,8,7,8,8,9,8,8,119,1,104,97,5,66,2,89,121,9,0,80,0,0,0,0,71,0,0,0,5540,4486,5711,4959,3266,3164,3864,4151,5740,3754,4,8,0,0,1,0,135,23
420,KR_6509523290,-1,1,1,1,1,0,0,1,1,9,7,2,4,1,7,3,1,1,2,3,1,1,1,3,3,0,2,3,1,6,5,7,39,7,38,51,0,6,9,3,9,9,8,9,7,7,9,7,9,7,7,80,19,91,72,31,87,2,83,87,22,0,52,0,0,0,0,64,0,0,0,4513,6081,4288,6750,5036,4314,4063,4353,5806,3234,10,9,0,0,1,0,26,22
420,KR_6780411675,1,1,1,0,6,0,0,0,0,6,5,1,1,2,3,0,1,4,1,0,0,0,1,4,1,0,2,0,0,2,3,0,5,0,12,27,12,0,0,0,7,10,8,10,8,7,10,9,10,7,6,112,2,74,129,21,73,10,118,93,12,0,64,0,0,0,0,68,0,0,0,4398,3988,4177,5725,3415,4051,5239,4684,3698,2518,8,8,0,0,0,0,28,19
420,KR_6792623655,1,0,1,0,0,0,0,0,0,5,1,2,3,0,4,4,1,4,2,2,2,1,2,1,4,3,0,2,1,5,5,0,0,13,12,27,0,16,0,23,15,9,8,10,8,8,10,7,9,7,7,102,4,108,79,11,105,8,97,72,8,0,60,0,0,0,0,52,0,0,0,4556,5040,4981,5703,4979,4549,5053,5106,4503,4039,2,4,0,0,0,0,27,20
420,KR_6686162130,1,1,-1,0,5,0,0,0,0,4,4,1,2,5,3,0,0,1,0,1,0,1,0,0,1,0,2,1,4,2,2,2,9,0,5,11,0,0,0,0,4,11,9,10,8,8,9,9,8,8,7,124,5,105,123,6,98,12,88,101,5,0,84,0,0,0,0,68,0,0,0,5005,4988,6236,6129,3679,3984,4583,3559,4381,2725,6,3,0,0,0,0,113,58
420,KR_6785720902,1,0,0,0,0,0,0,0,0,2,3,1,4,3,8,1,2,1,3,1,2,2,0,1,3,3,0,4,5,5,3,0,66,0,24,71,0,14,9,6,8,9,8,9,8,7,10,7,8,8,7,88,11,75,97,18,107,5,55,84,18,0,63,0,0,0,0,64,0,0,0,3948,5940,4371,6708,3953,4863,4179,3962,4632,3412,7,2,0,0,0,0,37,19
440,KR_6792946528,1,-1,1,1,6,1,1,0,0,3,6,20,2,0,1,4,3,2,2,6,5,7,3,0,2,6,2,4,5,8,8,14,5,16,12,87,1,14,25,27,33,9,8,10,9,7,9,9,7,8,6,84,7,85,84,30,77,90,14,50,5,7,64,0,0,0,0,0,43,0,0,11117,4357,4516,4510,6990,4757,4492,4377,6352,4479,6,3,0,0,1,0,19,23
420,KR_6793870185,1,1,1,1,1,0,0,0,0,4,8,2,5,2,3,2,0,2,0,2,0,1,1,0,2,0,2,5,1,3,3,11,14,17,13,23,7,9,19,6,19,10,9,10,7,7,9,7,8,7,7,93,2,91,87,25,66,10,78,77,24,0,76,1,0,2,0,52,0,0,0,5276,6137,5066,4754,4297,3544,4203,3507,4462,2980,7,5,0,0,1,0,162,27
420,KR_6785837968,1,0,-1,0,0,1,1,0,0,5,2,1,4,2,2,3,2,3,1,2,2,3,3,0,2,2,1,3,4,1,3,2,27,0,23,28,0,12,8,0,7,10,8,10,8,8,10,9,7,10,7,92,1,114,87,9,87,18,3,115,90,2,60,0,0,0,0,78,0,0,0,4760,5559,4817,4721,4440,4421,5460,2519,5061,4622,3,1,0,0,0,0,52,17
420,KR_6789660216,-1,1,1,1,1,0,0,0,0,2,3,2,3,4,1,2,1,1,3,1,0,1,1,2,2,1,3,2,2,2,3,6,7,10,7,16,0,16,0,2,9,10,9,10,8,7,9,7,10,7,7,98,6,70,94,3,60,3,110,85,18,0,92,0,0,0,0,56,0,0,0,5641,5659,4745,4430,4026,3345,3881,5146,4098,2701,1,1,0,0,1,0,19,19
420,KR_6785733324,1,0,0,0,0,0,0,0,0,5,5,3,1,6,0,2,0,1,4,2,2,0,1,3,2,3,3,2,4,2,1,0,24,3,9,0,0,10,0,16,13,10,8,9,8,6,9,8,9,9,7,112,12,90,85,11,89,5,96,112,17,0,56,0,0,0,0,71,0,0,0,5380,4995,6332,3858,3329,3759,4447,5452,5420,3368,3,8,0,0,0,0,26,25
420,KR_6730403687,-1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,2,0,1,3,1,1,0,1,2,1,2,0,4,2,1,1,0,9,10,2,2,0,6,0,5,14,10,8,9,8,7,10,7,9,7,7,112,4,78,95,8,95,5,73,93,2,0,64,0,0,0,0,68,0,0,0,4254,4916,4701,3802,3532,3830,4271,4411,4322,3190,1,18,0,0,0,0,74,16
440,KR_6784331435,-1,1,0,0,2,0,0,1,1,3,2,4,3,1,0,0,2,0,4,5,0,2,1,4,0,4,3,1,2,0,2,9,0,13,1,10,0,9,0,0,23,9,10,9,8,7,9,8,11,8,7,24,105,87,93,10,79,5,95,106,8,72,0,0,0,0,0,80,0,0,0,5639,5204,4160,3959,3150,4214,4048,5156,5892,3531,9,8,0,0,0,0,120,325
420,KR_6774890893,-1,-1,-1,0,3,0,0,0,0,5,5,3,5,3,2,1,4,2,3,1,0,5,2,1,1,1,4,2,3,2,3,9,2,6,8,8,12,26,7,1,6,9,9,10,8,8,9,8,9,7,7,63,8,106,112,5,67,18,82,93,20,0,80,0,0,0,0,64,0,0,0,4302,6145,5106,5249,3320,5173,5467,4617,4349,3040,6,6,0,0,0,0,23,24
420,KR_6726441551,1,0,0,0,0,0,0,0,0,3,3,2,4,4,0,1,1,1,2,1,2,1,0,0,3,3,3,3,3,1,1,0,23,6,9,2,0,2,0,12,9,10,9,10,7,7,10,7,10,8,7,79,8,101,84,5,100,3,93,91,15,0,72,0,0,0,0,60,8,0,0,3992,5496,5371,3715,3436,4794,4234,4730,4560,3707,3,3,0,0,0,0,17,25
