queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,3,0,6,0,3,3,7,5,7,5,5,7,6,8,5,5,46,0,42,68,13,63,0,77,42,9,0,36,0,0,0,0,48,0,0,0,2345,2468,2082,3003,1850,2635,2734,3302,2578,1961,2,1,0,0,0,0,12,12
420,KR_6786822055,1,-1,0,0,6,0,0,0,0,3,3,0,2,2,3,0,0,1,0,2,3,0,2,0,1,3,0,2,2,3,0,0,1,7,0,8,0,4,4,9,3,7,5,7,5,4,6,6,6,5,5,55,4,49,51,9,44,4,48,37,3,0,40,0,0,0,0,43,0,0,0,2273,3166,3180,3405,2047,2071,2716,2440,2954,2732,0,2,0,0,0,0,12,13
420,KR_6779062353,1,0,0,0,0,0,0,0,0,3,2,0,2,1,2,1,0,0,0,1,2,1,1,0,0,1,0,2,1,1,2,0,8,4,5,13,2,2,3,3,4,7,6,7,5,4,7,5,7,6,4,62,4,52,48,12,51,2,54,47,10,0,48,0,0,0,0,29,0,0,0,2505,3501,2803,2961,2378,2497,2134,2441,2651,2353,1,2,0,0,0,0,13,14
420,KR_6787175327,-1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,3,1,2,0,1,3,1,2,1,0,1,0,1,0,2,4,0,0,0,4,1,4,0,0,0,6,6,7,6,5,7,5,7,6,5,41,0,49,63,2,48,6,47,45,7,0,46,0,0,0,0,38,0,0,0,2241,3124,2693,2847,2144,3511,2827,2855,2248,2289,0,0,0,0,0,0,13,11
420,KR_6792017920,1,0,0,0,0,0,0,0,0,2,0,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,2,1,2,1,1,0,8,9,3,7,0,0,0,0,3,7,5,7,6,5,6,6,7,6,5,53,0,65,55,1,48,0,51,49,1,0,32,0,0,0,0,52,0,0,0,3203,3138,3547,2777,2118,2295,2460,2231,2516,1879,0,1,0,0,0,0,11,29
420,KR_6789822246,1,0,0,0,0,2,2,1,1,3,1,0,2,1,6,1,2,1,1,1,1,1,0,2,2,1,0,3,2,2,3,8,16,10,7,22,0,0,4,0,5,7,6,7,6,5,7,5,7,6,5,61,2,61,57,9,63,0,49,53,11,0,46,0,0,0,0,40,0,0,0,2695,3247,3089,4980,2515,3287,2564,2737,2792,2661,4,1,0,0,0,0,19,11
420,KR_6792000769,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1,0,1,1,1,2,0,0,2,2,1,3,0,0,1,0,7,0,0,4,0,0,1,3,7,4,7,5,6,6,5,6,5,7,6,4,67,0,48,55,13,31,1,42,46,6,0,36,0,0,0,0,36,0,0,0,3420,2867,2484,2612,2128,1847,2719,2460,2801,2973,1,1,0,0,0,0,12,25
420,KR_6791871247,-1,0,0,0,0,0,0,1,1,2,1,2,1,0,0,1,2,2,2,3,0,1,3,1,2,2,2,0,1,0,1,0,0,0,1,0,0,6,0,3,11,8,5,7,5,4,7,5,7,6,4,56,0,60,44,11,58,5,43,65,3,0,40,0,0,0,0,28,0,0,0,3317,2575,2486,2398,1993,2919,3051,2670,3668,2390,0,3,0,0,0,0,13,8
420,KR_6766645175,-1,0,0,0,0,0,0,0,0,4,0,2,0,0,2,1,1,0,1,0,0,1,0,1,0,0,2,0,1,1,1,0,12,4,4,4,0,0,0,0,0,8,5,7,5,5,6,5,7,5,5,65,5,62,58,6,37,1,49,55,13,0,39,0,0,0,0,40,0,0,0,3242,2616,2575,3279,2489,2406,2203,2650,2416,1774,3,1,0,0,0,0,15,26
420,KR_6793489924,1,0,0,0,0,0,0,0,0,1,4,1,1,2,1,0,0,4,1,2,2,2,3,1,1,2,1,0,3,0,1,0,5,2,0,1,12,2,2,11,0,6,5,7,6,5,5,5,7,6,7,43,4,44,42,4,4,0,58,62,52,0,32,0,0,0,0,44,0,0,0,2398,2840,3050,2535,1877,2142,3675,2882,3463,2961,1,0,0,0,0,0,10,21
420,KR_6728381885,-1,0,0,0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,1,6,1,0,1,1,4,2,1,0,1,0,2,0,0,4,0,0,0,5,0,1,19,7,6,7,5,4,7,6,7,6,5,56,7,47,47,4,57,4,70,58,14,0,44,0,0,0,0,44,0,0,0,2838,3421,2402,2135,1752,2577,2524,2988,4877,2664,2,4,0,0,0,0,12,10
420,KR_6790897296,-1,-1,0,0,1,0,0,0,0,1,3,1,1,0,0,0,0,1,1,2,1,0,0,1,1,3,1,0,0,0,1,0,0,0,3,3,0,5,4,3,12,7,6,7,5,5,6,5,7,5,5,53,2,54,51,13,43,0,53,54,10,0,51,0,0,0,0,44,0,0,0,2875,2836,2447,2548,1856,2092,2734,2802,3201,2236,2,0,0,0,0,0,12,13
440,KR_6790567620,1,0,0,0,0,0,0,0,0,2,2,2,2,4,0,0,2,2,0,0,1,1,1,0,2,1,2,1,3,1,1,0,0,0,0,4,0,2,0,4,8,7,5,8,5,5,7,6,6,5,5,46,7,54,45,5,45,2,32,37,7,0,32,0,0,0,0,52,0,0,0,2868,2769,4130,2199,2051,3041,3777,1847,2003,2426,1,0,0,0,0,0,13,12
420,KR_6785656053,1,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,10,0,0,6,2,0,0,0,0,7,5,7,5,6,7,6,7,5,6,50,9,71,68,12,40,5,43,51,13,0,40,0,0,0,0,46,0,0,0,2309,2809,3036,3249,1968,2238,2822,2111,2314,1772,0,0,0,0,0,0,11,12
420,KR_6793456467,1,-1,0,0,3,0,0,0,0,1,2,0,3,2,3,1,1,2,2,1,0,1,0,2,1,2,1,0,2,3,3,1,0,0,12,20,0,6,2,1,9,7,5,6,6,5,7,6,6,5,5,48,2,50,53,9,46,7,50,49,3,1,40,0,0,0,0,46,0,0,0,2551,3363,3164,3689,2645,2529,3251,3090,2501,2057,1,2,0,0,0,0,13,12
420,KR_6740975770,-1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,1,3,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,3,0,9,5,8,7,7,6,7,5,5,7,5,7,5,5,70,2,63,58,3,54,1,51,28,12,0,52,0,0,0,0,40,0,0,0,2801,2532,3023,2712,2189,2272,3189,2770,3073,1888,0,1,0,0,0,0,14,9
420,KR_6764436520,1,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,2,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,7,0,0,7,0,0,0,0,3,7,5,7,5,4,7,5,7,6,5,55,0,57,53,11,54,0,64,56,12,0,44,0,0,0,0,40,0,0,0,2427,2995,2908,2637,1801,3246,2182,2524,3082,1792,0,2,0,0,0,0,29,12
440,KR_6790317067,1,1,0,0,4,0,0,0,0,0,2,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,4,1,0,4,1,1,2,0,1,7,6,7,5,5,6,7,7,5,5,42,0,57,38,11,3,63,41,61,0,0,52,0,0,0,48,0,0,0,0,2433,2879,2520,2501,1782,2853,2782,2186,2768,1845,0,1,0,0,0,0,9,14
420,KR_6763460164,-1,1,0,0,2,0,0,0,0,4,3,0,0,1,2,0,1,5,0,2,1,1,3,0,3,2,0,1,0,1,1,0,4,4,4,12,0,7,3,8,8,7,4,7,4,5,7,6,7,5,4,56,3,63,43,20,52,3,41,44,4,0,31,0,0,0,0,39,0,0,0,2430,2179,3037,2892,2029,2594,4447,2407,2794,2470,2,3,0,0,0,0,14,23
420,KR_6786907348,1,-1,0,0,4,0,0,0,0,1,4,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,4,2,0,4,0,0,0,0,0,0,7,5,7,5,5,7,5,7,6,5,48,12,54,61,12,65,1,65,63,10,0,36,0,0,0,0,44,0,0,0,2659,2846,2541,2736,2170,2547,2284,2856,2578,1713,4,2,0,0,0,0,11,16
420,KR_6793651847,1,1,0,0,2,0,0,0,0,3,1,3,4,1,0,1,0,2,2,0,0,0,0,2,1,1,3,2,1,2,1,0,0,5,8,4,0,0,0,0,8,8,5,7,5,5,6,6,7,5,5,59,2,45,63,2,38,2,55,64,13,0,44,0,0,0,0,44,0,0,0,3283,3670,3146,2733,2235,2001,3083,2852,2525,1988,1,2,0,0,0,0,13,11
420,KR_6790483508,1,-1,0,0,6,0,0,0,0,1,1,0,2,0,0,0,0,0,2,1,0,0,1,1,0,1,2,0,0,0,0,6,0,0,0,0,0,4,0,0,7,7,6,7,5,4,7,5,7,6,6,39,7,53,48,7,70,1,58,59,13,0,52,0,0,0,0,44,0,0,0,2367,3264,2289,2283,1561,2647,2448,3261,2806,2063,1,1,0,0,0,0,25,13
420,KR_6794187435,1,0,0,0,0,0,0,0,0,2,2,3,0,0,4,1,3,3,1,0,0,2,2,1,1,1,3,1,0,2,2,0,3,0,4,10,3,1,0,0,8,7,5,7,6,5,6,5,7,6,5,44,1,61,58,12,37,0,47,47,5,0,44,0,0,0,0,32,0,0,0,3312,2625,2448,4229,2604,3201,3106,2594,2290,2218,1,1,0,0,0,0,14,12
420,KR_6741889674,1,0,0,0,0,1,1,2,2,4,4,0,0,0,1,1,1,0,0,2,1,1,0,0,1,2,1,1,0,0,1,0,1,0,0,4,0,0,0,4,4,7,6,7,6,4,7,5,7,6,5,53,1,66,56,3,45,0,64,61,10,0,48,0,0,0,0,47,0,0,0,2395,2654,2548,2736,2094,2430,2378,2550,3558,2088,2,3,0,0,0,0,13,13
420,KR_6758815082,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,8,0,0,0,0,4,7,5,7,5,5,7,5,7,6,5,56,0,56,62,12,43,5,66,70,14,0,44,0,0,0,0,32,0,0,0,2305,2580,2449,2886,1991,2137,2194,2572,3020,1850,1,1,0,0,0,0,10,12
420,KR_6764462827,1,0,0,0,0,0,0,0,0,2,1,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,3,6,10,0,0,0,0,0,6,5,7,5,5,7,5,7,5,4,45,2,41,52,0,44,1,54,55,9,0,32,0,0,0,0,47,0,0,0,2313,2617,2317,3383,2416,2475,2391,2521,2360,1596,0,2,0,0,0,0,15,11
440,KR_6772758054,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,3,0,0,0,4,7,0,0,8,0,4,0,0,4,7,6,7,6,5,7,6,7,5,5,56,1,59,58,10,46,1,62,55,15,0,48,0,0,0,0,48,0,0,0,2750,3061,2820,2346,1673,2477,2630,2624,2771,1960,3,3,0,0,0,0,10,14
420,KR_6732668580,1,-1,0,0,3,0,0,0,0,2,1,1,0,0,1,0,0,1,2,1,0,0,1,1,0,2,1,0,0,0,1,0,0,1,0,1,0,6,2,0,6,8,5,7,5,5,7,5,7,6,5,70,4,48,59,12,49,1,71,50,2,0,37,0,0,0,0,46,0,0,0,3256,2204,2188,2801,1785,2162,3051,3701,2571,1987,1,2,0,0,0,0,13,17
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,2,4,2,0,2,1,2,1,1,2,1,1,1,1,2,2,0,1,2,2,2,0,0,9,3,3,3,4,0,0,1,0,7,5,6,5,6,7,5,7,5,5,41,5,36,9,52,51,1,43,52,3,0,36,0,0,0,0,48,0,0,0,2598,2669,2832,2020,3114,3216,2694,2850,2773,2159,1,3,0,0,0,0,7,12
420,KR_6780510071,1,1,0,0,2,1,1,0,0,2,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,4,4,3,4,0,0,0,0,0,7,5,7,5,5,7,6,7,5,5,56,1,50,70,12,49,1,65,72,15,0,40,0,0,0,0,52,0,0,0,3178,2268,2208,3199,2031,2586,2510,2732,2711,1790,1,0,0,0,0,0,15,13
420,KR_6792595657,-1,0,0,0,0,1,1,3,3,2,2,0,1,2,3,0,1,0,1,3,1,1,0,1,2,2,0,2,2,0,2,4,6,4,0,9,0,8,0,4,9,7,5,7,5,5,7,5,7,5,5,44,2,40,56,14,52,1,61,62,5,0,40,0,0,0,0,50,0,0,0,2311,2722,2646,3283,1998,2632,2562,2679,3744,2779,2,3,0,0,0,0,13,15
420,KR_6735756201,-1,1,0,0,5,0,0,0,0,2,2,1,3,2,0,0,0,2,0,1,1,0,1,1,1,1,2,2,0,0,2,0,0,0,8,7,0,1,3,2,5,7,6,7,6,5,7,6,7,6,5,35,1,55,61,14,57,0,71,57,10,0,48,0,0,0,0,48,0,0,0,2352,3301,2975,3015,1913,2502,3362,3175,3208,2290,2,1,0,0,0,0,13,25
420,KR_6790438734,-1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,2,1,3,0,2,0,1,1,1,2,1,1,2,0,2,2,0,0,0,10,10,3,0,1,5,7,7,5,7,5,5,7,4,7,5,5,49,2,46,64,1,41,1,64,27,8,0,35,0,0,0,0,28,0,0,0,2532,3480,2205,3091,3082,2520,3289,2704,3022,2104,1,3,0,0,0,0,15,13
420,KR_6792232217,1,0,0,0,0,0,0,0,0,2,1,0,3,1,2,2,1,1,1,0,0,1,0,1,1,0,1,1,1,3,2,5,4,0,9,9,0,0,0,1,1,7,6,7,5,5,7,5,7,5,4,51,1,55,50,10,59,2,44,44,8,0,55,0,0,0,0,36,0,0,0,2542,3553,2601,3264,2482,2753,2694,2394,2212,1698,0,2,0,0,0,0,14,10
420,KR_6793867446,-1,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,2,1,1,0,0,1,0,2,1,0,0,1,0,1,0,0,0,2,0,0,0,0,6,8,7,6,7,5,5,7,5,7,5,5,62,0,56,48,5,59,2,46,50,5,0,52,0,0,0,0,42,0,0,0,3043,2526,2486,2449,2286,2444,2924,2450,2747,2156,2,5,0,0,0,0,15,67
420,KR_6708999418,-1,0,0,0,0,1,1,1,1,1,3,0,0,0,4,0,1,1,3,1,1,2,3,1,0,1,0,0,0,3,1,0,8,4,0,10,8,6,0,4,4,7,5,7,6,5,7,6,8,6,5,54,3,64,68,10,66,2,59,60,3,0,32,0,0,0,0,56,0,0,0,2294,2380,2608,3850,1902,3108,3232,3361,3197,2132,2,0,0,0,0,0,8,66
420,KR_6788496375,1,1,0,0,2,1,1,1,1,5,5,0,3,1,5,2,0,0,0,3,2,0,0,0,2,3,1,2,2,4,2,4,2,4,8,16,0,8,4,4,5,7,6,7,6,6,6,5,7,5,5,56,2,60,50,17,23,6,50,34,2,0,36,0,0,0,0,34,0,0,0,2566,3299,2976,4503,3058,1766,2344,2360,3400,2781,5,3,0,0,0,0,16,18
420,KR_6790647634,1,0,0,0,0,0,0,0,0,1,4,0,1,2,3,0,0,3,0,2,0,0,1,2,0,2,0,1,1,2,2,0,5,0,4,19,0,1,3,0,5,7,4,6,6,5,7,5,7,6,3,52,2,38,60,10,52,2,55,49,2,0,27,0,0,0,0,33,0,0,0,2321,2647,2799,3686,2350,2308,3140,2744,2856,1999,2,1,0,0,0,0,18,13
420,KR_6736358120,-1,0,0,0,0,0,0,1,1,1,3,1,1,2,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0,1,1,0,8,0,6,6,4,0,0,6,2,7,5,7,5,5,7,4,7,6,5,57,6,44,50,10,44,4,51,62,12,0,44,0,0,0,0,23,0,0,0,2736,3028,2816,2813,2077,2243,2311,2269,2767,2214,2,2,0,0,0,0,23,13
420,KR_6752237552,-1,0,0,0,0,0,0,0,0,3,3,1,4,2,2,1,3,2,1,2,0,4,0,1,1,2,1,2,1,3,3,0,0,7,1,18,4,0,0,0,4,6,6,6,6,5,7,5,7,5,5,47,9,44,56,11,58,3,56,44,11,0,48,0,0,0,0,32,0,0,0,2459,3827,2990,3182,2809,3482,2908,2834,2875,1755,5,3,0,0,0,0,17,12
420,KR_6705949901,1,0,0,0,0,0,0,0,0,4,1,0,3,0,3,0,2,1,1,1,0,2,0,1,1,1,0,1,2,2,1,0,4,10,0,12,0,0,0,0,6,6,6,7,6,4,7,5,7,5,5,36,2,68,57,7,51,1,58,47,12,0,42,0,0,2,0,35,0,0,0,1964,3320,3258,3475,2003,3047,2496,2838,2741,1933,1,1,0,0,0,0,14,12
420,KR_6723183635,1,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,8,1,0,1,4,0,0,0,0,0,7,6,7,5,5,6,5,7,5,5,68,0,58,52,10,50,0,64,59,11,0,44,0,0,0,0,44,0,0,0,3312,3744,2369,3057,1871,2298,2309,2454,2472,1739,0,0,0,0,0,0,12,13
420,KR_6760605815,-1,1,0,0,2,0,0,0,0,3,1,1,3,0,2,2,1,1,0,3,0,1,0,1,2,1,2,1,1,2,2,4,0,4,8,2,0,0,4,0,10,7,6,7,5,5,7,5,6,6,5,59,9,56,45,11,53,0,54,57,11,0,40,0,0,0,4,44,0,0,0,2970,3280,2745,3498,2350,2751,2611,2491,3928,2147,0,3,0,0,0,0,14,10
420,KR_6788656761,1,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,4,4,0,0,8,0,0,0,4,4,8,6,7,6,4,6,5,6,5,5,68,2,58,60,8,52,2,56,63,3,0,56,0,0,0,0,45,0,0,0,3042,3005,2876,2764,1797,2353,2737,2315,2596,1954,3,1,0,0,0,0,12,14
420,KR_6793096979,-1,0,0,0,0,0,0,0,0,5,1,2,1,0,3,0,0,0,1,1,1,0,0,1,0,2,2,0,1,0,3,4,7,2,0,10,0,3,0,4,1,7,5,7,6,4,7,5,7,5,5,42,7,47,55,9,46,3,50,50,16,0,36,0,0,0,0,38,0,0,0,2868,2850,2381,3323,1844,2145,2488,2552,2819,2317,2,3,0,0,0,0,15,9
420,KR_6776532725,-1,0,0,0,0,0,0,0,0,4,4,0,1,1,2,1,1,1,2,3,0,1,1,2,1,2,0,1,2,1,1,0,11,6,3,3,0,11,7,0,5,7,6,7,6,5,7,5,7,5,5,50,5,49,53,11,57,2,48,48,22,0,54,0,0,0,0,42,0,0,0,2332,3618,2754,3186,2078,2757,3091,3231,3289,2127,5,4,0,0,0,0,15,20
420,KR_6763600457,-1,0,0,0,0,0,0,0,0,1,4,0,2,2,1,0,2,2,2,1,1,4,0,0,2,2,2,0,1,1,1,2,0,0,3,7,0,3,4,11,9,6,6,8,6,4,7,5,7,6,5,43,9,51,45,12,47,0,54,57,12,0,44,0,0,0,0,34,0,0,0,2391,3150,3113,2706,1946,2681,2968,3027,3033,2316,1,0,0,0,0,0,11,20
420,KR_6786002338,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,2,1,2,0,0,2,1,1,1,0,0,1,3,1,1,3,6,0,4,5,0,4,1,2,5,7,5,7,5,5,7,5,7,5,5,46,0,51,51,5,47,3,59,43,1,0,40,0,0,0,0,40,0,0,0,2181,2804,3322,2928,2710,2855,2773,3128,2316,2133,0,0,0,0,0,0,10,15
420,KR_6788852806,-1,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,0,2,2,4,0,0,0,4,1,3,0,1,0,2,3,0,0,0,4,4,0,2,7,0,7,7,5,7,5,5,6,6,7,6,5,60,8,53,42,8,51,3,55,65,3,0,39,0,0,0,0,44,0,0,0,2454,2980,2288,3531,2018,2227,2966,3186,3711,2392,0,0,0,0,0,0,8,11
420,KR_6778629783,-1,0,0,0,0,0,0,0,0,2,2,1,5,1,0,0,1,4,0,1,2,1,3,1,1,2,1,3,2,1,0,1,7,8,2,9,8,0,4,8,3,7,5,6,6,5,7,6,7,6,5,48,3,42,49,13,41,1,55,59,1,0,28,0,0,0,0,42,0,0,0,2787,4146,2692,2363,1846,2797,3629,2647,3136,2683,1,1,0,0,0,0,12,64
