queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6768785394,1,0,0,0,0,1,1,0,0,1,1,1,1,2,2,1,0,3,1,0,0,0,0,2,1,1,1,0,2,1,3,0,6,6,5,6,0,0,0,9,6,7,6,7,5,5,7,6,7,6,5,71,8,57,50,1,49,2,49,57,12,0,40,0,0,0,0,48,0,0,0,3016,3228,3352,3163,2059,2178,3363,2606,2857,1856,2,1,0,0,0,0,11,26
420,KR_6736395913,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,1,0,1,1,0,1,0,1,2,0,1,0,0,1,2,4,0,0,0,4,0,4,0,7,5,7,6,5,7,6,7,6,5,47,2,63,65,1,40,7,49,62,4,0,31,0,0,4,0,48,0,0,0,2638,2984,2772,2556,1676,2384,2656,2617,2653,2092,2,1,0,0,0,0,11,10
440,KR_6782754775,1,0,0,0,0,2,2,1,1,2,3,2,4,0,4,0,2,0,1,1,1,1,1,1,0,2,2,2,3,1,2,9,0,12,4,9,6,0,4,7,11,5,6,7,7,5,5,7,7,5,5,33,9,54,50,12,50,38,57,0,12,0,40,0,0,0,0,0,0,40,0,2964,3755,2759,3559,1779,3006,2063,2696,2859,2620,2,1,0,0,0,0,10,10
420,KR_6780432363,1,0,0,0,0,0,0,0,0,2,3,2,1,0,2,0,0,1,1,0,0,1,0,1,0,0,3,0,0,1,1,4,0,0,0,6,0,0,0,0,0,7,6,7,6,6,6,6,7,5,5,55,5,64,67,13,38,9,45,65,12,0,44,0,0,0,0,47,0,0,0,3044,2869,2725,3224,2078,2084,2868,2427,2584,1747,2,1,0,0,0,0,13,15
420,KR_6729675268,-1,0,0,0,0,0,0,0,0,5,3,2,1,1,1,0,2,2,0,1,0,1,2,0,1,1,2,2,0,1,0,0,2,0,1,5,0,6,0,4,8,7,5,7,6,4,7,5,6,6,5,50,1,55,65,10,42,1,55,55,8,0,43,0,0,0,0,41,0,0,0,2924,2808,2765,2980,1817,2750,3271,2317,3064,1997,4,4,0,0,0,0,14,15
420,KR_6788549351,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,2,4,0,0,0,1,0,0,0,7,5,7,5,5,8,5,7,5,5,55,3,50,49,11,56,1,46,49,6,0,38,0,0,0,0,44,0,0,0,2401,2752,2810,2269,1658,2743,2498,2255,2288,2130,0,1,0,0,0,0,10,12
440,KR_6732538026,-1,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,3,4,3,6,7,6,7,5,5,7,5,7,5,5,34,1,38,55,13,48,1,45,54,14,0,52,0,0,0,0,36,0,0,0,2241,2657,2333,2428,1709,2202,3012,2257,2896,1856,1,1,0,0,0,0,11,16
420,KR_6789052265,-1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,7,6,7,5,5,7,5,7,5,5,50,0,48,61,12,61,0,60,53,13,0,52,0,0,0,0,40,0,0,0,2360,2457,2304,2477,1706,2521,2401,2818,2332,1891,0,2,0,0,0,0,7,7
440,KR_6732231082,-1,0,0,0,0,0,0,2,2,1,3,2,0,3,1,1,0,3,3,2,0,2,1,1,2,2,1,0,2,1,3,0,4,0,4,4,12,0,4,8,6,7,5,7,5,6,6,5,7,5,7,32,1,49,45,8,49,1,52,11,46,0,36,0,0,0,0,36,0,0,0,2554,2360,3057,2626,2151,2469,3300,3464,2357,2269,2,0,0,0,0,0,9,15
420,KR_6654989135,-1,0,0,0,0,0,0,0,0,1,4,1,2,0,0,1,1,1,0,2,1,1,0,0,2,2,2,0,0,1,1,1,3,0,6,3,0,0,0,8,8,7,6,7,6,4,7,6,7,5,5,59,3,68,53,11,34,4,63,49,17,0,48,0,0,0,0,48,0,0,0,3251,3390,2612,2490,2016,2299,2810,2562,3333,2568,1,6,0,0,0,0,27,12
420,KR_6752347455,-1,0,0,0,0,0,0,0,0,1,5,0,1,2,0,1,3,2,2,0,1,4,3,1,0,0,0,1,1,1,1,0,4,0,8,4,4,2,5,6,4,6,5,7,6,5,7,5,7,6,5,48,0,56,56,4,45,1,51,59,11,0,38,0,0,0,0,34,0,0,4,2227,2579,3295,2546,2271,3103,2907,3203,2665,2084,2,1,0,0,0,0,7,15
420,KR_6782610895,1,1,0,0,6,1,1,0,0,4,3,2,2,1,2,1,1,2,0,0,0,2,0,1,0,0,1,3,2,1,1,4,9,5,4,8,0,0,8,0,0,7,6,7,5,5,7,4,7,5,5,48,3,52,66,13,49,2,44,50,0,0,48,0,0,0,0,22,0,0,0,2827,3340,2954,3204,2321,2517,2470,2569,2177,1639,4,2,0,0,0,0,18,15
440,KR_6766783833,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,0,3,3,0,0,0,0,0,7,5,5,7,5,7,6,7,5,5,57,6,13,48,61,50,46,49,13,5,0,36,0,0,0,0,0,0,0,44,2435,2852,1968,2874,2646,2269,2276,2199,1666,2341,1,1,0,0,0,0,8,9
420,KR_6777214952,1,0,0,0,0,0,0,0,0,1,1,1,1,3,3,1,1,4,1,2,0,1,2,0,2,3,1,2,2,2,2,0,8,1,3,10,0,1,0,10,10,6,5,7,6,5,7,5,7,5,5,36,1,52,46,8,52,0,54,31,4,0,40,0,0,0,0,32,0,0,0,2288,2963,3754,3724,2373,2705,3411,2587,2721,2201,1,0,0,0,0,0,12,12
420,KR_6790653856,-1,1,0,0,1,0,0,1,1,1,1,3,4,2,3,0,0,3,0,1,0,0,0,1,1,2,4,2,2,2,2,1,4,6,2,13,0,4,5,8,4,7,6,7,6,5,7,5,6,6,5,44,0,47,60,10,40,0,49,58,0,0,40,0,0,0,0,44,0,0,0,3205,3700,3247,3321,2109,2140,3413,2634,3225,1893,18,0,0,0,0,0,22,33
420,KR_6469512263,-1,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,1,1,2,0,1,0,1,1,1,0,1,1,0,2,0,3,3,13,6,4,3,3,3,6,7,6,7,5,5,7,5,7,5,5,53,0,62,42,15,56,1,49,62,10,0,51,0,0,0,0,40,0,0,0,2342,2921,3127,2481,2145,2887,2666,2644,3211,1740,3,4,0,0,0,0,15,14
420,KR_6629814867,-1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,1,1,1,0,0,1,0,0,2,0,1,1,1,0,0,0,4,0,0,5,0,0,0,2,6,7,5,6,5,4,7,5,6,6,4,45,0,54,23,5,63,6,49,50,15,0,40,0,0,0,0,36,0,0,0,2520,2392,2930,1700,2154,2828,2620,2582,2629,2084,1,1,0,0,0,0,62,14
420,KR_6744960431,1,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,7,6,7,5,5,7,6,7,5,5,51,5,53,69,10,49,0,64,65,11,0,48,0,0,0,0,48,0,0,0,2276,2787,2684,2722,1793,2406,2946,2990,2591,1697,1,0,0,0,0,0,13,11
420,KR_6640967958,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,2,0,0,0,0,2,0,0,1,0,1,1,3,1,1,1,0,0,5,1,1,0,2,2,0,0,7,5,7,6,5,6,5,7,6,5,56,0,59,55,5,39,4,61,63,1,0,24,0,0,0,0,32,0,0,0,2984,3097,2849,2572,2297,2031,2333,2623,2820,2613,0,1,0,0,0,0,8,70
420,KR_6776548531,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,1,2,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,8,0,5,0,0,7,7,6,7,6,5,7,5,7,5,5,62,10,48,60,8,71,8,65,44,9,0,48,0,0,0,0,0,0,0,40,2528,2565,2274,3124,1877,3009,2059,2829,2876,2726,2,3,0,0,0,0,18,12
420,KR_6790811292,1,0,0,0,0,0,0,0,0,3,2,1,1,2,0,0,0,0,2,0,0,0,0,1,0,1,1,3,0,0,0,0,7,0,0,0,0,0,0,0,0,7,6,7,6,5,7,4,8,5,5,55,1,42,65,10,62,1,67,54,6,0,47,0,0,0,0,28,0,0,0,2652,3043,2853,2641,1731,2497,1900,3405,2318,1701,2,0,0,0,0,0,8,10
420,KR_6789893375,-1,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,2,3,0,1,0,4,0,1,1,0,0,1,1,0,2,0,2,0,1,3,7,1,0,0,1,6,6,7,5,5,7,4,7,5,4,43,5,61,48,0,53,3,44,50,1,0,44,0,0,0,0,24,0,0,0,2097,2822,3392,2636,1679,3215,2902,2192,2583,1886,2,0,0,0,0,0,14,7
420,KR_6786313615,-1,0,0,0,0,0,0,1,1,1,2,1,2,0,1,2,1,6,1,1,1,2,4,1,2,1,1,1,0,2,2,0,0,2,11,3,2,1,4,4,6,7,5,7,5,5,7,5,6,6,5,40,11,56,39,10,45,3,40,58,11,0,24,0,0,0,0,35,0,0,0,2407,3119,2606,2758,2328,2759,4534,2635,3000,2388,0,0,0,0,0,0,12,11
420,KR_6715207734,1,-1,0,0,5,1,1,0,0,3,2,3,1,3,0,0,0,2,1,1,0,1,0,1,0,2,4,1,2,0,0,8,10,0,0,0,1,0,0,4,9,6,5,7,6,5,5,5,6,6,5,37,1,52,67,1,31,6,50,60,1,0,36,0,0,0,0,40,0,0,0,3363,2775,3449,2649,1942,1990,3128,2654,2810,1992,0,2,0,0,0,0,14,9
440,KR_6789460371,1,0,0,0,0,0,0,0,0,1,5,2,0,3,0,0,0,2,1,4,0,2,0,0,3,2,3,0,2,0,0,0,4,0,0,0,0,7,0,0,9,7,6,7,5,4,6,5,6,6,5,56,4,63,55,2,38,3,45,62,10,0,44,0,0,0,0,28,0,0,0,3130,2628,3611,2311,1858,2024,2839,2486,3599,2035,1,1,0,0,0,0,10,14
420,KR_6702322929,1,0,0,0,0,0,0,0,0,4,1,1,2,2,1,1,0,4,1,1,0,1,2,1,0,2,2,2,0,1,2,8,9,0,6,5,4,0,5,4,0,7,5,7,5,6,7,6,7,5,5,63,0,45,53,15,47,4,70,58,3,0,36,0,0,0,0,36,0,0,0,3452,3142,2745,2799,2281,2336,3840,3247,2827,1900,2,0,0,0,0,0,16,67
420,KR_6703800349,-1,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,0,1,1,3,0,0,2,0,1,2,1,0,0,1,1,0,4,0,0,4,4,2,0,0,13,7,5,7,6,4,7,5,7,5,5,44,2,49,61,0,58,0,53,49,10,4,33,0,0,0,0,38,0,0,0,2587,2228,2230,3224,1964,2552,2648,2746,3314,2184,1,1,0,0,0,0,12,15
420,KR_6651346622,-1,0,0,0,0,0,0,1,1,4,1,2,1,0,2,1,2,1,0,1,1,3,0,0,2,0,2,0,0,1,3,0,0,0,8,9,2,1,0,0,4,7,5,7,5,5,7,6,7,6,4,44,2,64,56,12,55,5,59,63,5,0,36,0,0,0,0,44,0,0,0,2685,2524,2528,3228,2332,3469,2930,2456,2859,2350,2,3,0,0,0,0,14,16
420,KR_6552116702,1,1,0,0,4,0,0,0,0,2,1,2,2,1,2,0,0,0,0,0,1,0,0,0,1,0,2,2,0,2,1,0,4,6,6,12,0,0,0,0,0,7,6,7,5,5,6,5,7,5,4,56,6,69,49,14,51,4,59,43,0,0,44,0,0,0,0,44,0,0,0,3159,3052,3672,3071,2089,2200,2465,2403,2110,1949,0,0,0,0,0,0,8,8
420,KR_6730512985,1,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,2,1,0,1,6,5,7,5,4,6,5,7,6,5,35,1,52,58,11,51,0,68,67,10,0,42,0,0,0,0,38,0,0,0,2127,2950,2304,2413,1626,2663,2370,3013,2805,1676,0,0,0,0,0,0,19,11
420,KR_6605980512,1,0,0,0,0,1,1,0,0,3,1,0,2,2,2,1,0,0,0,2,0,0,0,0,1,2,0,2,1,3,1,5,4,0,8,15,0,0,0,0,0,7,6,7,5,5,7,5,6,6,5,47,3,50,60,11,67,4,58,51,13,0,52,0,0,0,0,32,0,0,0,2612,3185,2972,3727,2441,2773,2155,2484,2861,1684,0,1,0,0,0,0,14,11
420,KR_6791452045,1,0,0,0,0,1,1,1,1,0,2,1,2,1,0,0,1,1,0,1,0,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,7,5,7,6,5,7,6,6,6,5,43,1,66,63,0,42,0,41,61,2,0,36,0,0,0,0,52,0,0,0,2763,2873,2797,2535,1669,2391,2789,2099,2636,1776,0,0,0,0,0,0,9,12
420,KR_6667784509,-1,0,0,0,0,0,0,0,0,4,2,0,1,0,2,0,1,3,0,1,0,0,3,0,0,2,0,1,1,0,1,4,2,2,0,4,4,4,0,0,8,7,5,7,5,5,7,6,7,5,5,48,1,67,15,44,54,1,60,51,13,0,36,0,0,0,0,52,0,0,0,2470,2612,3059,2294,2312,3210,3688,2487,2806,2124,21,5,0,0,0,0,17,40
420,KR_6644718471,-1,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,2,0,0,3,1,2,1,1,1,1,3,0,1,0,1,1,4,0,0,0,0,7,0,0,12,7,6,7,6,5,6,6,7,6,5,47,0,60,70,1,46,0,54,46,12,0,44,0,0,0,0,47,4,0,0,3026,3385,2780,2728,1928,2818,2689,2509,3405,2476,0,1,0,0,0,0,78,9
420,KR_6633976812,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,2,1,1,0,1,1,0,1,0,0,1,0,0,0,6,0,4,0,0,6,2,7,5,7,5,5,7,6,7,6,5,56,1,66,57,14,68,0,66,62,11,0,46,0,0,0,0,48,1,0,0,2430,2387,2612,2727,2658,2965,3016,2698,2910,2412,1,0,0,0,0,0,9,14
420,KR_6776305524,1,1,0,0,1,0,0,0,0,2,2,3,2,2,1,0,1,1,0,0,2,2,0,0,1,1,4,2,1,1,0,8,4,6,0,4,4,0,0,4,0,7,6,7,5,5,6,5,7,6,5,53,3,55,55,0,30,3,66,51,5,0,48,0,0,0,0,36,0,0,0,3501,3041,3363,2666,1626,2284,2514,2529,2439,2185,1,2,0,0,0,0,13,10
420,KR_6758009575,-1,0,0,0,0,0,0,1,1,1,3,0,6,0,1,3,0,1,1,2,1,0,1,2,0,2,1,1,4,2,2,5,4,8,3,8,4,4,8,4,1,7,6,5,5,7,7,5,7,6,6,51,12,3,45,45,53,4,48,50,3,0,36,0,0,0,0,36,0,0,0,2532,4756,2021,2455,3398,2418,2582,2912,2947,2515,1,1,0,0,0,0,40,19
420,KR_6748458491,1,0,0,0,0,0,0,0,0,3,1,1,3,0,0,0,0,2,0,0,0,0,1,0,0,1,2,1,0,1,0,5,0,0,3,3,0,0,3,6,6,7,5,7,5,5,7,4,6,5,5,66,0,59,52,10,51,1,45,58,3,0,36,0,0,0,0,32,0,0,0,3300,3251,2566,2376,1729,2311,2759,2154,2550,1908,0,1,0,0,0,0,12,14
420,KR_6790622077,1,0,0,0,0,1,1,1,1,4,2,0,2,2,2,1,2,0,3,2,1,1,1,2,2,2,0,1,2,2,2,0,5,8,7,10,4,13,4,6,1,7,6,7,5,5,7,5,7,5,4,51,3,56,41,0,58,7,53,37,6,0,52,0,0,0,0,27,0,0,0,2283,3345,3469,2754,2484,3269,2360,3684,2857,1878,1,1,0,0,0,0,12,11
420,KR_6762752591,-1,0,0,0,0,0,0,0,0,3,1,1,2,0,2,2,1,0,0,1,1,1,0,1,1,1,0,1,1,3,2,4,4,0,9,11,0,0,0,4,4,7,5,7,5,5,7,5,7,5,5,59,3,51,59,14,53,0,60,53,10,0,44,0,0,0,0,46,0,0,0,2861,3069,2310,3519,2740,2670,2387,2493,2818,2074,1,1,0,0,0,0,12,10
420,KR_6787762529,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,7,0,0,0,0,0,0,0,2,7,5,7,6,5,7,5,7,5,5,63,1,55,62,0,52,0,43,50,8,0,42,0,0,0,0,36,0,0,0,3017,2548,2574,2563,1822,2301,2106,2137,2583,2060,9,0,0,0,0,0,20,27
420,KR_6748387578,-1,-1,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,6,5,5,7,6,6,6,5,56,0,45,55,2,46,0,47,65,8,0,40,0,0,0,0,48,0,0,0,3142,2200,2289,2380,1909,2179,2354,2168,2941,1709,0,0,0,0,0,0,12,12
420,KR_6788968756,1,0,0,0,0,2,2,0,0,1,1,0,1,0,5,0,1,2,1,4,0,1,3,0,2,2,0,2,1,1,2,0,12,8,1,14,4,4,3,0,5,7,5,7,4,5,7,6,7,6,5,37,6,68,43,12,56,4,54,54,9,0,40,0,0,0,0,43,0,0,0,2055,3016,2884,4017,1917,2970,3231,3140,3581,2085,1,0,0,0,0,0,11,11
440,KR_6788489528,-1,1,0,0,4,1,1,1,1,2,1,0,0,0,1,1,1,2,4,1,0,2,1,1,1,3,1,0,1,0,0,0,4,0,4,4,5,4,0,4,9,7,5,7,5,5,5,7,6,7,5,51,0,57,41,9,6,49,58,51,1,0,36,0,0,0,40,0,0,0,0,2186,2136,2521,2488,2189,3152,2975,3842,2809,2309,0,2,0,0,0,0,8,22
420,KR_6748219030,1,0,0,0,0,1,1,1,1,4,2,1,4,3,0,0,1,0,4,0,1,2,2,1,1,0,1,3,2,1,1,0,6,2,8,8,0,8,0,2,0,6,5,7,5,5,7,5,6,5,5,46,1,49,52,8,52,5,52,53,2,0,28,0,0,0,0,31,0,0,0,2725,3726,3495,2453,1960,2627,2631,3791,2590,2078,2,2,0,0,0,0,25,15
420,KR_6775978628,-1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,1,2,0,0,1,1,1,0,1,1,1,1,2,0,1,0,4,4,0,4,4,0,4,4,4,4,7,5,6,6,6,7,5,7,5,5,44,0,41,54,2,56,2,55,44,9,0,40,0,0,0,0,40,0,0,0,2492,2293,2675,2487,2227,2966,2355,2446,2839,2078,0,2,0,0,0,0,12,7
420,KR_6784704141,-1,0,0,0,0,0,0,0,0,3,3,0,4,0,2,0,0,4,3,1,1,2,1,4,1,1,0,2,2,1,1,0,8,2,4,0,10,4,2,0,4,7,6,7,6,5,6,5,7,5,5,45,3,46,63,12,35,5,44,51,11,0,35,0,0,0,0,27,0,0,0,2297,4114,2357,3485,1687,2565,3266,3150,2610,2072,1,2,0,0,0,0,13,8
440,KR_6692408849,1,0,0,0,0,0,0,0,0,2,0,2,1,1,0,4,1,0,2,0,1,1,1,0,1,1,2,1,2,1,2,5,4,0,4,1,3,5,0,0,4,6,5,7,5,6,5,5,6,6,5,52,44,44,0,5,62,11,40,50,1,0,0,0,0,44,0,0,0,0,44,3536,2888,2604,1664,4053,2856,1833,2750,2263,2824,0,2,0,0,0,0,16,11
420,KR_6791208422,-1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,1,2,0,0,1,0,3,1,0,1,1,1,1,0,0,0,0,0,0,4,0,5,11,7,5,8,5,5,7,5,7,5,5,39,0,53,45,2,62,2,57,39,4,0,32,0,0,0,0,43,0,0,0,2100,2092,2890,2109,2479,2549,3050,2831,2809,2306,0,1,0,0,0,0,8,15
420,KR_6780565067,-1,0,0,0,0,0,0,0,0,2,1,0,3,1,2,0,1,2,3,2,0,1,2,1,2,2,1,2,1,0,2,0,4,0,6,9,0,5,3,4,6,7,5,6,5,6,7,5,7,5,4,61,2,50,42,8,46,2,51,27,8,0,36,0,0,0,0,32,0,0,0,2625,3229,2736,3075,2374,2610,3084,3469,2764,1816,0,1,0,0,0,0,72,8
