queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6769534743,-1,1,0,0,4,0,0,0,0,3,3,0,2,0,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,1,0,1,4,8,5,0,6,0,1,1,6,6,7,6,6,7,6,7,6,5,48,12,59,72,3,61,1,70,63,12,0,44,0,0,0,0,43,0,0,0,2241,3181,2552,3592,2464,2806,2675,3566,2886,2026,3,2,0,0,0,0,12,12
420,KR_6787578329,-1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,2,2,3,0,0,0,0,7,5,7,5,5,7,5,7,6,5,58,0,54,54,10,49,2,58,72,12,0,36,0,0,0,0,30,0,0,0,2728,2192,2708,2421,1720,2479,2713,2430,2709,1777,2,3,0,0,0,0,18,17
420,KR_6789297250,-1,1,0,0,2,0,0,0,0,2,2,1,3,0,0,1,0,0,2,1,0,0,0,1,1,1,0,2,1,1,1,0,5,8,2,1,0,4,0,0,6,7,6,7,6,5,7,6,6,5,5,57,2,64,67,13,75,12,36,55,9,0,48,0,0,0,0,44,0,0,0,2663,3477,2807,2823,2212,2759,2687,2685,2665,1940,1,0,0,0,0,0,15,13
420,KR_6782006273,1,0,0,0,0,0,0,0,0,5,5,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,4,0,7,14,0,0,0,0,0,7,6,7,6,5,7,5,7,6,5,55,6,71,66,14,64,0,67,58,8,0,48,0,0,0,0,44,0,0,0,2374,3313,2968,3705,2258,2442,2280,2628,2435,2073,7,3,0,0,0,0,15,18
420,KR_6779033009,-1,0,0,0,0,0,0,0,0,4,2,3,0,1,7,1,2,0,0,1,0,1,1,0,0,1,1,1,2,2,6,0,7,0,2,16,0,4,2,0,2,7,5,7,6,6,7,5,5,6,4,64,4,62,63,12,47,1,33,31,2,0,31,0,0,0,0,40,0,0,0,3650,2761,3028,4815,2727,2812,2405,1925,2207,1938,4,3,0,0,0,0,14,19
420,KR_6763198553,1,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,1,1,1,1,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,6,4,3,2,7,6,8,6,4,7,5,6,6,5,58,1,57,60,11,45,3,48,69,10,0,51,0,0,0,0,38,0,0,0,3006,2477,2895,2505,1737,2155,2913,2699,3193,2081,2,0,0,0,0,0,13,9
420,KR_6781934645,1,1,0,0,1,0,0,0,0,2,3,0,1,2,4,0,1,0,0,2,0,1,0,1,0,1,0,2,3,2,0,0,4,7,0,12,0,0,0,0,8,7,5,7,6,5,7,5,7,5,5,45,3,52,62,2,66,7,55,46,10,0,45,0,0,0,0,39,0,0,0,2105,2876,3241,3702,2294,2829,2313,2402,2918,1959,2,3,0,0,0,0,15,89
420,KR_6789659442,1,0,0,0,0,1,1,1,1,6,3,3,1,0,2,1,2,3,0,1,1,1,1,0,2,3,3,1,1,1,1,0,1,4,4,7,0,0,0,10,10,8,6,7,5,4,7,5,7,6,4,62,1,54,40,6,43,4,58,66,3,0,48,0,0,0,0,36,0,0,0,3523,2889,2488,2810,2651,2691,3305,2383,3455,2589,3,6,0,0,0,0,22,10
420,KR_6783943697,1,1,0,0,2,0,0,0,0,2,1,1,1,0,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,2,3,0,0,0,8,6,0,0,0,3,0,7,6,7,6,5,7,6,7,5,5,47,0,75,64,13,46,2,62,41,14,0,48,0,0,0,0,52,0,0,0,2490,2611,2752,3693,3001,2199,2509,2508,2336,2097,0,2,0,0,0,0,13,11
420,KR_6780612023,-1,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0,0,0,3,1,1,0,1,2,1,1,0,1,0,0,1,0,3,0,0,2,0,5,1,3,0,7,5,7,5,5,7,5,7,6,5,63,0,67,64,14,60,1,56,58,9,0,36,0,0,0,0,43,0,0,0,2420,2362,2849,2750,1882,2498,2659,3552,2913,1938,0,2,0,0,0,0,15,16
420,KR_6790921214,1,1,0,0,2,2,2,0,0,2,2,0,3,2,2,1,1,2,1,2,0,2,1,0,2,1,1,2,2,1,2,12,9,0,10,12,1,2,0,0,5,7,5,7,5,5,7,6,7,6,5,49,3,75,41,7,46,0,60,55,11,0,36,0,0,0,0,43,0,0,0,2571,3354,3429,3406,2192,2703,3027,3045,3116,2004,3,1,0,0,0,0,19,14
420,KR_6786120186,1,1,0,0,3,0,0,0,0,6,1,0,1,0,1,1,1,0,1,1,2,2,1,0,1,1,1,0,1,1,0,0,0,3,4,4,1,13,0,1,0,7,5,7,6,5,5,6,7,6,7,54,0,60,62,2,11,6,60,64,65,0,32,0,0,0,0,43,0,0,0,2409,2247,2637,3128,2392,2021,3110,2724,2889,3150,4,7,0,0,0,0,19,9
420,KR_6785692814,1,1,0,0,5,3,3,1,1,4,4,0,5,1,3,1,0,1,2,2,0,0,0,2,1,2,0,2,1,3,4,0,7,12,24,21,0,8,3,0,4,7,6,6,6,5,7,6,8,5,4,71,9,53,67,13,70,2,61,46,15,0,50,0,0,0,0,46,0,0,0,2694,4452,2787,4489,2666,2675,2894,3202,2943,1819,7,5,0,0,0,0,15,20
420,KR_6769441380,1,1,0,0,5,0,0,0,0,2,2,1,3,1,2,2,0,1,0,2,0,0,0,0,2,1,1,2,1,3,2,0,5,1,9,18,0,4,0,4,4,7,5,7,5,5,7,5,7,5,5,68,5,72,47,3,58,8,67,38,15,4,36,0,0,0,0,28,0,0,0,3062,3419,2991,3624,3154,2445,2533,2564,2719,1907,2,1,0,0,0,0,14,14
420,KR_6792634067,1,1,0,0,1,0,0,0,0,3,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,14,0,0,0,0,0,7,6,7,6,5,7,5,7,6,4,45,4,56,68,12,67,4,44,59,1,0,52,0,0,0,0,43,0,0,0,2193,2572,2721,3780,2339,2617,2407,2161,2487,1629,2,2,0,0,0,0,12,16
420,KR_6775930586,1,-1,0,0,2,0,0,0,0,1,1,0,3,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,3,1,2,0,4,5,2,8,0,0,3,1,3,7,6,8,6,5,7,6,6,6,5,66,10,64,64,10,60,2,52,64,10,0,44,0,0,0,0,52,0,0,0,2584,3557,3443,3014,1910,2466,2757,2382,2646,2353,1,3,0,0,0,0,11,9
420,KR_6779642318,-1,-1,0,0,5,0,0,1,1,3,1,1,2,1,0,0,1,3,1,0,2,0,2,1,2,2,1,0,1,0,2,0,5,2,4,4,0,10,8,20,14,7,6,7,5,5,7,6,7,6,5,67,4,59,8,44,62,0,52,51,10,0,42,0,0,0,0,49,0,0,0,2923,3306,3001,2307,2235,2859,3520,2956,2832,2419,3,2,0,0,0,0,13,9
420,KR_6785328119,1,1,0,0,3,1,1,0,0,2,2,0,2,5,1,1,0,0,1,0,0,0,1,0,0,0,1,3,4,1,0,2,13,8,0,8,0,1,0,0,0,7,6,7,6,4,7,5,7,6,5,64,4,62,55,12,68,0,47,66,9,0,43,0,0,0,0,44,0,0,0,2693,3361,4239,2678,2359,2558,2405,2816,2596,1653,5,1,0,0,0,0,12,15
420,KR_6774332428,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,3,0,0,0,2,0,0,0,0,0,7,6,7,5,5,7,5,7,6,5,68,1,71,58,10,57,2,73,64,11,0,52,0,0,0,0,44,0,0,0,3112,2839,2682,3148,1876,2746,2335,2686,2551,1752,2,4,0,0,0,0,15,9
420,KR_6766042684,-1,0,0,0,0,0,0,0,0,3,4,1,2,2,4,0,2,1,1,2,0,2,1,0,1,2,1,3,2,2,1,4,2,0,0,7,0,1,3,0,9,7,6,8,6,5,8,5,7,5,4,58,0,69,67,12,69,1,65,52,12,0,43,0,0,0,0,33,0,4,0,3001,3090,3365,3815,2368,3384,2496,3001,3198,2226,1,2,0,0,0,0,13,14
420,KR_6788453422,1,-1,0,0,6,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,4,0,0,0,3,3,3,7,5,6,6,5,7,5,7,5,5,60,0,46,59,15,60,2,70,3,49,0,45,0,0,0,0,46,0,0,0,2605,2370,2553,2679,2198,2493,2643,2615,2106,2354,3,3,0,0,0,0,15,15
420,KR_6769340047,1,0,0,0,0,0,0,0,0,3,0,1,1,0,2,1,1,0,0,1,0,1,0,0,1,0,2,0,0,2,1,0,0,0,1,4,0,0,0,0,4,7,6,7,6,6,7,6,7,5,5,55,0,60,63,16,66,5,56,43,15,0,56,0,0,0,0,48,0,0,0,2609,2869,2496,3519,2466,2987,2511,2344,2601,1901,3,2,0,0,0,0,12,24
420,KR_6788995726,1,1,0,0,5,0,0,0,0,2,1,0,1,2,2,0,0,0,2,1,0,1,0,0,1,1,0,2,2,1,0,0,5,4,1,5,3,0,0,0,8,7,5,7,6,4,7,4,6,5,5,52,0,58,64,12,47,0,23,65,13,0,39,0,0,0,0,34,0,0,0,2370,2731,3407,3221,1966,2364,2052,2338,2901,2084,4,2,0,0,0,0,12,12
420,KR_6766739232,-1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,1,1,4,0,0,8,1,7,0,0,0,0,6,6,5,6,7,7,6,5,7,5,28,11,13,66,67,43,2,52,50,9,0,39,0,0,0,0,43,0,0,0,1953,3081,2337,3014,2743,2389,3106,2278,2269,1551,4,1,0,0,0,0,14,10
420,KR_6769582892,-1,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,1,0,1,0,0,1,2,1,0,1,0,0,1,0,0,0,3,3,0,6,0,8,4,7,6,7,5,5,7,5,7,5,5,67,0,63,59,2,44,1,74,55,11,0,52,0,0,0,0,44,0,0,0,2598,3004,2535,2749,1826,2175,3239,3061,2611,2247,0,1,0,0,0,0,13,11
420,KR_6775977384,1,1,0,0,5,0,0,0,0,3,2,1,0,1,1,1,1,2,0,1,0,1,0,0,1,2,1,0,1,1,1,0,0,0,3,5,0,1,0,0,1,7,6,7,6,5,8,6,7,5,5,55,0,61,60,11,59,2,64,35,14,0,56,0,0,0,0,39,0,0,0,2624,2499,2729,2870,2364,3048,2970,2519,2252,1789,7,2,0,0,0,0,13,14
420,KR_6789163551,-1,1,0,0,3,0,0,0,0,2,5,0,0,0,0,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,4,0,2,0,3,0,0,6,6,7,7,6,8,5,7,6,5,40,0,63,72,15,71,1,68,70,10,0,44,0,0,0,0,35,0,0,0,2063,2405,2535,2828,2273,3234,2385,2776,2668,1954,3,0,0,0,0,0,11,115
420,KR_6787116649,1,0,0,0,0,1,1,1,1,4,3,0,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,3,0,1,4,6,7,0,0,0,0,0,7,5,7,6,5,8,5,7,6,4,69,4,63,65,13,74,1,61,57,9,0,40,0,0,0,0,44,0,0,0,2599,3514,2808,2921,1942,3045,2296,2786,2333,1596,2,3,0,0,0,0,15,22
420,KR_6779672676,-1,-1,0,0,5,0,0,1,1,2,2,0,0,1,1,0,0,2,1,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,2,4,4,0,4,7,6,5,7,5,5,7,5,7,5,5,64,1,63,18,60,53,0,58,51,12,0,40,0,0,0,0,44,0,0,0,2559,2239,2849,2101,2528,2340,3167,2679,2721,1976,3,1,0,0,0,0,15,13
420,KR_6783560943,-1,1,0,0,6,0,0,0,0,1,3,1,1,1,0,0,0,1,3,0,1,1,1,2,0,1,1,1,1,0,0,2,4,6,0,0,2,2,2,0,0,7,5,6,6,5,7,6,7,6,5,48,4,40,62,5,49,0,65,51,5,0,40,0,0,4,0,56,0,0,0,2596,2816,2498,2558,1964,2332,3058,3543,2346,2564,2,2,0,0,0,0,13,14
420,KR_6784751911,1,0,0,0,0,1,1,0,0,3,3,0,1,2,0,1,2,1,1,0,0,2,1,1,0,0,0,0,1,2,1,0,2,0,4,6,0,6,0,0,2,7,5,7,5,4,7,6,6,5,5,47,0,58,44,11,63,5,50,51,11,0,44,0,0,0,0,40,0,0,0,2288,2671,3077,2232,2203,3228,2917,2601,2403,1957,1,2,0,0,0,0,18,14
420,KR_6785721138,1,1,0,0,4,0,0,0,0,3,0,0,2,1,2,1,0,2,0,0,0,1,1,0,0,0,0,1,2,1,2,0,7,6,4,10,4,0,0,2,2,7,5,7,6,5,7,5,7,5,5,61,1,70,65,10,55,1,62,50,10,0,40,0,4,0,0,44,0,0,0,2469,3032,3300,3527,2406,2493,2939,2591,2333,1757,1,1,0,0,0,0,13,8
420,KR_6792996669,1,0,0,0,0,1,1,1,1,5,1,3,0,0,4,0,0,0,2,1,0,0,2,0,1,1,3,0,0,2,2,0,10,0,0,8,3,4,0,0,7,8,5,7,6,5,7,7,6,5,5,69,1,77,67,12,51,53,2,44,9,0,40,0,0,0,0,0,52,0,0,3599,2712,2912,4075,2315,2401,2332,3154,2402,2201,2,2,0,0,0,0,27,12
420,KR_6785615813,1,0,0,0,0,0,0,0,0,3,2,0,2,1,2,2,0,2,1,0,1,1,1,0,1,1,1,1,1,2,2,4,9,0,6,7,4,2,0,0,2,7,6,7,5,5,7,5,7,5,5,60,2,69,63,13,54,0,65,49,3,0,52,0,0,0,0,41,0,0,0,2855,3951,2954,3435,2701,2639,3048,3030,2422,2208,2,0,0,0,0,0,28,12
420,KR_6766168580,1,1,0,0,2,0,0,0,0,3,6,2,1,0,2,1,0,2,1,1,0,0,1,1,1,1,2,2,0,1,1,0,6,0,8,10,0,4,0,8,12,8,5,7,6,5,7,5,7,5,5,61,2,62,63,1,44,1,56,52,6,0,34,0,0,0,4,28,0,1,0,2983,2565,2577,3555,2601,2196,2678,2654,3111,1817,5,2,0,0,0,0,15,17
420,KR_6785805062,-1,1,0,0,1,0,0,0,0,2,3,1,0,1,2,0,2,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,6,0,0,6,0,4,0,0,0,7,5,6,6,4,7,5,7,5,5,62,0,49,66,14,63,3,62,65,2,0,39,0,0,0,0,43,0,0,0,2937,2460,2676,3306,1963,3415,2575,2535,2687,2054,4,4,0,0,0,0,14,32
420,KR_6787174336,1,0,0,0,0,2,2,1,1,3,3,0,1,3,1,1,0,1,3,1,1,1,1,2,1,1,0,1,3,1,1,0,2,4,0,4,4,1,0,0,5,7,6,7,6,4,7,5,6,6,5,64,5,48,58,4,52,2,45,59,2,0,46,0,0,0,1,39,0,0,0,2518,3041,3237,2795,2215,2436,2615,3154,2807,2328,7,2,0,0,0,0,23,14
420,KR_6781142656,-1,1,0,0,2,0,0,0,0,2,1,1,1,2,0,0,0,3,0,0,0,2,0,1,0,0,1,0,3,0,0,0,2,0,1,0,4,0,4,0,0,7,6,8,6,5,7,6,7,5,6,57,0,75,67,3,43,9,47,66,13,0,48,0,0,0,0,52,0,0,0,2723,2706,3450,2822,1836,2451,3718,2398,2595,1787,1,2,0,0,0,0,16,89
420,KR_6786123869,1,0,0,0,0,0,0,0,0,2,3,2,2,0,3,0,0,0,1,0,0,0,0,1,0,0,2,1,1,1,2,0,6,2,2,10,0,0,0,0,0,8,6,7,5,5,7,5,7,5,5,55,2,52,69,12,52,0,64,47,10,0,52,0,0,0,0,36,0,0,0,3072,3272,2420,3949,2187,2311,2100,2875,2276,1706,1,4,0,0,0,0,29,12
420,KR_6790262101,1,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,10,0,0,0,3,0,0,0,0,7,6,7,5,6,7,5,7,6,5,36,3,63,73,19,67,4,59,70,2,0,52,0,0,0,0,40,0,0,0,2667,3085,2956,2665,1883,2871,2603,2354,2863,2000,4,0,0,0,0,0,14,16
420,KR_6788347552,-1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2,0,1,1,1,0,1,1,1,0,0,1,0,1,0,4,0,0,0,4,1,4,1,2,7,6,7,5,4,7,5,7,6,4,65,14,58,60,9,70,0,69,61,2,0,44,0,0,0,0,36,0,0,0,2577,2958,2963,2405,1571,2830,3150,3003,2892,2371,4,2,0,0,0,0,14,32
420,KR_6792255396,-1,-1,0,0,3,0,0,0,0,2,1,0,1,2,0,0,1,2,2,0,0,1,2,0,1,1,1,1,0,1,0,3,3,0,2,2,3,6,1,1,3,7,5,7,5,5,7,6,8,5,6,63,2,53,66,11,51,6,70,65,13,0,36,0,0,0,0,44,0,0,0,2635,2562,3097,2732,1817,2921,3352,3524,2643,1991,1,1,0,0,0,0,13,12
420,KR_6768664044,1,1,0,0,4,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7,6,7,6,5,7,6,7,6,5,73,2,74,64,9,73,1,74,74,10,0,50,0,0,0,0,51,0,0,0,2738,2494,2724,3292,1756,2701,2490,2830,2730,1635,4,3,0,0,0,0,16,12
420,KR_6787058966,1,-1,0,0,5,1,1,0,0,2,3,1,1,1,0,1,3,0,0,1,0,2,1,0,0,1,2,0,0,1,1,4,2,0,4,2,0,10,0,0,4,6,5,7,5,5,7,6,7,5,5,33,5,65,58,0,43,10,69,55,8,0,40,0,0,0,0,40,0,0,0,2299,2701,3016,2796,2379,3168,2976,2715,2658,1649,1,1,0,0,0,0,15,12
420,KR_6785722120,1,0,0,0,0,0,0,0,0,2,2,3,0,1,1,0,0,0,1,0,1,0,1,0,1,0,3,0,1,1,0,0,4,0,0,4,0,4,4,8,4,7,6,7,6,5,6,6,7,6,6,61,2,67,60,15,38,3,71,13,52,0,48,0,0,0,0,48,0,0,0,3538,2716,2947,2810,1990,2019,2545,3130,2302,2615,3,4,0,0,0,0,13,16
420,KR_6786995417,-1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,2,0,0,2,0,2,0,0,1,1,1,0,0,0,2,3,1,0,0,1,0,3,0,0,7,7,5,7,5,6,7,5,7,5,5,54,6,72,56,15,64,0,58,64,2,0,44,0,0,0,0,40,0,0,0,2504,2753,2794,2809,2181,3238,2357,2482,3385,2196,1,0,0,0,0,0,12,10
420,KR_6789388325,1,-1,0,0,1,0,0,0,0,2,2,1,2,3,0,0,0,0,1,0,1,0,1,1,0,0,1,1,3,0,1,0,0,7,0,0,0,0,4,0,4,8,5,8,5,5,7,5,7,6,6,67,0,67,64,3,65,1,46,75,11,0,38,0,0,0,0,39,0,0,0,2933,2873,3975,2561,1805,2530,2172,2590,2852,2241,3,4,0,0,0,0,18,15
420,KR_6777864132,-1,0,0,0,0,0,0,0,0,2,2,0,1,0,3,3,0,1,1,1,1,0,0,1,2,1,0,2,1,2,2,0,5,3,9,8,0,0,4,3,6,7,5,7,6,5,7,5,7,6,4,71,3,65,51,10,71,3,56,55,2,0,31,0,0,0,0,38,0,0,0,2697,2770,2655,3865,2912,2627,2576,3159,2934,2685,3,2,0,0,0,0,16,16
420,KR_6778525013,-1,-1,0,0,5,0,0,1,1,4,2,1,1,2,5,0,2,4,0,1,0,3,1,1,1,1,1,1,3,2,2,0,8,2,0,17,4,4,8,8,12,7,6,6,5,5,7,5,6,5,4,54,0,54,61,12,70,5,54,46,9,0,44,0,0,0,0,40,0,0,0,2673,3095,3524,4242,2490,3478,3536,2509,2821,1765,4,1,0,0,0,0,10,12
420,KR_6763138599,1,0,0,0,0,0,0,0,0,2,5,0,3,0,2,0,0,2,3,3,1,0,3,2,2,2,1,1,2,0,1,2,8,6,0,4,4,8,4,9,16,7,5,6,5,4,7,5,7,5,5,62,11,47,51,8,53,7,55,54,11,0,31,0,0,0,0,36,0,0,0,2573,3657,2504,2963,1695,2672,3230,3486,3617,2642,4,4,0,0,0,0,13,17
