queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6731311752,1,1,1,1,4,1,1,0,0,4,8,5,5,2,8,1,3,0,2,1,0,3,0,1,1,1,6,1,2,6,6,10,10,4,18,63,0,10,6,0,0,11,8,10,9,8,9,8,10,7,6,93,7,102,102,11,70,11,89,81,11,0,80,0,0,0,0,68,0,0,0,6348,6188,5513,7218,4945,4355,4174,4677,4622,2780,8,7,0,0,1,0,24,118
420,KR_6700283284,-1,1,-1,-1,1,0,0,0,0,2,1,1,7,4,6,4,7,5,2,0,2,6,1,2,4,3,4,3,5,6,4,18,16,20,15,15,10,2,4,13,9,10,9,10,8,9,11,9,10,7,7,67,5,94,67,34,128,3,80,66,15,0,68,0,0,0,0,64,0,0,0,4800,6750,5899,5530,4971,8151,6226,4744,3883,4079,1,2,0,0,0,1,11,22
420,KR_6729209172,1,-1,-1,0,6,0,0,0,0,1,1,2,4,1,5,1,2,2,5,0,0,2,3,3,1,0,1,2,3,3,4,34,27,10,19,0,0,16,4,2,6,7,8,10,10,9,11,8,9,7,7,34,3,83,98,37,125,6,56,92,21,0,60,0,0,0,0,70,4,0,0,3976,5784,4708,6212,3634,5580,5247,5372,4281,3146,2,0,0,0,0,0,21,23
420,KR_6770063095,-1,0,0,0,0,0,0,0,0,2,0,2,6,2,3,3,2,1,6,2,3,1,1,5,3,4,6,2,1,3,4,19,20,7,15,14,0,12,4,24,6,10,9,9,8,7,9,8,10,8,8,104,15,52,75,4,74,11,91,72,16,0,60,0,0,0,0,64,0,0,0,5002,5868,4134,5141,4766,4405,4465,6472,4555,4164,3,2,0,0,0,0,34,15
420,KR_6667863617,-1,1,-1,0,3,0,0,0,0,3,4,2,2,0,1,0,1,3,5,2,0,2,3,1,2,3,1,0,0,2,2,0,7,0,8,14,5,1,1,0,20,10,8,10,8,7,10,8,11,8,7,109,5,116,88,1,102,1,97,117,1,0,56,0,0,0,0,72,0,0,0,5197,4422,4941,4431,2949,5089,5496,5939,5497,3481,3,5,0,0,0,0,25,27
420,KR_6736589735,1,1,-1,0,4,0,0,0,0,2,1,4,5,4,2,1,0,0,1,0,1,0,0,1,0,1,4,5,4,2,1,0,16,0,8,10,0,7,0,7,0,11,10,11,8,8,9,8,9,8,8,103,11,98,118,2,72,5,65,122,21,0,110,0,0,0,0,50,0,0,0,5829,6708,5662,5387,3439,3563,3784,3926,4691,3213,1,1,0,0,0,0,30,132
420,KR_6749690360,-1,-1,-1,-1,6,0,0,0,0,1,4,2,1,1,6,0,0,2,4,2,3,0,0,4,3,4,2,1,0,3,4,0,16,2,0,37,3,3,2,26,3,10,8,9,8,7,10,8,11,8,7,108,5,60,87,22,93,3,124,86,8,0,64,0,0,0,0,68,0,0,0,5068,4494,3672,5654,3604,3915,4495,6857,5091,4304,6,3,0,0,0,1,19,23
420,KR_6727983139,1,1,-1,1,5,0,0,0,0,3,2,0,3,4,1,1,1,1,0,3,3,1,1,1,2,3,0,1,4,3,1,0,9,4,0,9,0,2,8,3,15,10,9,11,8,7,10,8,9,9,8,108,4,109,94,25,99,4,56,72,24,0,84,0,0,4,0,67,0,0,0,4447,5421,6618,4581,3585,4566,4827,3401,4863,4154,3,2,0,0,0,0,22,21
440,KR_6769258712,1,0,-1,0,0,1,1,0,0,3,3,0,1,6,2,1,2,1,1,2,0,2,0,2,0,2,0,1,3,2,4,6,16,6,22,25,0,17,2,0,18,10,8,10,8,7,10,8,10,8,8,86,10,70,62,10,91,14,100,84,28,0,84,0,0,0,0,60,0,0,0,4159,4655,5712,4092,3797,4553,5098,4489,4446,3429,3,5,0,0,0,0,26,21
420,KR_6781098478,1,1,0,0,4,0,0,0,0,2,0,0,4,0,2,1,1,0,0,2,2,1,1,0,0,3,1,2,1,2,1,4,0,9,8,18,0,10,0,16,4,11,9,10,8,8,10,8,10,8,8,86,1,112,109,20,90,6,96,87,7,0,91,0,0,0,0,72,0,0,0,3990,5611,4703,5316,3509,4259,4302,3993,4830,3977,2,2,0,0,0,0,15,28
420,KR_6704135189,1,1,0,-1,1,2,2,1,1,4,1,1,1,2,7,1,4,4,1,2,3,4,3,1,2,4,0,4,0,2,6,0,20,0,19,57,7,24,0,36,20,9,8,10,9,8,9,9,11,7,7,82,3,92,93,18,104,78,107,7,9,0,80,0,0,0,0,0,0,0,0,4005,4502,4452,6842,3836,6304,5768,4800,4128,4683,3,1,0,0,0,1,22,21
420,KR_6375165963,-1,1,1,-1,3,0,0,0,0,0,0,3,0,2,4,0,1,3,4,1,1,0,3,4,1,2,2,1,2,3,1,0,2,0,0,4,0,15,10,8,4,11,7,10,8,7,9,8,10,8,8,114,1,66,95,16,78,5,71,89,16,4,52,0,0,0,0,60,0,0,0,6042,3386,4156,5173,3198,3887,4905,6053,4251,3252,7,1,0,0,0,1,0,0
440,KR_6613868333,-1,1,-1,1,6,0,0,0,0,6,4,3,0,1,2,2,0,1,4,0,0,0,4,0,1,0,3,1,1,3,0,12,6,7,0,16,0,5,10,0,0,9,9,9,10,7,7,9,10,7,10,127,80,12,116,10,10,12,104,57,110,0,0,80,0,0,0,88,0,0,0,6962,4085,4861,5402,4290,3045,5221,6457,3418,4686,10,6,0,0,1,1,25,120
420,KR_6729996713,-1,1,-1,1,5,0,0,0,0,5,6,2,4,1,6,1,1,2,2,0,0,2,1,2,0,0,2,2,3,4,3,7,5,4,3,29,10,8,0,0,0,10,9,10,9,8,10,8,9,8,6,90,7,90,106,20,84,5,80,85,5,0,72,0,0,0,0,72,0,1,0,4668,5345,4491,6957,4626,4351,4886,4473,4069,2793,7,6,0,0,1,0,26,26
420,KR_6781170829,1,-1,1,0,5,0,0,0,0,0,2,1,2,0,4,0,2,2,4,3,2,3,1,2,4,3,2,0,0,3,2,0,0,0,8,26,9,17,0,8,24,10,8,9,7,8,10,9,10,8,7,90,0,62,90,20,58,4,102,84,13,0,72,0,0,0,0,67,0,0,4,4257,4449,3298,5495,3011,4123,4983,5499,5190,3716,1,19,0,0,0,0,57,20
420,KR_6717550237,-1,0,1,0,0,0,0,0,0,3,1,2,0,0,2,1,0,5,1,4,3,0,1,0,7,5,1,2,0,1,1,0,7,0,0,8,0,9,0,29,35,10,8,10,8,7,10,8,10,8,7,77,8,116,73,18,58,1,91,86,27,0,76,0,0,0,0,68,0,0,0,4723,4508,4478,4197,3252,3288,5432,4238,5909,4287,2,2,0,0,0,0,18,24
420,KR_6725591133,-1,1,-1,0,6,0,0,0,0,2,2,0,5,1,2,1,0,2,2,5,1,1,1,2,4,2,0,1,2,5,1,0,11,8,20,27,10,0,7,18,22,10,9,10,8,8,10,7,10,8,8,82,5,103,97,14,107,4,107,84,4,0,83,0,0,0,0,60,0,0,0,3875,6289,5032,5359,4609,4595,4930,5111,6534,3896,2,5,0,0,0,0,23,18
420,KR_6790613592,1,1,0,0,5,2,2,1,1,3,5,0,1,2,7,0,3,2,2,3,1,2,1,2,3,3,1,0,0,4,5,0,9,9,6,53,0,10,0,20,16,10,8,10,9,8,10,8,11,8,7,114,1,91,98,7,94,8,114,85,4,0,79,0,0,0,0,60,0,0,0,4423,4484,5204,6575,4216,5045,5241,5156,5159,3390,6,4,0,0,0,0,38,17
440,KR_6746065488,1,1,0,0,5,0,0,0,0,1,0,7,5,2,2,1,1,2,2,0,3,1,0,3,1,3,7,3,4,3,0,4,8,20,9,2,0,0,10,6,4,11,8,10,8,7,9,7,10,8,8,85,0,114,107,7,59,6,60,81,18,0,60,0,0,0,0,52,0,0,0,6128,4823,5546,5123,3613,3754,4147,4106,4103,4339,0,1,0,0,0,0,15,22
420,KR_6792049366,-1,0,-1,0,0,0,0,0,0,5,4,1,2,7,3,1,0,3,4,6,2,0,2,4,4,5,1,2,5,3,3,0,17,3,20,11,0,13,0,21,18,11,8,10,8,7,10,8,9,8,7,113,3,80,76,7,62,12,70,76,10,0,60,0,0,0,0,60,0,0,0,4766,4724,6155,5113,3711,3439,5542,5056,6407,4150,7,8,0,0,0,0,27,21
420,KR_6792220381,-1,-1,1,1,1,2,2,1,1,1,9,1,2,0,5,3,0,9,2,2,1,1,3,3,4,3,1,1,1,4,4,0,40,2,40,37,2,5,15,24,33,10,8,10,8,8,10,9,10,8,8,102,7,116,107,6,79,20,100,84,14,0,71,0,0,0,0,64,0,0,0,4555,4968,4615,6886,5143,3823,7089,5014,4978,3850,6,1,0,0,1,0,22,23
420,KR_6772459136,1,0,-1,0,0,0,0,0,0,1,8,0,3,1,4,2,2,3,4,1,0,5,3,1,0,1,1,2,2,1,4,10,6,9,20,18,9,0,11,0,2,9,8,10,8,8,11,8,11,8,7,71,5,86,104,8,97,4,103,94,20,0,78,0,0,0,0,76,4,0,0,3695,5114,4596,6317,4254,5082,4796,6019,4458,3079,8,6,0,0,0,0,22,33
420,KR_6782012550,1,0,-1,0,0,0,0,0,0,4,1,0,3,2,5,0,2,1,1,2,3,2,0,1,5,1,1,1,1,4,3,4,16,3,0,42,0,0,0,20,14,10,9,10,7,7,11,8,10,7,8,73,19,92,73,19,122,11,77,27,83,0,68,0,0,0,0,64,0,0,0,3622,5456,4658,5678,3715,5188,4177,4157,4139,5282,5,4,0,0,0,0,20,39
420,KR_6433014068,-1,-1,1,0,2,1,1,1,1,2,1,0,7,2,2,4,4,5,1,0,0,3,3,3,2,0,1,1,5,4,4,0,0,45,16,17,5,0,9,16,5,9,8,10,8,7,9,8,10,7,7,84,10,63,98,24,75,9,88,69,8,0,52,0,0,0,0,64,0,0,0,4331,6072,5371,5075,4445,5036,5661,4665,3950,2850,0,3,0,0,0,0,164,19
420,KR_6571131358,-1,1,0,1,5,0,0,0,0,3,4,3,5,4,8,0,1,2,3,2,0,2,2,2,2,0,5,1,5,5,4,16,17,6,1,37,0,1,4,0,4,11,8,10,8,8,9,9,10,7,7,81,5,81,95,9,82,9,82,37,21,0,67,4,0,0,0,72,0,0,0,5204,5608,4798,7230,4772,4314,5138,5194,3948,2973,6,1,0,0,0,0,20,21
420,KR_6779377352,-1,1,-1,1,6,0,0,0,0,3,4,3,3,2,1,2,1,2,0,5,2,0,1,1,3,5,3,2,1,3,2,0,2,6,9,8,0,3,2,16,31,11,8,10,7,7,10,8,10,8,7,86,2,83,86,16,75,22,76,76,5,0,60,0,0,0,4,59,0,0,0,5676,4705,4770,4469,4162,4081,5021,3862,5763,3797,4,4,0,0,1,0,46,19
420,KR_6749200611,1,1,-1,1,3,0,0,0,0,3,2,1,1,8,4,2,1,3,3,3,3,1,4,2,3,3,1,4,5,5,1,10,17,9,20,27,0,8,3,9,13,10,8,11,8,8,10,8,10,9,8,87,6,108,101,27,97,4,77,86,3,0,68,0,0,0,4,48,0,0,0,4441,4712,7589,6121,4977,4730,4749,5411,5416,4273,3,2,0,0,0,0,22,22
420,KR_6606587496,-1,0,0,0,0,0,0,0,0,2,2,1,0,7,1,0,2,4,1,7,0,2,2,2,4,4,1,2,2,2,2,0,7,5,4,3,6,21,0,9,37,9,8,10,8,7,10,9,9,8,8,50,2,86,82,16,89,7,79,81,23,0,68,0,0,0,0,76,0,0,0,3635,4065,7107,4809,2919,5352,5917,3941,6086,4012,0,2,0,0,0,0,17,19
420,KR_6775642772,-1,0,-1,0,0,0,0,0,0,3,6,2,3,2,1,0,3,1,1,2,2,4,1,1,1,3,2,0,4,2,0,0,0,3,7,8,0,25,6,7,19,10,9,10,8,8,10,9,9,8,8,95,8,107,124,23,61,36,70,101,7,0,95,0,0,0,0,60,0,0,0,4925,5564,4909,4983,3336,4121,5207,3663,4990,3429,6,6,0,0,0,0,22,27
420,KR_6684168798,-1,1,1,1,6,6,6,3,3,0,1,5,6,9,7,2,0,5,3,3,5,2,3,6,3,3,4,4,9,3,9,21,10,12,38,47,8,10,17,22,0,11,8,10,8,8,10,7,9,9,7,106,0,63,82,23,84,3,46,71,8,0,68,0,0,0,0,52,0,0,0,6205,6206,6378,7225,4462,3836,5991,4232,5357,5170,1,0,0,0,1,0,22,23
420,KR_6113309111,1,1,1,1,3,0,0,0,0,11,2,0,4,0,9,2,1,2,2,0,0,1,1,3,0,0,3,1,1,4,6,10,0,4,14,35,0,0,10,9,9,9,10,9,9,8,10,8,11,8,5,54,10,86,107,24,91,7,111,75,7,0,86,0,0,0,0,78,0,0,0,3752,5849,4109,8033,4970,4452,4648,5381,3708,3193,6,6,0,0,1,0,22,44
420,KR_6735554443,-1,-1,-1,1,5,1,1,1,1,3,7,3,3,5,6,5,4,5,1,1,0,3,3,3,2,0,3,3,5,7,4,9,26,0,44,61,4,0,10,21,12,10,8,9,8,8,9,8,8,8,7,89,6,71,110,21,82,3,60,69,14,0,64,0,0,0,4,72,0,0,0,5072,5317,5320,7433,5451,5277,5547,4157,4405,3390,22,4,0,0,1,0,23,90
420,KR_6792210707,-1,1,-1,0,4,1,1,3,3,3,0,3,1,5,7,2,0,2,0,0,7,0,2,0,2,5,3,3,3,5,4,0,32,0,14,50,0,21,10,42,0,9,8,11,9,7,9,8,9,8,8,75,1,98,84,24,66,8,61,80,16,0,72,0,0,0,0,56,0,0,0,4588,4570,5945,6707,4459,3264,4722,3515,4465,5436,1,2,0,0,0,0,20,18
420,KR_6495387178,-1,-1,1,0,4,0,0,0,0,6,6,1,5,1,1,1,0,4,1,3,0,1,0,3,1,3,3,0,4,1,1,19,15,13,4,4,3,16,14,10,36,9,8,10,8,7,10,9,9,8,7,72,16,89,116,21,96,17,94,126,19,0,63,0,0,0,0,76,0,0,0,4210,6082,4725,5113,3596,4938,5563,4487,5702,3242,11,5,0,0,0,0,27,44
440,KR_6576733930,1,-1,1,0,2,1,1,1,1,3,3,5,2,0,8,3,4,0,0,1,0,0,1,3,0,1,4,1,4,5,5,0,5,13,16,48,9,0,0,0,0,10,8,10,9,8,11,8,9,8,7,103,6,86,106,9,94,4,77,19,65,0,60,0,0,0,0,76,0,0,0,5799,4637,4130,6968,4780,5385,3854,3717,3529,3358,3,3,0,0,0,0,31,12
420,KR_6776313764,-1,1,1,-1,6,0,0,0,0,2,7,0,4,1,0,0,1,2,3,5,1,1,0,3,3,5,0,2,1,0,2,0,1,1,12,12,0,14,13,12,30,10,10,10,8,7,10,9,10,8,8,97,9,119,99,18,108,2,91,86,17,0,100,0,0,0,0,76,0,0,0,4197,5990,4934,4233,2972,4702,5455,5010,6376,4014,8,2,0,0,0,1,15,29
420,KR_6782471012,1,0,1,0,0,0,0,0,0,3,1,2,11,4,2,1,0,2,12,0,1,2,4,6,1,2,4,8,3,3,2,10,15,9,13,16,0,16,1,6,10,10,9,10,9,7,10,7,11,8,7,86,4,67,94,10,94,2,79,93,13,0,79,0,0,0,0,48,0,0,0,4941,8737,5310,4952,3838,3969,4245,8362,4130,3527,1,4,0,0,0,0,186,21
420,KR_6792672147,1,1,-1,1,6,0,0,0,0,7,2,5,2,2,3,2,1,7,1,2,1,4,3,2,2,1,6,2,1,4,2,0,23,0,19,33,8,21,14,3,17,10,8,10,8,8,9,9,10,7,7,95,0,89,96,12,60,5,83,75,19,0,76,0,0,0,0,60,0,0,0,6227,5187,5512,5860,4961,3728,7362,4399,4600,3283,8,7,0,0,2,0,29,24
440,KR_6774817037,1,1,0,1,3,0,0,0,0,2,1,3,2,1,4,2,1,1,4,1,0,1,3,2,0,1,4,1,2,2,3,1,0,6,2,8,11,3,0,0,5,9,11,10,9,8,9,8,10,8,7,9,93,106,97,8,63,2,72,100,17,84,0,0,0,0,0,56,0,0,0,5363,5807,5973,5911,4478,3973,3888,4862,4960,2971,2,2,0,0,1,0,22,33
420,KR_6760687449,-1,-1,1,1,4,0,0,0,0,3,6,2,2,4,1,0,0,2,0,3,1,1,1,0,2,2,2,0,4,0,3,0,11,0,7,23,10,21,0,19,24,10,8,10,9,7,9,8,9,9,8,120,8,99,88,18,67,2,86,104,15,0,64,0,0,0,0,72,0,0,0,5529,5384,5402,4960,3470,3503,4781,4017,5154,3333,5,6,0,0,1,0,19,25
420,KR_6763081337,-1,-1,0,0,6,2,2,2,2,5,3,2,1,0,2,1,2,3,3,2,4,2,2,0,6,4,1,2,1,2,0,0,10,5,10,20,20,27,0,30,44,10,8,10,8,8,11,7,9,8,8,94,6,113,98,14,101,4,81,77,23,0,72,0,0,0,0,54,0,4,0,4814,4730,4621,4876,3032,4914,4566,4940,4740,4311,6,5,0,0,0,0,23,241
