queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,4,0,2,2,6,4,6,5,5,6,5,7,5,4,35,0,39,52,11,53,0,64,32,4,0,32,0,0,0,0,40,0,0,0,1878,1956,1897,2567,1633,2290,2412,2379,2221,1672,2,0,0,0,0,0,10,9
420,KR_6786822055,1,0,0,0,0,0,0,0,0,2,3,0,2,1,2,0,0,1,0,1,2,0,1,0,1,2,0,1,2,2,0,0,0,5,0,5,0,3,3,6,2,6,5,6,5,4,6,5,6,4,4,44,2,39,50,9,43,4,41,27,3,0,36,0,0,0,0,35,0,0,0,1914,2734,2541,2867,1837,1928,2458,2144,2152,2258,0,2,0,0,0,0,11,9
420,KR_6779062353,1,0,0,0,0,0,0,0,0,3,2,0,1,1,2,1,0,0,0,1,2,1,1,0,0,1,0,2,1,1,1,0,6,3,3,9,1,1,2,2,3,6,5,7,4,4,6,4,6,5,4,49,4,45,38,12,43,2,48,43,10,0,40,0,0,0,0,27,0,0,0,2118,2814,2513,2531,2144,2166,1956,2166,2466,2219,0,1,0,0,0,0,11,12
420,KR_6787175327,-1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,3,0,1,0,1,3,0,1,1,0,1,0,1,0,2,3,0,0,0,3,0,3,0,0,0,6,5,6,5,4,6,5,6,5,5,36,0,44,50,0,38,2,36,36,7,0,38,0,0,0,0,38,0,0,0,2034,2825,2405,2369,1815,2870,2172,2196,1924,2107,0,0,0,0,0,0,11,10
420,KR_6792017920,1,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,6,6,2,5,0,0,0,0,2,6,4,6,5,4,6,5,7,5,4,38,0,54,46,1,44,0,51,38,0,0,28,0,0,0,0,44,0,0,0,2513,2630,2966,2438,1904,2041,2127,2109,2150,1730,0,0,0,0,0,0,9,22
420,KR_6789822246,1,0,0,0,0,2,2,1,1,3,1,0,2,1,6,1,2,1,1,0,1,1,0,2,1,1,0,3,2,2,3,6,12,7,5,16,0,0,3,0,3,7,5,6,5,5,7,5,6,5,4,52,2,47,45,7,56,0,41,39,9,0,38,0,0,0,0,32,0,0,0,2364,2954,2548,4538,2228,2991,2222,2462,1871,2287,3,1,0,0,0,0,17,9
420,KR_6792000769,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,2,0,0,1,1,1,2,0,0,1,0,5,0,0,3,0,0,0,2,5,2,6,5,6,5,4,6,4,6,5,4,56,0,44,45,11,27,0,34,37,5,0,36,0,0,0,0,32,0,0,0,2689,2709,2218,2260,1952,1648,2230,1937,2113,2544,1,0,0,0,0,0,8,20
420,KR_6791871247,-1,0,0,0,0,0,0,1,1,2,0,2,1,0,0,0,2,2,2,1,0,1,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,3,0,2,7,7,5,6,5,4,6,4,6,5,4,48,0,49,38,9,48,5,34,53,3,0,32,0,0,0,0,24,0,0,0,2875,2285,2113,1959,1469,2628,2640,2345,2624,2017,0,3,0,0,0,0,11,7
420,KR_6766645175,-1,0,0,0,0,0,0,0,0,4,0,1,0,0,2,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,9,3,3,3,0,0,0,0,0,7,5,6,5,4,6,5,7,5,5,55,4,53,48,6,34,1,42,47,10,0,35,0,0,0,0,36,0,0,0,2500,2368,2251,2871,2173,2228,1957,2394,2106,1529,2,0,0,0,0,0,13,22
420,KR_6793489924,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,4,1,1,2,2,3,1,1,1,0,0,2,0,1,0,3,1,0,0,8,1,1,8,0,6,5,6,5,5,5,5,6,5,7,36,3,35,37,2,3,0,46,50,49,0,24,0,0,0,0,36,0,0,0,2109,2288,2396,1908,1560,1777,3333,2509,2658,2727,0,0,0,0,0,0,8,18
420,KR_6728381885,-1,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,1,5,0,0,0,1,3,2,1,0,1,0,1,0,0,3,0,0,0,3,0,0,13,7,5,6,5,4,6,5,6,5,5,52,5,36,42,4,43,4,57,45,12,0,40,0,0,0,0,40,0,0,0,2598,2841,2036,1929,1558,2001,2230,2587,3837,2189,2,4,0,0,0,0,9,10
420,KR_6790897296,-1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,2,0,0,0,0,1,3,1,0,0,0,1,0,0,0,2,2,0,3,2,1,8,7,5,6,5,4,6,5,6,5,4,40,1,46,42,9,42,0,45,54,10,0,43,0,0,0,0,40,0,0,0,2432,2497,2136,2099,1576,1949,2472,2499,3003,1801,1,0,0,0,0,0,11,12
440,KR_6790567620,1,0,0,0,0,0,0,0,0,1,1,2,2,3,0,0,0,2,0,0,1,0,0,0,2,1,2,1,2,1,1,0,0,0,0,2,0,0,0,3,6,7,5,7,4,4,6,5,6,5,5,38,7,44,35,5,43,0,29,30,7,0,32,0,0,0,0,48,0,0,0,2557,2647,3288,1847,1857,1984,2997,1683,1769,2231,1,0,0,0,0,0,9,9
420,KR_6785656053,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,7,0,0,4,1,0,0,0,0,6,5,6,5,5,6,5,6,4,5,42,9,59,56,11,34,5,35,42,12,0,36,0,0,0,0,38,0,0,0,1994,2596,2649,2799,1702,2018,2490,1794,1962,1569,0,0,0,0,0,0,9,7
420,KR_6793456467,1,0,0,0,0,0,0,0,0,0,1,0,2,2,3,1,1,1,2,1,0,1,0,2,1,1,0,0,2,3,3,0,0,0,9,14,0,4,1,0,5,6,5,6,5,5,6,5,6,4,4,37,1,42,46,9,42,6,43,38,3,1,36,0,0,0,0,38,0,0,0,1903,2742,2861,3402,2510,2282,2679,2789,2126,1793,1,1,0,0,0,0,10,10
420,KR_6740975770,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,2,0,6,3,5,5,7,5,6,5,4,6,5,6,5,4,57,2,51,49,3,47,1,40,26,7,0,44,0,0,0,0,36,0,0,0,2400,2195,2643,2380,2048,2038,2970,2411,2907,1603,0,1,0,0,0,0,11,7
420,KR_6764436520,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,5,0,0,5,0,0,0,0,2,6,5,7,5,4,7,5,6,5,4,42,0,45,45,8,48,0,52,49,8,0,32,0,0,0,0,36,0,0,0,2081,2578,2498,2313,1546,2720,1970,2144,2785,1539,0,0,0,0,0,0,23,9
440,KR_6790317067,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,1,0,0,6,5,7,5,5,6,7,6,5,4,33,0,47,36,11,3,58,39,52,0,0,44,0,0,0,44,0,0,0,0,2109,2281,2032,2344,1643,2586,2456,2022,2130,1580,0,1,0,0,0,0,9,12
420,KR_6763460164,-1,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,5,0,2,1,0,3,0,3,2,0,1,0,1,1,0,3,3,3,9,0,4,2,6,5,7,4,6,4,5,5,5,6,5,4,49,1,51,36,14,34,3,33,40,4,0,27,0,0,0,0,31,0,0,0,2134,1964,2519,2516,1735,1830,3869,2062,2601,2255,2,3,0,0,0,0,11,20
420,KR_6786907348,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,3,1,0,3,0,0,0,0,0,0,6,5,6,5,5,7,5,7,5,5,40,11,44,52,10,53,1,54,50,9,0,32,0,0,0,0,40,0,0,0,2355,2579,2142,2390,1936,2153,2111,2497,2170,1510,0,1,0,0,0,0,8,12
420,KR_6793651847,1,1,0,0,2,0,0,0,0,3,1,2,3,0,0,1,0,2,1,0,0,0,0,1,1,1,2,2,0,1,1,0,0,3,6,3,0,0,0,0,6,7,5,6,5,4,5,5,6,4,4,51,0,41,52,2,34,0,50,50,11,0,40,0,0,0,0,36,0,0,0,2628,3042,2289,2366,2020,1809,2671,2360,2117,1750,1,1,0,0,0,0,12,10
420,KR_6790483508,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,0,1,1,0,1,2,0,0,0,0,4,0,0,0,0,0,3,0,0,5,6,6,6,5,4,6,5,6,5,5,37,7,42,44,6,55,1,51,44,11,0,44,0,0,0,0,36,0,0,0,2202,2923,1978,2029,1358,2225,2151,2960,2377,1850,1,0,0,0,0,0,23,11
420,KR_6794187435,1,0,0,0,0,0,0,0,0,2,2,3,0,0,4,1,2,3,1,0,0,2,1,1,1,1,3,1,0,2,2,0,2,0,3,6,2,0,0,0,6,6,5,6,5,5,6,4,6,5,4,37,1,55,54,11,36,0,37,37,4,0,40,0,0,0,0,32,0,0,0,3023,2379,2173,3982,2448,2738,2813,2251,1875,1946,1,0,0,0,0,0,11,10
420,KR_6741889674,1,0,0,0,0,1,1,2,2,3,3,0,0,0,1,0,1,0,0,2,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,3,0,0,0,3,3,6,5,6,5,4,6,5,6,5,4,45,1,57,46,2,38,0,56,55,10,0,40,0,0,0,0,43,0,0,0,2092,2172,2224,2439,1591,2203,2145,2281,3155,1948,2,3,0,0,0,0,11,11
420,KR_6758815082,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,6,0,0,0,0,3,6,5,6,5,5,6,4,7,5,5,50,0,45,55,11,34,1,61,60,13,0,40,0,0,0,0,24,0,0,0,2085,2368,2090,2576,1783,1813,1756,2361,2682,1637,0,1,0,0,0,0,9,11
420,KR_6764462827,1,0,0,0,0,0,0,0,0,2,1,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,2,4,7,0,0,0,0,0,6,4,6,5,5,6,5,6,5,4,43,2,32,44,0,33,1,48,44,6,0,28,0,0,0,0,39,0,0,0,2101,2409,1999,3003,2159,2102,2045,2235,2001,1365,0,1,0,0,0,0,12,10
440,KR_6772758054,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,3,0,0,0,3,5,0,0,6,0,3,0,0,3,7,5,6,5,5,6,5,6,5,5,44,1,50,45,9,35,1,51,49,12,0,36,0,0,0,0,36,0,0,0,2369,2659,2472,2000,1518,2118,2232,2231,2419,1659,3,3,0,0,0,0,9,11
420,KR_6732668580,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,3,7,5,6,5,5,6,5,7,5,4,60,2,41,49,10,41,1,60,41,2,0,33,0,0,0,0,38,0,0,0,2904,1977,1879,2113,1486,1907,2544,2677,2306,1583,1,1,0,0,0,0,10,15
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,1,2,2,0,2,1,1,1,1,2,1,0,1,1,2,1,0,1,2,2,1,0,0,6,2,2,2,3,0,0,0,0,6,5,6,5,5,7,5,6,5,5,30,5,26,9,43,37,1,34,44,3,0,36,0,0,0,0,44,0,0,0,2280,2396,2482,1886,2505,2759,2485,2581,2306,1620,1,1,0,0,0,0,6,7
420,KR_6780510071,1,1,0,0,2,1,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,3,3,2,3,0,0,0,0,0,7,4,6,5,5,6,5,7,5,4,45,1,47,57,10,41,0,55,56,11,0,28,0,0,0,0,44,0,0,0,2790,1851,2022,2797,1807,2262,2186,2264,2268,1531,1,0,0,0,0,0,11,11
420,KR_6792595657,-1,0,0,0,0,1,1,3,3,2,2,0,1,2,3,0,1,0,1,2,1,1,0,1,2,1,0,2,2,0,2,3,4,3,0,6,0,6,0,3,6,6,4,6,4,5,6,5,6,5,5,36,2,35,45,14,42,1,54,53,5,0,30,0,0,0,0,44,0,0,0,1994,2320,2440,2903,1864,2294,2281,2438,3116,2405,1,1,0,0,0,0,11,11
420,KR_6735756201,-1,1,0,0,5,0,0,0,0,0,1,1,2,2,0,0,0,1,0,1,0,0,0,1,1,0,2,1,0,0,2,0,0,0,5,5,0,0,2,0,3,6,5,7,5,4,6,5,7,5,4,32,0,44,46,12,46,0,59,54,10,0,40,0,0,0,0,44,0,0,0,2119,2651,2610,2331,1689,2142,2594,2620,2673,1626,0,0,0,0,0,0,7,20
420,KR_6790438734,-1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,2,0,0,0,1,0,0,1,0,1,1,0,2,1,0,0,0,6,6,2,0,0,3,3,6,5,6,5,5,6,4,6,4,4,38,0,39,60,1,38,1,56,24,7,0,35,0,0,0,0,28,0,0,0,2242,2662,1971,2739,2710,2042,2544,2251,1794,1511,0,1,0,0,0,0,11,9
420,KR_6792232217,1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,3,3,0,6,6,0,0,0,0,0,6,5,6,5,4,6,4,6,4,4,45,0,43,44,9,49,1,34,44,8,0,47,0,0,0,0,32,0,0,0,2179,2911,2269,2653,1977,2088,1957,2042,2015,1489,0,1,0,0,0,0,12,10
420,KR_6793867446,-1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,2,1,1,0,0,1,0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,4,5,7,5,7,5,4,7,5,6,5,5,50,0,48,40,1,53,2,35,43,4,0,44,0,0,0,0,38,0,0,0,2655,2214,2122,2136,1982,2162,2707,2091,2508,1972,1,4,0,0,0,0,12,56
420,KR_6708999418,-1,0,0,0,0,1,1,1,1,1,2,0,0,0,4,0,1,1,3,1,1,2,3,1,0,1,0,0,0,3,1,0,6,3,0,7,6,4,0,3,3,6,4,6,5,4,7,5,7,5,5,48,2,54,58,9,54,2,50,47,3,0,28,0,0,0,0,44,0,0,0,2053,2113,2269,3508,1727,2727,2796,3036,2621,1997,0,0,0,0,0,0,7,57
420,KR_6788496375,1,0,0,0,0,1,1,1,1,2,2,0,2,1,5,2,0,0,0,3,2,0,0,0,2,3,1,1,2,4,2,3,1,3,6,12,0,6,3,3,3,6,5,6,5,5,6,5,6,5,4,52,2,48,36,11,17,5,42,34,2,0,28,0,0,0,0,30,0,0,0,2312,2728,2603,3947,2725,1486,2107,2038,3273,2541,0,2,0,0,0,0,11,10
420,KR_6790647634,1,0,0,0,0,0,0,0,0,1,2,0,1,1,3,0,0,1,0,1,0,0,0,1,0,1,0,1,0,2,2,0,3,0,3,13,0,0,0,0,3,7,4,6,5,4,6,4,6,5,3,43,2,38,53,10,40,1,47,40,2,0,27,0,0,0,0,27,0,0,0,1985,2360,2307,3390,2141,1921,2138,2098,2266,1735,2,1,0,0,0,0,13,9
420,KR_6736358120,-1,0,0,0,0,0,0,1,1,1,2,1,1,2,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0,1,1,0,6,0,4,4,3,0,0,4,1,7,5,6,5,5,6,4,6,5,4,45,5,33,42,7,39,4,43,49,10,0,40,0,0,0,0,19,0,0,0,2349,2791,2447,2480,1827,1982,2079,1966,2339,1985,0,1,0,0,0,0,18,10
420,KR_6752237552,-1,0,0,0,0,0,0,0,0,3,3,1,4,1,2,0,2,1,1,2,0,3,0,1,1,1,1,2,1,2,2,0,0,5,0,12,3,0,0,0,3,6,5,6,5,5,6,4,6,5,5,39,8,36,48,9,45,0,45,37,11,0,32,0,0,0,0,28,0,0,0,2211,3308,2387,2683,2152,2776,2267,2475,2641,1621,3,3,0,0,0,0,14,10
420,KR_6705949901,1,0,0,0,0,0,0,0,0,3,1,0,3,0,3,0,1,1,0,1,0,1,0,0,1,1,0,1,2,2,1,0,3,7,0,9,0,0,0,0,4,6,5,6,5,4,6,5,6,4,4,35,2,57,45,7,46,1,51,38,10,0,32,0,0,0,0,27,0,0,0,1828,2935,2709,3094,1829,2343,2177,2172,2410,1708,1,1,0,0,0,0,12,10
420,KR_6723183635,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,2,0,0,0,0,0,7,5,6,5,5,6,5,6,5,5,57,0,53,41,9,42,0,53,46,9,0,36,0,0,0,0,36,0,0,0,2940,3017,2165,2247,1640,1974,1947,2095,2071,1515,0,0,0,0,0,0,9,9
420,KR_6760605815,-1,1,0,0,2,0,0,0,0,2,0,0,3,0,2,2,1,1,0,3,0,1,0,1,2,1,1,1,1,2,2,3,0,3,6,1,0,0,3,0,7,6,5,6,5,4,7,5,6,5,4,44,9,45,40,11,52,0,45,44,9,0,30,0,0,0,0,36,0,0,0,2123,2889,2370,3298,2211,2465,2304,2152,3401,1909,0,2,0,0,0,0,12,8
420,KR_6788656761,1,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,3,3,0,0,6,0,0,0,3,3,7,5,7,5,4,6,5,6,5,4,62,2,48,44,6,40,0,52,51,3,0,44,0,0,0,0,40,0,0,0,2773,2597,2530,2320,1558,1973,2397,2130,2216,1820,2,1,0,0,0,0,9,12
420,KR_6793096979,-1,0,0,0,0,0,0,0,0,4,1,2,1,0,2,0,0,0,1,0,1,0,0,1,0,1,2,0,1,0,2,3,4,1,0,7,0,2,0,3,0,6,5,6,5,4,6,5,6,5,4,33,6,34,44,8,37,3,41,45,14,0,32,0,0,0,0,30,0,0,0,2543,2437,1855,2657,1689,1821,2146,2228,2221,1943,1,2,0,0,0,0,13,7
420,KR_6776532725,-1,0,0,0,0,0,0,0,0,2,4,0,1,1,2,1,1,1,2,2,0,1,1,2,1,1,0,1,2,1,1,0,7,4,2,2,0,8,5,0,3,7,6,6,5,4,6,5,6,5,5,45,5,36,43,8,43,2,35,38,20,0,46,0,0,0,0,33,0,0,0,2071,3286,2347,2827,1887,2342,2712,2868,2616,1743,4,3,0,0,0,0,11,16
420,KR_6763600457,-1,0,0,0,0,0,0,0,0,1,3,0,2,2,1,0,2,2,1,0,1,3,0,0,1,2,2,0,1,1,1,1,0,0,2,5,0,2,3,8,6,5,5,7,5,4,6,5,6,5,4,40,5,44,39,10,35,0,45,46,10,0,40,0,0,0,0,30,0,0,0,2157,2884,2692,2431,1729,2307,2736,2495,2374,1942,1,0,0,0,0,0,10,16
420,KR_6786002338,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,0,0,2,0,1,0,0,0,1,2,1,1,2,4,0,2,3,0,3,0,0,2,6,5,6,5,4,6,4,6,5,4,38,0,40,49,1,34,0,53,39,1,0,36,0,0,0,0,36,0,0,0,1873,2228,2893,2696,2314,2468,2156,2483,1940,1751,0,0,0,0,0,0,8,8
420,KR_6788852806,-1,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0,2,2,3,0,0,0,4,1,2,0,1,0,1,2,0,0,0,3,1,0,1,5,0,5,6,5,6,4,4,6,5,6,5,4,51,8,45,33,7,46,3,49,57,1,0,35,0,0,0,0,36,0,0,0,2130,2748,2019,2482,1527,1952,2629,2910,3148,2121,0,0,0,0,0,0,7,9
420,KR_6778629783,-1,0,0,0,0,0,0,0,0,2,1,1,4,1,0,0,1,4,0,1,2,1,3,1,1,2,1,2,2,1,0,0,5,6,1,6,5,0,2,6,2,6,5,6,5,4,6,5,6,5,5,44,2,34,39,11,36,1,46,43,1,0,24,0,0,0,0,35,0,0,0,2377,3258,2389,2011,1595,2522,3324,2323,2615,2386,0,0,0,0,0,0,10,53
